onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.602	3	1	3_0.gif
1	1	1	0	1	0.404	1	1	1_0.gif
2	1	4	0	4	0.633	4	1	4_0.gif
3	1	3	0	3	0.406	3	1	3_0.gif
4	1	2	0	2	0.278	2	1	2_0.gif
5	1	3	0	3	0.426	3	1	3_0.gif
6	1	4	0	4	0.42	4	1	4_0.gif
7	1	3	0	3	0.404	3	1	3_0.gif
8	1	1	0	1	0.399	1	1	1_0.gif
9	1	4	0	4	0.371	4	1	4_0.gif
10	1	1	0	1	0.418	1	1	1_0.gif
11	1	3	0	3	0.342	3	1	3_0.gif
12	1	1	0	1	0.338	1	1	1_0.gif
13	1	2	0	2	0.381	2	1	2_0.gif
14	1	1	0	1	0.362	1	1	1_0.gif
15	1	2	0	2	0.351	2	1	2_0.gif
16	1	4	2	6	0	1	n/a	4_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	2	2	4	0.571	4	1	2_2.gif
19	1	3	2	6	0	3	n/a	3_2.gif
20.001	1	1	2	2	0.457	2	1	1_2.gif
21.001	1	3	2	6	0	3	n/a	3_2.gif
22.001	1	1	2	3	0.372	1	0	1_2.gif
23.001	1	4	2	6	0	3	n/a	4_2.gif
24.001	1	2	2	6	0	1	n/a	2_2.gif
25.001	1	3	2	3	0.348	4	0	3_2.gif
26.001	1	1	2	6	0	2	n/a	1_2.gif
27.001	1	3	2	6	0	3	n/a	3_2.gif
28.001	1	2	2	1	0.536	1	1	2_2.gif
29.001	1	3	2	6	0	3	n/a	3_2.gif
30.001	1	4	2	6	0	2	n/a	4_2.gif
31.001	1	2	2	6	0	3	n/a	2_2.gif
32.001	1	1	0	1	0.731	1	1	1_0.gif
33.001	1	2	0	2	0.388	2	1	2_0.gif
34.001	1	4	0	4	0.512	4	1	4_0.gif
35.001	1	1	0	1	0.405	1	1	1_0.gif
36.001	1	3	0	3	0.272	3	1	3_0.gif
37.001	1	2	0	2	0.282	2	1	2_0.gif
38.001	1	3	0	3	0.384	3	1	3_0.gif
39.001	1	1	0	1	0.315	1	1	1_0.gif
40.001	1	2	0	2	0.323	2	1	2_0.gif
41.001	1	3	0	3	0.308	3	1	3_0.gif
42.001	1	4	0	4	0.487	4	1	4_0.gif
