onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.747	4	1	4_0.gif
1	1	3	0	4	0.008	3	0	3_0.gif
2	1	2	0	3	0.009	2	0	2_0.gif
3	1	4	0	4	0.489	4	1	4_0.gif
4	1	3	0	3	0.313	3	1	3_0.gif
5	1	2	0	2	0.294	2	1	2_0.gif
6	1	4	0	4	0.372	4	1	4_0.gif
7	1	3	0	3	0.289	3	1	3_0.gif
8	1	1	0	1	0.353	1	1	1_0.gif
9	1	3	0	3	0.387	3	1	3_0.gif
10	1	1	0	1	0.372	1	1	1_0.gif
11	1	2	0	2	0.314	2	1	2_0.gif
12	1	3	0	3	0.379	3	1	3_0.gif
13	1	1	0	1	0.443	1	1	1_0.gif
14	1	3	0	3	0.503	3	1	3_0.gif
15	1	2	0	2	0.422	2	1	2_0.gif
16	1	4	2	4	0.365	3	0	4_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18.001	1	1	2	4	0.249	4	1	1_2.gif
19.001	1	4	2	3	0.267	3	1	4_2.gif
20.001	1	2	2	1	0.203	1	1	2_2.gif
21.001	1	1	2	4	0.153	4	1	1_2.gif
22.001	1	2	2	2	0.114	2	1	2_2.gif
23.001	1	1	2	1	0.097	1	1	1_2.gif
24.001	1	3	2	2	0.102	2	1	3_2.gif
25.001	1	2	2	1	0.019	1	1	2_2.gif
26.001	1	3	2	3	0.106	3	1	3_2.gif
27.001	1	2	2	2	0.014	2	1	2_2.gif
28.001	1	4	2	3	0.093	3	1	4_2.gif
29.001	1	2	2	2	0.019	2	1	2_2.gif
30.001	1	3	2	4	0.008	4	1	3_2.gif
31.001	1	1	2	2	0.008	2	1	1_2.gif
32.001	1	2	0	3	0.008	2	0	2_0.gif
33.001	1	4	0	2	0.009	4	0	4_0.gif
34.001	1	3	0	3	0.398	3	1	3_0.gif
35.001	1	4	0	4	0.599	4	1	4_0.gif
36.001	1	2	0	2	0.415	2	1	2_0.gif
37.001	1	4	0	4	0.437	4	1	4_0.gif
38.001	1	3	0	3	0.293	3	1	3_0.gif
39.001	1	4	0	4	0.311	4	1	4_0.gif
40.001	1	1	0	1	0.372	1	1	1_0.gif
41.001	1	2	0	2	0.276	2	1	2_0.gif
42.001	1	4	0	4	0.405	4	1	4_0.gif
43.001	1	1	0	1	0.451	1	1	1_0.gif
44.001	1	2	0	2	0.422	2	1	2_0.gif
45.001	1	3	0	3	0.334	3	1	3_0.gif
46.001	1	1	0	1	0.406	1	1	1_0.gif
47.001	1	4	0	4	0.388	4	1	4_0.gif
48.001	1	1	2	6	0	1	n/a	1_2.gif
49.001	1	2	2	6	0	4	n/a	2_2.gif
50.001	1	3	2	1	0.198	1	1	3_2.gif
51.001	1	4	2	2	0.112	2	1	4_2.gif
52.001	1	3	2	3	0.094	3	1	3_2.gif
53.001	1	2	2	4	0.009	4	1	2_2.gif
54.001	1	4	2	3	0.108	3	1	4_2.gif
55.001	1	2	2	4	0.113	2	0	2_2.gif
56.001	1	1	2	2	0.062	4	0	1_2.gif
57.001	1	3	2	4	0.043	2	0	3_2.gif
58.001	1	4	2	1	0.124	1	1	4_2.gif
59.001	1	3	2	3	0.103	3	1	3_2.gif
60.001	1	4	2	4	0.274	4	1	4_2.gif
61.001	1	3	2	3	0.203	3	1	3_2.gif
62.001	1	4	2	4	0.182	4	1	4_2.gif
63.001	1	3	2	3	0.171	3	1	3_2.gif
64.002	1	1	0	1	0.437	1	1	1_0.gif
65.002	1	3	0	3	0.386	3	1	3_0.gif
66.002	1	4	0	4	0.562	4	1	4_0.gif
67.002	1	2	0	2	0.376	2	1	2_0.gif
68.002	1	1	0	1	0.307	1	1	1_0.gif
69.002	1	2	0	2	0.282	2	1	2_0.gif
70.002	1	3	0	3	0.338	3	1	3_0.gif
71.002	1	1	0	1	0.478	1	1	1_0.gif
