onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.654	1	1	1_0.gif
1	1	4	0	6	0	4	n/a	4_0.gif
2	1	2	0	2	0.589	2	1	2_0.gif
3	1	1	0	1	0.585	1	1	1_0.gif
4	1	4	0	6	0	4	n/a	4_0.gif
5	1	1	0	1	0.577	1	1	1_0.gif
6	1	2	0	2	0.541	2	1	2_0.gif
7	1	1	0	1	0.617	1	1	1_0.gif
8	1	3	0	3	0.543	3	1	3_0.gif
9	1	4	0	6	0	4	n/a	4_0.gif
10	1	3	0	3	0.58	3	1	3_0.gif
11	1	4	0	4	0.486	4	1	4_0.gif
12	1	1	0	1	0.601	1	1	1_0.gif
13	1	3	0	3	0.598	3	1	3_0.gif
14	1	1	0	1	0.552	1	1	1_0.gif
15	1	4	0	4	0.555	4	1	4_0.gif
16	1	1	2	1	0.445	1	1	1_2.gif
17	1	4	2	6	0	4	n/a	4_2.gif
18	1	2	2	1	0.4	1	1	2_2.gif
19	1	1	2	4	0.474	4	1	1_2.gif
20	1	3	2	2	0.298	2	1	3_2.gif
21	1	1	2	1	0.423	1	1	1_2.gif
22	1	3	2	3	0.447	3	1	3_2.gif
23	1	2	2	1	0.524	1	1	2_2.gif
24	1	4	2	3	0.477	3	1	4_2.gif
25	1	1	2	2	0.34	2	1	1_2.gif
26	1	3	2	4	0.472	4	1	3_2.gif
27	1	1	2	1	0.46	1	1	1_2.gif
28	1	4	2	3	0.335	3	1	4_2.gif
29	1	1	2	1	0.372	1	1	1_2.gif
30	1	4	2	4	0.344	4	1	4_2.gif
31	1	1	2	1	0.18	1	1	1_2.gif
32	1	3	0	4	0.164	3	0	3_0.gif
33	1	4	0	1	0.003	4	0	4_0.gif
34	1	3	0	4	0.248	3	0	3_0.gif
35	1	1	0	3	0.115	1	0	1_0.gif
36	1	2	0	1	0.045	2	0	2_0.gif
37	1	3	0	2	0.003	3	0	3_0.gif
38	1	1	0	3	0.003	1	0	1_0.gif
39	1	4	0	6	0	4	n/a	4_0.gif
40	1	3	0	3	0.48	3	1	3_0.gif
41	1	4	0	4	0.536	4	1	4_0.gif
42	1	2	0	2	0.414	2	1	2_0.gif
43	1	3	0	3	0.48	3	1	3_0.gif
44	1	1	0	1	0.47	1	1	1_0.gif
45	1	3	0	3	0.473	3	1	3_0.gif
46	1	1	0	1	0.576	1	1	1_0.gif
47	1	4	0	6	0	4	n/a	4_0.gif
48	1	3	2	6	0	1	n/a	3_2.gif
49	1	1	2	6	0	4	n/a	1_2.gif
50	1	2	2	3	0.401	3	1	2_2.gif
51	1	3	2	1	0.324	1	1	3_2.gif
52	1	1	2	2	0.17	2	1	1_2.gif
