onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	n/a	n/a	n/a	n/a	4_0.gif
1	1	3	0	4	0.062	3	0	3_0.gif
2	1	4	0	3	0.003	4	0	4_0.gif
3	1	3	0	3	0.406	3	1	3_0.gif
4	1	1	0	1	0.488	1	1	1_0.gif
5	1	2	0	2	0.418	2	1	2_0.gif
6	1	3	0	3	0.324	3	1	3_0.gif
7	1	2	0	2	0.402	2	1	2_0.gif
8	1	1	0	1	0.416	1	1	1_0.gif
9	1	3	0	3	0.423	3	1	3_0.gif
10	1	1	0	1	0.448	1	1	1_0.gif
11	1	2	0	2	0.438	2	1	2_0.gif
12	1	3	0	3	0.336	3	1	3_0.gif
13	1	2	0	2	0.461	2	1	2_0.gif
14	1	3	0	3	0.456	3	1	3_0.gif
15	1	2	0	2	0.385	2	1	2_0.gif
16	1	3	2	n/a	n/a	n/a	n/a	3_2.gif
17	1	1	2	n/a	n/a	n/a	n/a	1_2.gif
18	1	3	2	3	0.206	3	1	3_2.gif
19	1	4	2	1	0.173	1	1	4_2.gif
20	1	3	2	3	0.379	3	1	3_2.gif
21	1	4	2	4	0.308	4	1	4_2.gif
22	1	2	2	3	0.39	3	1	2_2.gif
23	1	1	2	4	0.303	4	1	1_2.gif
24	1	2	2	2	0.271	2	1	2_2.gif
25	1	4	2	n/a	n/a	n/a	n/a	4_2.gif
26	1	2	2	2	0.363	2	1	2_2.gif
27	1	1	2	4	0.418	4	1	1_2.gif
28	1	2	2	2	0.393	2	1	2_2.gif
29	1	3	2	1	0.302	1	1	3_2.gif
30	1	1	2	2	0.42	2	1	1_2.gif
31	1	2	2	3	0.333	3	1	2_2.gif
32.001	1	3	0	3	0.717	3	1	3_0.gif
33.001	1	4	0	4	0.501	4	1	4_0.gif
34.001	1	2	0	2	0.389	2	1	2_0.gif
35.001	1	4	0	4	0.398	4	1	4_0.gif
36.001	1	1	0	1	0.406	1	1	1_0.gif
37.001	1	3	0	3	0.436	3	1	3_0.gif
38.001	1	1	0	1	0.474	1	1	1_0.gif
39.001	1	3	0	3	0.452	3	1	3_0.gif
40.001	1	1	0	1	0.747	1	1	1_0.gif
41.001	1	4	0	4	0.419	4	1	4_0.gif
42.001	1	3	0	3	0.446	3	1	3_0.gif
43.001	1	4	0	4	0.423	4	1	4_0.gif
44.001	1	1	0	1	0.424	1	1	1_0.gif
45.001	1	4	0	4	0.313	4	1	4_0.gif
46.001	1	3	0	3	0.425	3	1	3_0.gif
47.001	1	4	0	4	0.418	4	1	4_0.gif
48.001	1	1	2	n/a	n/a	n/a	n/a	1_2.gif
49.001	1	2	2	n/a	n/a	n/a	n/a	2_2.gif
50.001	1	4	2	1	0.262	1	1	4_2.gif
51.001	1	1	2	2	0.258	2	1	1_2.gif
52.001	1	4	2	4	0.256	4	1	4_2.gif
53.001	1	3	2	1	0.318	1	1	3_2.gif
54.001	1	1	2	4	0.36	4	1	1_2.gif
55.001	1	2	2	3	0.388	3	1	2_2.gif
56.001	1	4	2	1	0.346	1	1	4_2.gif
57.001	1	3	2	2	0.379	2	1	3_2.gif
58.001	1	4	2	4	0.337	4	1	4_2.gif
59.001	1	3	2	3	0.294	3	1	3_2.gif
60.001	1	4	2	4	0.303	4	1	4_2.gif
61.001	1	2	2	3	0.338	3	1	2_2.gif
62.001	1	4	2	4	0.378	4	1	4_2.gif
63.001	1	3	2	2	0.301	2	1	3_2.gif
64.001	1	1	0	1	0.719	1	1	1_0.gif
65.001	1	3	0	3	0.597	3	1	3_0.gif
66.001	1	1	0	3	0.003	1	0	1_0.gif
67.001	1	2	0	2	0.823	2	1	2_0.gif
68.001	1	4	0	2	0.003	4	0	4_0.gif
69.001	1	2	0	2	0.455	2	1	2_0.gif
70.001	1	4	0	4	0.301	4	1	4_0.gif
71.001	1	1	0	1	0.418	1	1	1_0.gif
72.001	1	3	0	3	0.395	3	1	3_0.gif
73.001	1	2	0	2	0.346	2	1	2_0.gif
74.001	1	3	0	3	0.397	3	1	3_0.gif
75.001	1	4	0	4	0.421	4	1	4_0.gif
76.001	1	2	0	2	0.471	2	1	2_0.gif
77.001	1	1	0	1	0.488	1	1	1_0.gif
78.001	1	2	0	2	0.413	2	1	2_0.gif
79.001	1	3	0	3	0.312	3	1	3_0.gif
80.002	1	4	2	n/a	n/a	n/a	n/a	4_2.gif
81.002	1	2	2	n/a	n/a	n/a	n/a	2_2.gif
82.002	1	3	2	4	0.301	4	1	3_2.gif
83.002	1	4	2	2	0.261	2	1	4_2.gif
84.002	1	3	2	3	0.3	3	1	3_2.gif
85.002	1	4	2	4	0.317	4	1	4_2.gif
86.002	1	2	2	3	0.265	3	1	2_2.gif
87.002	1	3	2	4	0.209	4	1	3_2.gif
