onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	6	0	2	n/a	2_0.gif
1	1	1	0	2	0.679	1	0	1_0.gif
2	1	4	0	6	0	4	n/a	4_0.gif
3	1	2	0	6	0	2	n/a	2_0.gif
4	1	1	0	1	0.355	1	1	1_0.gif
5	1	2	0	2	0.382	2	1	2_0.gif
6	1	4	0	3	0.812	4	0	4_0.gif
7	1	1	0	3	0.003	1	0	1_0.gif
8	1	4	0	2	0.233	4	0	4_0.gif
9	1	3	0	4	0.479	3	0	3_0.gif
10	1	1	0	6	0	1	n/a	1_0.gif
11	1	3	0	3	0.583	3	1	3_0.gif
12	1	4	0	6	0	4	n/a	4_0.gif
13	1	1	0	6	0	1	n/a	1_0.gif
14	1	3	0	1	0.789	3	0	3_0.gif
15	1	1	0	1	0.003	1	1	1_0.gif
16	1	4	2	1	0.003	3	0	4_2.gif
17	1	1	2	6	0	1	n/a	1_2.gif
18	1	3	2	6	0	4	n/a	3_2.gif
19	1	4	2	6	0	1	n/a	4_2.gif
20	1	2	2	3	0.028	3	1	2_2.gif
21	1	1	2	6	0	4	n/a	1_2.gif
22	1	2	2	6	0	2	n/a	2_2.gif
23	1	3	2	1	0.07	1	1	3_2.gif
24	1	4	2	6	0	2	n/a	4_2.gif
25	1	2	2	3	0.375	3	1	2_2.gif
26	1	3	2	2	0.792	4	0	3_2.gif
27	1	2	2	2	0.003	2	1	2_2.gif
28	1	1	2	6	0	3	n/a	1_2.gif
29	1	4	2	6	0	2	n/a	4_2.gif
30	1	3	2	1	0.139	1	1	3_2.gif
31	1	4	2	3	0.707	4	0	4_2.gif
32	1	1	0	3	0.004	1	0	1_0.gif
33	1	3	0	1	0.667	3	0	3_0.gif
34	1	4	0	3	0.322	4	0	4_0.gif
35	1	1	0	1	0.961	1	1	1_0.gif
36	1	2	0	1	0.004	2	0	2_0.gif
37	1	1	0	1	0.691	1	1	1_0.gif
38	1	2	0	2	0.552	2	1	2_0.gif
39	1	1	0	6	0	1	n/a	1_0.gif
40	1	4	0	1	0.322	4	0	4_0.gif
41	1	1	0	1	0.994	1	1	1_0.gif
42	1	4	0	1	0.004	4	0	4_0.gif
43	1	2	0	2	0.643	2	1	2_0.gif
44	1	4	0	6	0	4	n/a	4_0.gif
45	1	2	0	2	0.447	2	1	2_0.gif
46	1	4	0	6	0	4	n/a	4_0.gif
47.001	1	1	0	6	0	1	n/a	1_0.gif
48.001	1	4	2	1	0.683	4	0	4_2.gif
49.001	1	3	2	6	0	1	n/a	3_2.gif
50.001	1	1	2	6	0	4	n/a	1_2.gif
51.001	1	2	2	6	0	3	n/a	2_2.gif
52.001	1	3	2	6	0	1	n/a	3_2.gif
53.001	1	1	2	6	0	2	n/a	1_2.gif
54.001	1	2	2	6	0	3	n/a	2_2.gif
55.001	1	3	2	1	0.36	1	1	3_2.gif
56.001	1	4	2	6	0	2	n/a	4_2.gif
57.001	1	1	2	2	0.264	3	0	1_2.gif
58.001	1	2	2	1	0.825	4	0	2_2.gif
59.001	1	1	2	1	0.003	1	1	1_2.gif
60.001	1	4	2	6	0	2	n/a	4_2.gif
61.001	1	2	2	6	0	1	n/a	2_2.gif
62.001	1	4	2	6	0	4	n/a	4_2.gif
63.001	1	1	2	6	0	2	n/a	1_2.gif
64.001	1	3	0	6	0	3	n/a	3_0.gif
65.001	1	1	0	6	0	1	n/a	1_0.gif
66.001	1	2	0	1	0.051	2	0	2_0.gif
67.001	1	4	0	6	0	4	n/a	4_0.gif
68.001	1	1	0	1	0.907	1	1	1_0.gif
69.001	1	2	0	1	0.003	2	0	2_0.gif
70.001	1	4	0	3	0.53	4	0	4_0.gif
71.001	1	2	0	6	0	2	n/a	2_0.gif
72.001	1	4	0	2	0.12	4	0	4_0.gif
73.001	1	2	0	2	0.486	2	1	2_0.gif
74.001	1	3	0	3	0.695	3	1	3_0.gif
75.001	1	4	0	6	0	4	n/a	4_0.gif
76.001	1	3	0	3	0.582	3	1	3_0.gif
77.001	1	4	0	6	0	4	n/a	4_0.gif
78.001	1	2	0	2	0.626	2	1	2_0.gif
79.001	1	3	0	3	0.919	3	1	3_0.gif
80.001	1	2	2	3	0.003	2	0	2_2.gif
81.001	1	4	2	6	0	3	n/a	4_2.gif
82.001	1	1	2	2	0.219	2	1	1_2.gif
83.001	1	4	2	1	0.78	4	0	4_2.gif
84.001	1	3	2	1	0.004	1	1	3_2.gif
85.001	1	4	2	2	0.485	4	0	4_2.gif
86.001	1	3	2	6	0	3	n/a	3_2.gif
87.001	1	4	2	6	0	4	n/a	4_2.gif
88.001	1	1	2	2	0.124	3	0	1_2.gif
89.001	1	2	2	6	0	4	n/a	2_2.gif
90.001	1	3	2	1	0.325	1	1	3_2.gif
91.001	1	2	2	2	0.143	2	1	2_2.gif
92.001	1	3	2	3	0.003	3	1	3_2.gif
93.001	1	1	2	3	0.004	2	0	1_2.gif
94.001	1	3	2	6	0	3	n/a	3_2.gif
95.001	1	1	2	1	0.196	1	1	1_2.gif
96.002	1	2	0	3	0.003	2	0	2_0.gif
97.002	1	1	0	2	0.003	1	0	1_0.gif
98.002	1	4	0	6	0	4	n/a	4_0.gif
99.002	1	3	0	6	0	3	n/a	3_0.gif
100.002	1	1	0	6	0	1	n/a	1_0.gif
101.002	1	3	0	6	0	3	n/a	3_0.gif
102.002	1	1	0	3	0.072	1	0	1_0.gif
103.002	1	3	0	6	0	3	n/a	3_0.gif
104.002	1	4	0	3	0.014	4	0	4_0.gif
105.002	1	2	0	2	0.288	2	1	2_0.gif
106.002	1	3	0	6	0	3	n/a	3_0.gif
107.002	1	1	0	4	0.874	1	0	1_0.gif
108.002	1	3	0	4	0.003	3	0	3_0.gif
109.002	1	1	0	6	0	1	n/a	1_0.gif
110.002	1	3	0	6	0	3	n/a	3_0.gif
111.002	1	1	0	6	0	1	n/a	1_0.gif
112.002	1	3	2	6	0	3	n/a	3_2.gif
113.002	1	1	2	6	0	1	n/a	1_2.gif
114.002	1	3	2	6	0	3	n/a	3_2.gif
115.002	1	2	2	2	0.765	1	0	2_2.gif
116.002	1	4	2	2	0.003	3	0	4_2.gif
117.002	1	3	2	3	0.003	2	0	3_2.gif
118.002	1	1	2	2	0.003	4	0	1_2.gif
119.002	1	4	2	1	0.821	3	0	4_2.gif
120.002	1	3	2	1	0.003	1	1	3_2.gif
121.002	1	1	2	6	0	4	n/a	1_2.gif
122.002	1	3	2	6	0	3	n/a	3_2.gif
123.002	1	4	2	6	0	1	n/a	4_2.gif
124.002	1	1	2	1	0.523	3	0	1_2.gif
125.002	1	4	2	6	0	4	n/a	4_2.gif
126.002	1	3	2	1	0.748	1	1	3_2.gif
127.002	1	1	2	1	0.003	4	0	1_2.gif
128.002	1	3	0	6	0	3	n/a	3_0.gif
129.002	1	4	0	6	0	4	n/a	4_0.gif
130.003	1	2	0	2	0.739	2	1	2_0.gif
131.003	1	1	0	6	0	1	n/a	1_0.gif
132.003	1	4	0	1	0.352	4	0	4_0.gif
133.003	1	3	0	6	0	3	n/a	3_0.gif
134.003	1	4	0	6	0	4	n/a	4_0.gif
135.003	1	3	0	3	0.655	3	1	3_0.gif
136.003	1	2	0	2	0.476	2	1	2_0.gif
137.003	1	1	0	6	0	1	n/a	1_0.gif
138.003	1	3	0	3	0.556	3	1	3_0.gif
139.003	1	4	0	6	0	4	n/a	4_0.gif
140.003	1	3	0	1	0.113	3	0	3_0.gif
141.003	1	4	0	3	0.003	4	0	4_0.gif
142.003	1	3	0	3	0.726	3	1	3_0.gif
143.003	1	1	0	6	0	1	n/a	1_0.gif
144.003	1	3	2	6	0	3	n/a	3_2.gif
145.003	1	2	2	6	0	1	n/a	2_2.gif
146.003	1	1	2	2	0.329	3	0	1_2.gif
147.003	1	4	2	6	0	2	n/a	4_2.gif
148.003	1	3	2	6	0	1	n/a	3_2.gif
149.003	1	1	2	2	0.1	4	0	1_2.gif
150.003	1	4	2	6	0	3	n/a	4_2.gif
151.003	1	3	2	1	0.527	1	1	3_2.gif
152.003	1	4	2	6	0	4	n/a	4_2.gif
153.003	1	1	2	1	0.557	3	0	1_2.gif
154.003	1	4	2	6	0	4	n/a	4_2.gif
155.003	1	3	2	4	0.382	1	0	3_2.gif
156.003	1	2	2	1	0.443	4	0	2_2.gif
157.003	1	3	2	2	0.955	3	0	3_2.gif
158.003	1	1	2	2	0.003	2	1	1_2.gif
159.003	1	2	2	3	0.182	3	1	2_2.gif
160.003	1	1	0	6	0	1	n/a	1_0.gif
161.003	1	2	0	6	0	2	n/a	2_0.gif
162.003	1	4	0	6	0	4	n/a	4_0.gif
163.003	1	1	0	3	0.358	1	0	1_0.gif
164.003	1	4	0	6	0	4	n/a	4_0.gif
165.003	1	1	0	1	0.188	1	1	1_0.gif
166.003	1	2	0	3	0.239	2	0	2_0.gif
167.003	1	4	0	2	0.051	4	0	4_0.gif
168.003	1	2	0	3	0.11	2	0	2_0.gif
169.003	1	3	0	2	0.003	3	0	3_0.gif
170.003	1	4	0	1	0.003	4	0	4_0.gif
171.003	1	3	0	1	0.133	3	0	3_0.gif
172.003	1	1	0	6	0	1	n/a	1_0.gif
173.003	1	3	0	3	0.076	3	1	3_0.gif
174.003	1	1	0	3	0.788	1	0	1_0.gif
175.003	1	2	0	3	0.003	2	0	2_0.gif
176.004	1	1	2	6	0	1	n/a	1_2.gif
177.004	1	4	2	6	0	2	n/a	4_2.gif
178.004	1	1	2	3	0.114	1	0	1_2.gif
179.004	1	2	2	6	0	4	n/a	2_2.gif
180.004	1	1	2	2	0.829	1	0	1_2.gif
181.004	1	4	2	2	0.003	2	1	4_2.gif
182.004	1	1	2	3	0.003	1	0	1_2.gif
183.004	1	4	2	3	0.184	4	0	4_2.gif
184.004	1	2	2	2	0.003	1	0	2_2.gif
185.004	1	4	2	4	0.556	4	1	4_2.gif
186.004	1	3	2	1	0.324	2	0	3_2.gif
187.004	1	4	2	3	0.003	4	0	4_2.gif
188.004	1	1	2	3	0.003	3	1	1_2.gif
189.004	1	3	2	4	0.126	4	1	3_2.gif
190.004	1	4	2	6	0	1	n/a	4_2.gif
191.004	1	3	2	6	0	3	n/a	3_2.gif
192.004	1	2	0	2	0.173	2	1	2_0.gif
193.004	1	1	0	2	0.404	1	0	1_0.gif
194.004	1	4	0	3	0.302	4	0	4_0.gif
195.004	1	2	0	2	0.813	2	1	2_0.gif
196.004	1	1	0	2	0.003	1	0	1_0.gif
197.004	1	2	0	3	0.003	2	0	2_0.gif
198.004	1	4	0	2	0.003	4	0	4_0.gif
199.004	1	1	0	1	0.003	1	1	1_0.gif
200.004	1	4	0	3	0.003	4	0	4_0.gif
201.004	1	3	0	1	0.839	3	0	3_0.gif
202.004	1	1	0	1	0.003	1	1	1_0.gif
203.004	1	3	0	3	0.003	3	1	3_0.gif
204.004	1	4	0	1	0.003	4	0	4_0.gif
205.004	1	1	0	2	0.003	1	0	1_0.gif
206.004	1	3	0	3	0.003	3	1	3_0.gif
207.004	1	1	0	1	0.381	1	1	1_0.gif
208.004	1	4	2	3	0.353	3	1	4_2.gif
209.004	1	1	2	6	0	1	n/a	1_2.gif
210.004	1	3	2	3	0.757	4	0	3_2.gif
211.004	1	4	2	3	0.003	1	0	4_2.gif
212.004	1	2	2	3	0.987	3	1	2_2.gif
213.004	1	1	2	3	0.003	4	0	1_2.gif
214.004	1	2	2	3	0.003	2	0	2_2.gif
215.004	1	3	2	2	0.645	1	0	3_2.gif
216.004	1	4	2	6	0	2	n/a	4_2.gif
217.004	1	2	2	4	0.391	3	0	2_2.gif
218.004	1	3	2	2	0.341	4	0	3_2.gif
219.004	1	2	2	1	0.474	2	0	2_2.gif
220.004	1	1	2	3	0.706	3	1	1_2.gif
221.004	1	4	2	6	0	2	n/a	4_2.gif
222.004	1	3	2	1	0.812	1	1	3_2.gif
