onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	6	0	2	n/a	2_0.gif
1	1	4	0	6	0	4	n/a	4_0.gif
2	1	2	0	2	0.313	2	1	2_0.gif
3	1	1	0	4	0.327	1	0	1_0.gif
4	1	2	0	2	0.228	2	1	2_0.gif
5	1	3	0	1	0.29	3	0	3_0.gif
6	1	2	0	2	0.348	2	1	2_0.gif
7	1	3	0	3	0.403	3	1	3_0.gif
8	1	2	0	2	0.444	2	1	2_0.gif
9	1	3	0	3	0.49	3	1	3_0.gif
10	1	4	0	3	0.856	4	0	4_0.gif
11	1	1	0	1	0.737	1	1	1_0.gif
12	1	4	0	6	0	4	n/a	4_0.gif
13	1	1	0	6	0	1	n/a	1_0.gif
14	1	4	0	4	0.431	4	1	4_0.gif
15	1	1	0	1	0.374	1	1	1_0.gif
16	1	3	2	6	0	4	n/a	3_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	6	0	3	n/a	1_2.gif
19	1	3	2	2	0.881	2	1	3_2.gif
20	1	4	2	2	0.003	1	0	4_2.gif
21	1	2	2	3	0.003	3	1	2_2.gif
22	1	3	2	4	0.173	4	1	3_2.gif
23	1	4	2	3	0.444	2	0	4_2.gif
24	1	2	2	2	0.478	3	0	2_2.gif
25	1	3	2	3	0.585	4	0	3_2.gif
26	1	1	2	6	0	2	n/a	1_2.gif
27	1	4	2	2	0.156	3	0	4_2.gif
28	1	1	2	3	0.003	1	0	1_2.gif
29	1	3	2	4	0.003	4	1	3_2.gif
30	1	1	2	1	0.297	1	1	1_2.gif
31	1	4	2	4	0.474	3	0	4_2.gif
32	1	3	0	6	0	3	n/a	3_0.gif
33	1	2	0	3	0.513	2	0	2_0.gif
34	1	3	0	2	0.255	3	0	3_0.gif
35	1	1	0	3	0.32	1	0	1_0.gif
36	1	3	0	1	0.268	3	0	3_0.gif
37	1	2	0	2	0.404	2	1	2_0.gif
38	1	1	0	2	0.605	1	0	1_0.gif
39	1	2	0	2	0.662	2	1	2_0.gif
40	1	4	0	3	0.975	4	0	4_0.gif
41	1	1	0	3	0.003	1	0	1_0.gif
42	1	4	0	1	0.366	4	0	4_0.gif
43	1	3	0	4	0.62	3	0	3_0.gif
44	1	2	0	3	0.565	2	0	2_0.gif
45	1	1	0	2	0.687	1	0	1_0.gif
46	1	4	0	6	0	4	n/a	4_0.gif
47	1	2	0	3	0.12	2	0	2_0.gif
48.001	1	4	2	4	0.096	4	1	4_2.gif
49.001	1	2	2	6	0	2	n/a	2_2.gif
50.001	1	4	2	4	0.239	4	1	4_2.gif
51.001	1	2	2	2	0.289	2	1	2_2.gif
52.001	1	3	2	2	0.552	4	0	3_2.gif
53.001	1	2	2	3	0.673	2	0	2_2.gif
54.001	1	1	2	6	0	3	n/a	1_2.gif
55.001	1	3	2	3	0.732	2	0	3_2.gif
56.001	1	1	2	1	0.916	1	1	1_2.gif
57.001	1	4	2	1	0.003	3	0	4_2.gif
58.001	1	3	2	3	0.241	1	0	3_2.gif
