onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.649	1	1	1_0.gif
1	1	3	0	3	0.601	3	1	3_0.gif
2	1	1	0	1	0.553	1	1	1_0.gif
3	1	3	0	3	0.51	3	1	3_0.gif
4	1	1	0	1	0.544	1	1	1_0.gif
5	1	2	0	6	0	2	n/a	2_0.gif
6.022	1	4	0	4	0.502	4	1	4_0.gif
7.022	1	2	0	2	0.666	2	1	2_0.gif
8.022	1	3	0	2	0.009	3	0	3_0.gif
9.022	1	2	0	3	0.01	2	0	2_0.gif
10.024	1	3	0	2	0.01	3	0	3_0.gif
11.024	1	4	0	3	0.01	4	0	4_0.gif
12.024	1	3	0	4	0.01	3	0	3_0.gif
13.024	1	4	0	3	0.009	4	0	4_0.gif
14.024	1	3	0	3	0.771	3	1	3_0.gif
15.024	1	1	0	3	0.01	1	0	1_0.gif
16.026	1	4	2	6	0	3	n/a	4_2.gif
17.026	1	1	2	6	0	1	n/a	1_2.gif
18.026	1	3	2	4	0.576	4	1	3_2.gif
19.026	1	4	2	1	0.413	1	1	4_2.gif
20.026	1	2	2	3	0.729	3	1	2_2.gif
21.026	1	3	2	6	0	4	n/a	3_2.gif
22.026	1	2	2	4	0.21	2	0	2_2.gif
23.026	1	3	2	2	0.009	3	0	3_2.gif
24.026	1	4	2	6	0	2	n/a	4_2.gif
25.026	1	1	2	6	0	3	n/a	1_2.gif
26.026	1	2	2	4	0.669	4	1	2_2.gif
27.026	1	4	2	1	0.852	1	1	4_2.gif
28.026	1	1	2	1	0.009	2	0	1_2.gif
29.026	1	3	2	2	0.009	4	0	3_2.gif
30.026	1	4	2	4	0.01	1	0	4_2.gif
31.026	1	2	2	1	0.009	3	0	2_2.gif
32.027	1	3	0	3	0.016	3	1	3_0.gif
33.027	1	1	0	3	0.156	1	0	1_0.gif
34.027	1	2	0	2	0.431	2	1	2_0.gif
35.027	1	1	0	1	0.456	1	1	1_0.gif
36.027	1	2	0	2	0.402	2	1	2_0.gif
37.027	1	4	0	4	0.531	4	1	4_0.gif
38.027	1	3	0	3	0.46	3	1	3_0.gif
39.027	1	4	0	4	0.585	4	1	4_0.gif
40.027	1	1	0	1	0.69	1	1	1_0.gif
41.027	1	2	0	2	0.877	2	1	2_0.gif
42.027	1	1	0	2	0.009	1	0	1_0.gif
43.027	1	3	0	3	0.648	3	1	3_0.gif
44.027	1	4	0	4	0.55	4	1	4_0.gif
45.027	1	3	0	3	0.569	3	1	3_0.gif
46.027	1	2	0	2	0.696	2	1	2_0.gif
47.027	1	1	0	2	0.012	1	0	1_0.gif
48.03	1	2	2	2	0.618	2	1	2_2.gif
49.03	1	1	2	6	0	1	n/a	1_2.gif
50.03	1	4	2	6	0	2	n/a	4_2.gif
51.03	1	1	2	2	0.016	1	0	1_2.gif
52.03	1	2	2	1	0.01	4	0	2_2.gif
53.03	1	1	2	4	0.134	1	0	1_2.gif
54.03	1	4	2	1	0.321	2	0	4_2.gif
55.03	1	2	2	2	0.009	1	0	2_2.gif
56.03	1	3	2	6	0	4	n/a	3_2.gif
57.03	1	2	2	6	0	2	n/a	2_2.gif
58.03	1	1	2	3	0.634	3	1	1_2.gif
59.03	1	4	2	2	0.893	2	1	4_2.gif
60.03	1	1	2	2	0.009	1	0	1_2.gif
61.03	1	3	2	1	0.009	4	0	3_2.gif
62.03	1	1	2	4	0.01	1	0	1_2.gif
63.03	1	4	2	3	0.689	3	1	4_2.gif
64.032	1	2	0	3	0.011	2	0	2_0.gif
65.032	1	3	0	2	0.014	3	0	3_0.gif
66.032	1	2	0	2	0.912	2	1	2_0.gif
67.032	1	4	0	2	0.01	4	0	4_0.gif
68.032	1	3	0	4	0.069	3	0	3_0.gif
69.032	1	4	0	4	0.578	4	1	4_0.gif
70.032	1	1	0	1	0.473	1	1	1_0.gif
71.032	1	2	0	2	0.55	2	1	2_0.gif
72.032	1	4	0	4	0.525	4	1	4_0.gif
73.032	1	3	0	3	0.588	3	1	3_0.gif
74.032	1	2	0	2	0.605	2	1	2_0.gif
75.032	1	1	0	1	0.468	1	1	1_0.gif
76.032	1	3	0	3	0.557	3	1	3_0.gif
77.032	1	4	0	4	0.634	4	1	4_0.gif
78.032	1	3	0	4	0.01	3	0	3_0.gif
79.032	1	4	0	3	0.01	4	0	4_0.gif
80.033	1	3	2	3	0.92	3	1	3_2.gif
81.033	1	2	2	3	0.017	4	0	2_2.gif
82.033	1	3	2	3	0.01	3	1	3_2.gif
83.033	1	2	2	3	0.011	2	0	2_2.gif
84.033	1	3	2	2	0.036	3	0	3_2.gif
85.033	1	1	2	3	0.154	2	0	1_2.gif
86.033	1	3	2	1	0.245	3	0	3_2.gif
87.033	1	4	2	6	0	1	n/a	4_2.gif
88.034	1	1	2	6	0	3	n/a	1_2.gif
89.034	1	4	2	1	0.634	4	0	4_2.gif
90.034	1	2	2	6	0	1	n/a	2_2.gif
91.034	1	4	2	4	0.037	4	1	4_2.gif
92.034	1	1	2	2	0.273	2	1	1_2.gif
93.034	1	2	2	6	0	4	n/a	2_2.gif
94.034	1	3	2	1	0.76	1	1	3_2.gif
95.034	1	2	2	2	0.652	2	1	2_2.gif
96.036	1	1	0	2	0.009	1	0	1_0.gif
97.036	1	3	0	1	0.009	3	0	3_0.gif
98.036	1	2	0	3	0.01	2	0	2_0.gif
99.036	1	3	0	2	0.011	3	0	3_0.gif
100.036	1	1	0	3	0.01	1	0	1_0.gif
101.036	1	4	0	1	0.009	4	0	4_0.gif
102.036	1	1	0	1	0.876	1	1	1_0.gif
103.036	1	4	0	1	0.009	4	0	4_0.gif
104.036	1	3	0	4	0.01	3	0	3_0.gif
105.036	1	4	0	3	0.011	4	0	4_0.gif
