onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.717	3	1	3_0.gif
1	1	2	0	3	0.003	2	0	2_0.gif
2	1	1	0	1	0.447	1	1	1_0.gif
3	1	2	0	2	0.582	2	1	2_0.gif
4	1	4	0	4	0.707	4	1	4_0.gif
5	1	3	0	3	0.517	3	1	3_0.gif
6	1	2	0	2	0.49	2	1	2_0.gif
7	1	1	0	1	0.397	1	1	1_0.gif
8	1	4	0	4	0.437	4	1	4_0.gif
9	1	2	0	2	0.554	2	1	2_0.gif
10	1	4	0	4	0.793	4	1	4_0.gif
11	1	1	0	4	0.003	1	0	1_0.gif
12	1	2	0	2	0.568	2	1	2_0.gif
13	1	1	0	1	0.579	1	1	1_0.gif
14	1	2	0	2	0.452	2	1	2_0.gif
15	1	1	0	1	0.578	1	1	1_0.gif
16	1	2	2	6	0.578	2	1	2_2.gif
17	1	4	2	6	0.578	1	1	4_2.gif
18	1	2	2	2	0.284	2	1	2_2.gif
19	1	3	2	4	0.322	4	1	3_2.gif
20	1	2	2	2	0.28	2	1	2_2.gif
21	1	4	2	3	0.456	3	1	4_2.gif
22	1	3	2	2	0.453	2	1	3_2.gif
23	1	2	2	4	0.404	4	1	2_2.gif
24	1	4	2	2	0.637	3	0	4_2.gif
25	1	3	2	4	0.86	2	0	3_2.gif
26	1	2	2	4	0.003	4	1	2_2.gif
27	1	1	2	3	0.027	3	1	1_2.gif
28	1	4	2	2	0.161	2	1	4_2.gif
29	1	1	2	1	0.445	1	1	1_2.gif
30	1	2	2	4	0.333	4	1	2_2.gif
31	1	4	2	1	0.307	1	1	4_2.gif
32	1	1	0	2	0.461	1	0	1_0.gif
33	1	2	0	1	0.274	2	0	2_0.gif
34	1	4	0	4	0.537	4	1	4_0.gif
35	1	3	0	3	0.333	3	1	3_0.gif
36	1	1	0	1	0.403	1	1	1_0.gif
37	1	2	0	2	0.511	2	1	2_0.gif
38	1	3	0	3	0.646	3	1	3_0.gif
39	1	2	0	2	0.544	2	1	2_0.gif
40	1	4	0	4	0.555	4	1	4_0.gif
41	1	3	0	3	0.77	3	1	3_0.gif
42	1	4	0	4	0.814	4	1	4_0.gif
43	1	2	0	4	0.003	2	0	2_0.gif
44	1	1	0	1	0.654	1	1	1_0.gif
45	1	4	0	4	0.605	4	1	4_0.gif
46	1	3	0	3	0.449	3	1	3_0.gif
47	1	1	0	1	0.593	1	1	1_0.gif
48.001	1	3	2	6	0.593	3	1	3_2.gif
49.001	1	4	2	6	0.593	1	1	4_2.gif
50.001	1	1	2	3	0.317	3	1	1_2.gif
51.001	1	2	2	4	0.263	4	1	2_2.gif
52.001	1	3	2	1	0.291	1	1	3_2.gif
53.001	1	2	2	2	0.312	2	1	2_2.gif
54.001	1	1	2	3	0.47	3	1	1_2.gif
55.001	1	3	2	2	0.41	2	1	3_2.gif
56.001	1	1	2	1	0.422	1	1	1_2.gif
57.001	1	3	2	3	0.835	3	1	3_2.gif
58.001	1	2	2	3	0.003	1	0	2_2.gif
59.001	1	3	2	6	0.003	3	0	3_2.gif
60.001	1	2	2	2	0.222	2	1	2_2.gif
61.001	1	1	2	3	0.381	3	1	1_2.gif
62.001	1	3	2	2	0.598	2	1	3_2.gif
63.001	1	1	2	1	0.433	1	1	1_2.gif
64.002	1	4	0	6	0.433	4	1	4_0.gif
65.002	1	2	0	4	0.121	2	0	2_0.gif
66.002	1	3	0	3	0.423	3	1	3_0.gif
67.002	1	1	0	1	0.527	1	1	1_0.gif
68.002	1	3	0	3	0.487	3	1	3_0.gif
69.002	1	1	0	1	0.473	1	1	1_0.gif
70.002	1	3	0	3	0.453	3	1	3_0.gif
71.002	1	4	0	4	0.634	4	1	4_0.gif
72.002	1	1	0	1	0.713	1	1	1_0.gif
73.002	1	4	0	4	0.721	4	1	4_0.gif
74.002	1	1	0	4	0.003	1	0	1_0.gif
75.002	1	3	0	3	0.541	3	1	3_0.gif
76.002	1	2	0	2	0.499	2	1	2_0.gif
77.002	1	4	0	4	0.406	4	1	4_0.gif
78.002	1	1	0	1	0.44	1	1	1_0.gif
79.002	1	2	0	2	0.605	2	1	2_0.gif
80.002	1	1	2	6	0.605	1	1	1_2.gif
81.002	1	4	2	6	0.605	2	1	4_2.gif
82.002	1	1	2	1	0.357	1	1	1_2.gif
83.002	1	4	2	4	0.33	4	1	4_2.gif
84.002	1	1	2	1	0.323	1	1	1_2.gif
85.002	1	3	2	4	0.502	4	1	3_2.gif
86.002	1	2	2	1	0.506	1	1	2_2.gif
87.002	1	4	2	3	0.396	3	1	4_2.gif
88.002	1	3	2	2	0.351	2	1	3_2.gif
89.002	1	4	2	4	0.422	4	1	4_2.gif
90.002	1	2	2	3	0.438	3	1	2_2.gif
91.002	1	4	2	4	0.481	4	1	4_2.gif
92.002	1	2	2	2	0.69	2	1	2_2.gif
93.002	1	3	2	4	0.526	4	1	3_2.gif
94.002	1	2	2	3	0.568	2	0	2_2.gif
95.002	1	1	2	2	0.581	3	0	1_2.gif
96.002	1	4	0	1	0.57	4	0	4_0.gif
97.011	1	2	0	4	0.031	2	0	2_0.gif
98.011	1	4	0	4	0.536	4	1	4_0.gif
