onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.554	2	1	2_0.gif
1	1	4	0	4	0.631	4	1	4_0.gif
2	1	3	0	3	0.323	3	1	3_0.gif
3	1	2	0	2	0.382	2	1	2_0.gif
4	1	1	0	1	0.462	1	1	1_0.gif
5	1	2	0	2	0.431	2	1	2_0.gif
6	1	3	0	3	0.479	3	1	3_0.gif
7	1	2	0	2	0.483	2	1	2_0.gif
8	1	4	0	4	0.579	4	1	4_0.gif
9	1	3	0	3	0.414	3	1	3_0.gif
10	1	1	0	1	0.528	1	1	1_0.gif
11	1	2	0	2	0.326	2	1	2_0.gif
12	1	4	0	4	0.551	4	1	4_0.gif
13	1	2	0	2	0.449	2	1	2_0.gif
14	1	4	0	4	0.654	4	1	4_0.gif
15	1	1	0	4	0.003	1	0	1_0.gif
16	1	3	2	3	0.465	4	0	3_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	1	0.725	3	0	1_2.gif
19	1	3	2	1	0.003	2	0	3_2.gif
20	1	2	2	6	0	1	n/a	2_2.gif
21	1	4	2	3	0.853	3	1	4_2.gif
22.015	1	2	2	3	0.003	2	0	2_2.gif
23.015	1	4	2	4	0.412	4	1	4_2.gif
24.015	1	3	2	2	0.302	2	1	3_2.gif
25.015	1	1	2	3	0.388	4	0	1_2.gif
26.015	1	2	2	6	0	3	n/a	2_2.gif
27.015	1	4	2	1	0.157	1	1	4_2.gif
28.015	1	2	2	2	0.415	2	1	2_2.gif
29.015	1	1	2	4	0.355	4	1	1_2.gif
30.015	1	2	2	2	0.538	2	1	2_2.gif
31.015	1	3	2	1	0.445	1	1	3_2.gif
32.015	1	1	0	2	0.2	1	0	1_0.gif
33.015	1	4	0	1	0.003	4	0	4_0.gif
34.015	1	1	0	4	0.003	1	0	1_0.gif
35.015	1	3	0	3	0.353	3	1	3_0.gif
36.015	1	2	0	2	0.305	2	1	2_0.gif
37.015	1	1	0	1	0.32	1	1	1_0.gif
38.015	1	2	0	2	0.343	2	1	2_0.gif
39.015	1	4	0	4	0.536	4	1	4_0.gif
40.015	1	1	0	1	0.483	1	1	1_0.gif
41.015	1	2	0	2	0.472	2	1	2_0.gif
42.015	1	3	0	3	0.43	3	1	3_0.gif
43.015	1	1	0	1	0.499	1	1	1_0.gif
44.015	1	4	0	4	0.602	4	1	4_0.gif
45.015	1	1	0	1	0.504	1	1	1_0.gif
46.015	1	3	0	3	0.397	3	1	3_0.gif
47.015	1	2	0	2	0.291	2	1	2_0.gif
48.016	1	4	2	6	0	3	n/a	4_2.gif
49.016	1	2	2	6	0	2	n/a	2_2.gif
50.016	1	3	2	4	0.112	4	1	3_2.gif
51.016	1	4	2	2	0.075	2	1	4_2.gif
