onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	2	0	4	0.372	2	0	2_0.gif
2	1	1	0	2	0.016	1	0	1_0.gif
3	1	4	0	6	0	4	n/a	4_0.gif
4.001	1	3	0	3	0.681	3	1	3_0.gif
5.001	1	4	0	4	0.784	4	1	4_0.gif
6.001	1	1	0	4	0.015	1	0	1_0.gif
7.001	1	4	0	1	0.017	4	0	4_0.gif
8.001	1	1	0	4	0.018	1	0	1_0.gif
9.001	1	2	0	1	0.015	2	0	2_0.gif
10.001	1	4	0	4	0.863	4	1	4_0.gif
11.001	1	1	0	4	0.015	1	0	1_0.gif
12.001	1	2	0	2	0.497	2	1	2_0.gif
13.001	1	3	0	3	0.441	3	1	3_0.gif
14.001	1	2	0	2	0.443	2	1	2_0.gif
15.001	1	3	0	3	0.428	3	1	3_0.gif
16.002	1	2	2	6	0	2	n/a	2_2.gif
17.002	1	3	2	6	0	3	n/a	3_2.gif
18.002	1	1	2	6	0	2	n/a	1_2.gif
19.002	1	4	2	2	0.069	3	0	4_2.gif
20.002	1	3	2	1	0.281	1	1	3_2.gif
21.002	1	4	2	4	0.112	4	1	4_2.gif
22.002	1	1	2	3	0.026	3	1	1_2.gif
23.002	1	4	2	6	0	4	n/a	4_2.gif
24.002	1	2	2	6	0	1	n/a	2_2.gif
25.002	1	4	2	1	0.471	4	0	4_2.gif
26.002	1	3	2	2	0.475	2	1	3_2.gif
27.002	1	1	2	4	0.041	4	1	1_2.gif
28.002	1	2	2	3	0.015	3	1	2_2.gif
29.002	1	4	2	1	0.25	1	1	4_2.gif
30.002	1	1	2	4	0.296	2	0	1_2.gif
31.002	1	2	2	6	0	4	n/a	2_2.gif
32.002	1	3	0	3	0.931	3	1	3_0.gif
33.002	1	1	0	3	0.016	1	0	1_0.gif
34.002	1	4	0	1	0.091	4	0	4_0.gif
35.002	1	1	0	4	0.016	1	0	1_0.gif
36.002	1	4	0	4	0.634	4	1	4_0.gif
37.002	1	3	0	3	0.546	3	1	3_0.gif
38.002	1	4	0	6	0	4	n/a	4_0.gif
39.002	1	2	0	2	0.541	2	1	2_0.gif
40.002	1	3	0	3	0.464	3	1	3_0.gif
41.002	1	4	0	6	0	4	n/a	4_0.gif
42.002	1	1	0	1	0.59	1	1	1_0.gif
43.002	1	2	0	2	0.456	2	1	2_0.gif
44.002	1	3	0	3	0.428	3	1	3_0.gif
45.002	1	4	0	4	0.639	4	1	4_0.gif
46.002	1	3	0	3	0.669	3	1	3_0.gif
47.002	1	4	0	6	0	4	n/a	4_0.gif
48.003	1	1	2	6	0	3	n/a	1_2.gif
49.003	1	2	2	6	0	4	n/a	2_2.gif
50.003	1	4	2	1	0.441	1	1	4_2.gif
51.003	1	1	2	2	0.015	2	1	1_2.gif
52.003	1	4	2	1	0.126	4	0	4_2.gif
53.003	1	3	2	3	0.961	1	0	3_2.gif
54.003	1	1	2	3	0.016	4	0	1_2.gif
55.003	1	3	2	6	0	3	n/a	3_2.gif
56.003	1	2	2	6	0	1	n/a	2_2.gif
57.003	1	3	2	6	0	3	n/a	3_2.gif
58.003	1	1	2	1	0.523	2	0	1_2.gif
59.003	1	4	2	2	0.016	3	0	4_2.gif
60.003	1	2	2	6	0	1	n/a	2_2.gif
61.003	1	4	2	4	0.09	4	1	4_2.gif
62.003	1	1	2	6	0	2	n/a	1_2.gif
63.003	1	4	2	1	0.209	4	0	4_2.gif
64.004	1	2	0	6	0	2	n/a	2_0.gif
65.004	1	1	0	2	0.027	1	0	1_0.gif
66.004	1	3	0	3	0.495	3	1	3_0.gif
67.004	1	1	0	6	0	1	n/a	1_0.gif
68.004	1	3	0	1	0.044	3	0	3_0.gif
69.004	1	2	0	2	0.485	2	1	2_0.gif
70.004	1	3	0	3	0.481	3	1	3_0.gif
71.004	1	1	0	1	0.512	1	1	1_0.gif
72.004	1	3	0	3	0.649	3	1	3_0.gif
73.004	1	4	0	4	0.689	4	1	4_0.gif
74.004	1	3	0	3	0.589	3	1	3_0.gif
75.004	1	2	0	2	0.587	2	1	2_0.gif
76.004	1	1	0	1	0.583	1	1	1_0.gif
77.004	1	3	0	3	0.459	3	1	3_0.gif
78.004	1	1	0	6	0	1	n/a	1_0.gif
79.004	1	3	0	3	0.514	3	1	3_0.gif
80.004	1	1	2	6	0	1	n/a	1_2.gif
81.004	1	2	2	6	0	3	n/a	2_2.gif
82.004	1	4	2	6	0	1	n/a	4_2.gif
83.005	1	2	2	1	0.035	2	0	2_2.gif
84.005	1	4	2	2	0.016	4	0	4_2.gif
85.005	1	1	2	4	0.021	2	0	1_2.gif
86.005	1	3	2	6	0	4	n/a	3_2.gif
87.005	1	4	2	1	0.02	1	1	4_2.gif
88.005	1	1	2	3	0.281	3	1	1_2.gif
89.005	1	2	2	4	0.381	4	1	2_2.gif
90.005	1	1	2	2	0.34	1	0	1_2.gif
91.005	1	4	2	1	0.47	2	0	4_2.gif
92.005	1	3	2	6	0	1	n/a	3_2.gif
93.005	1	1	2	6	0	4	n/a	1_2.gif
94.005	1	2	2	6	0	3	n/a	2_2.gif
95.005	1	3	2	6	0	1	n/a	3_2.gif
96.005	1	1	0	1	0.193	1	1	1_0.gif
97.005	1	2	0	6	0	2	n/a	2_0.gif
98.005	1	3	0	3	0.629	3	1	3_0.gif
99.005	1	2	0	2	0.669	2	1	2_0.gif
100.005	1	1	0	1	0.585	1	1	1_0.gif
101.005	1	2	0	2	0.643	2	1	2_0.gif
102.005	1	4	0	4	0.799	4	1	4_0.gif
103.005	1	2	0	4	0.014	2	0	2_0.gif
104.005	1	3	0	3	0.428	3	1	3_0.gif
105.005	1	4	0	6	0	4	n/a	4_0.gif
106.005	1	2	0	2	0.562	2	1	2_0.gif
107.005	1	4	0	4	0.97	4	1	4_0.gif
108.005	1	2	0	4	0.016	2	0	2_0.gif
109.005	1	4	0	6	0	4	n/a	4_0.gif
110.005	1	1	0	1	0.685	1	1	1_0.gif
111.005	1	3	0	3	0.394	3	1	3_0.gif
112.007	1	1	2	6	0	1	n/a	1_2.gif
113.007	1	2	2	6	0	3	n/a	2_2.gif
114.007	1	1	2	6	0	1	n/a	1_2.gif
115.007	1	2	2	6	0	2	n/a	2_2.gif
116.007	1	3	2	1	0.298	1	1	3_2.gif
117.007	1	2	2	2	0.096	2	1	2_2.gif
118.007	1	3	2	3	0.467	3	1	3_2.gif
119.007	1	4	2	2	0.764	2	1	4_2.gif
120.007	1	1	2	3	0.571	3	1	1_2.gif
121.007	1	2	2	1	0.389	4	0	2_2.gif
122.007	1	3	2	4	0.58	1	0	3_2.gif
123.007	1	2	2	1	0.454	2	0	2_2.gif
124.007	1	3	2	2	0.258	3	0	3_2.gif
125.007	1	4	2	3	0.261	2	0	4_2.gif
126.007	1	3	2	2	0.223	3	0	3_2.gif
