onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.729	1	1	1_0.gif
1	1	3	0	3	0.575	3	1	3_0.gif
2	1	1	0	1	0.554	1	1	1_0.gif
3	1	3	0	3	0.526	3	1	3_0.gif
4	1	1	0	1	0.481	1	1	1_0.gif
5	1	2	0	2	0.549	2	1	2_0.gif
6	1	4	0	4	0.867	4	1	4_0.gif
7	1	2	0	4	0.003	2	0	2_0.gif
8	1	3	0	3	0.54	3	1	3_0.gif
9	1	2	0	2	0.567	2	1	2_0.gif
10	1	3	0	3	0.521	3	1	3_0.gif
11	1	4	0	4	0.876	4	1	4_0.gif
12	1	3	0	4	0.003	3	0	3_0.gif
13	1	4	0	4	0.963	4	1	4_0.gif
14	1	3	0	4	0.003	3	0	3_0.gif
15	1	4	0	4	0.687	4	1	4_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	2	2	3	0.35	3	1	2_2.gif
19	1	4	2	1	0.451	1	1	4_2.gif
20	1	2	2	2	0.497	2	1	2_2.gif
21	1	3	2	4	0.484	4	1	3_2.gif
22	1	2	2	2	0.928	2	1	2_2.gif
23	1	3	2	2	0.003	3	0	3_2.gif
24	1	4	2	2	0.915	2	1	4_2.gif
25	1	1	2	2	0.003	3	0	1_2.gif
26	1	2	2	4	0.667	4	1	2_2.gif
27	1	4	2	1	0.697	1	1	4_2.gif
28	1	3	2	4	0.929	2	0	3_2.gif
29	1	2	2	4	0.003	4	1	2_2.gif
30	1	3	2	4	0.028	3	0	3_2.gif
31	1	4	2	2	0.882	2	1	4_2.gif
32.001	1	2	0	2	0.003	2	1	2_0.gif
33.001	1	3	0	2	0.002	3	0	3_0.gif
34.023	1	2	0	3	0.031	2	0	2_0.gif
35.023	1	1	0	2	0.003	1	0	1_0.gif
36.023	1	4	0	1	0.003	4	0	4_0.gif
37.023	1	2	0	4	0.003	2	0	2_0.gif
38.023	1	4	0	4	0.531	4	1	4_0.gif
39.023	1	3	0	3	0.485	3	1	3_0.gif
40.023	1	4	0	4	0.586	4	1	4_0.gif
41.023	1	1	0	1	0.481	1	1	1_0.gif
42.023	1	2	0	2	0.516	2	1	2_0.gif
43.023	1	1	0	1	0.566	1	1	1_0.gif
44.023	1	3	0	3	0.439	3	1	3_0.gif
45.023	1	4	0	4	0.82	4	1	4_0.gif
46.023	1	3	0	4	0.003	3	0	3_0.gif
47.023	1	2	0	2	0.489	2	1	2_0.gif
48.024	1	1	2	6	0	3	n/a	1_2.gif
49.024	1	2	2	6	0	2	n/a	2_2.gif
50.024	1	1	2	1	0.267	1	1	1_2.gif
51.024	1	4	2	2	0.308	2	1	4_2.gif
52.024	1	3	2	1	0.219	1	1	3_2.gif
53.024	1	1	2	4	0.103	4	1	1_2.gif
54.024	1	2	2	3	0.272	3	1	2_2.gif
55.024	1	1	2	1	0.039	1	1	1_2.gif
56.024	1	4	2	2	0.003	2	1	4_2.gif
57.024	1	2	2	1	0.003	1	1	2_2.gif
58.024	1	3	2	4	0.21	4	1	3_2.gif
59.024	1	1	2	2	0.202	2	1	1_2.gif
60.024	1	2	2	3	0.003	3	1	2_2.gif
61.024	1	1	2	1	0.003	1	1	1_2.gif
62.024	1	3	2	2	0.003	2	1	3_2.gif
63.024	1	1	2	3	0.84	1	0	1_2.gif
64.024	1	4	0	3	0.003	4	0	4_0.gif
65.024	1	2	0	4	0.359	2	0	2_0.gif
66.024	1	3	0	2	0.125	3	0	3_0.gif
67.024	1	2	0	3	0.058	2	0	2_0.gif
68.024	1	3	0	2	0.056	3	0	3_0.gif
69.024	1	4	0	3	0.239	4	0	4_0.gif
70.024	1	3	0	4	0.258	3	0	3_0.gif
71.024	1	1	0	3	0.003	1	0	1_0.gif
72.024	1	2	0	1	0.003	2	0	2_0.gif
73.024	1	4	0	2	0.003	4	0	4_0.gif
74.024	1	3	0	3	0.601	3	1	3_0.gif
75.024	1	2	0	2	0.521	2	1	2_0.gif
76.024	1	1	0	1	0.358	1	1	1_0.gif
77.024	1	3	0	3	0.324	3	1	3_0.gif
78.024	1	4	0	4	0.476	4	1	4_0.gif
79.024	1	3	0	3	0.356	3	1	3_0.gif
80.024	1	4	2	6	0	4	n/a	4_2.gif
81.024	1	2	2	6	0	3	n/a	2_2.gif
82.025	1	3	2	4	0.253	4	1	3_2.gif
83.025	1	1	2	2	0.195	2	1	1_2.gif
84.025	1	3	2	3	0.088	3	1	3_2.gif
85.025	1	1	2	1	0.002	1	1	1_2.gif
86.025	1	3	2	3	0.003	3	1	3_2.gif
87.025	1	4	2	5	0.003	1	n/a	4_2.gif
88.025	1	1	2	3	0.003	3	1	1_2.gif
89.025	1	4	2	4	0.002	4	1	4_2.gif
90.025	1	3	2	1	0.003	1	1	3_2.gif
91.025	1	2	2	4	0.132	4	1	2_2.gif
92.025	1	4	2	3	0.003	3	1	4_2.gif
93.025	1	1	2	2	0.017	2	1	1_2.gif
94.025	1	2	2	4	0.002	4	1	2_2.gif
95.025	1	1	2	1	0.003	1	1	1_2.gif
96.025	1	3	0	2	0.003	3	0	3_0.gif
97.025	1	2	0	1	0.003	2	0	2_0.gif
98.025	1	3	0	2	0.003	3	0	3_0.gif
99.025	1	1	0	1	0.452	1	1	1_0.gif
100.025	1	3	0	3	0.326	3	1	3_0.gif
101.025	1	4	0	4	0.633	4	1	4_0.gif
102.025	1	1	0	1	0.453	1	1	1_0.gif
103.025	1	3	0	3	0.367	3	1	3_0.gif
104.025	1	4	0	4	0.391	4	1	4_0.gif
105.025	1	3	0	3	0.496	3	1	3_0.gif
106.025	1	4	0	4	0.501	4	1	4_0.gif
107.025	1	2	0	2	0.616	2	1	2_0.gif
108.025	1	4	0	4	0.605	4	1	4_0.gif
109.025	1	2	0	2	0.593	2	1	2_0.gif
110.025	1	3	0	3	0.595	3	1	3_0.gif
111.025	1	2	0	2	0.52	2	1	2_0.gif
112.025	1	4	2	6	0	3	n/a	4_2.gif
113.025	1	2	2	6	0	2	n/a	2_2.gif
114.025	1	4	2	4	0.236	4	1	4_2.gif
115.025	1	3	2	2	0.083	2	1	3_2.gif
116.025	1	4	2	4	0.003	4	1	4_2.gif
117.025	1	3	2	3	0.003	3	1	3_2.gif
118.025	1	1	2	4	0.003	4	1	1_2.gif
119.025	1	2	2	3	0.003	3	1	2_2.gif
120.025	1	4	2	1	0.003	1	1	4_2.gif
121.025	1	3	2	4	0.441	2	0	3_2.gif
122.025	1	1	2	6	0	4	n/a	1_2.gif
123.025	1	3	2	3	0.456	3	1	3_2.gif
124.025	1	1	2	1	0.399	1	1	1_2.gif
125.025	1	2	2	6	0	3	n/a	2_2.gif
126.025	1	3	2	3	0.431	1	0	3_2.gif
127.025	1	4	2	4	0.635	2	0	4_2.gif
128.027	1	2	0	2	0.884	2	1	2_0.gif
129.027	1	1	0	2	0.003	1	0	1_0.gif
130.027	1	3	0	3	0.424	3	1	3_0.gif
131.027	1	1	0	1	0.446	1	1	1_0.gif
132.027	1	2	0	2	0.429	2	1	2_0.gif
133.027	1	1	0	1	0.451	1	1	1_0.gif
134.027	1	4	0	4	0.463	4	1	4_0.gif
135.027	1	2	0	2	0.467	2	1	2_0.gif
136.027	1	3	0	3	0.504	3	1	3_0.gif
137.027	1	4	0	4	0.543	4	1	4_0.gif
138.027	1	1	0	1	0.442	1	1	1_0.gif
139.027	1	3	0	3	0.491	3	1	3_0.gif
140.027	1	2	0	2	0.488	2	1	2_0.gif
141.027	1	4	0	4	0.419	4	1	4_0.gif
142.027	1	1	0	1	0.467	1	1	1_0.gif
143.027	1	2	0	2	0.502	2	1	2_0.gif
144.027	1	4	2	6	0	1	n/a	4_2.gif
145.027	1	1	2	6	0	2	n/a	1_2.gif
146.027	1	4	2	4	0.247	4	1	4_2.gif
147.027	1	2	2	1	0.134	1	1	2_2.gif
148.036	1	3	2	4	0.004	4	1	3_2.gif
149.036	1	4	2	2	0.004	2	1	4_2.gif
150.036	1	3	2	3	0.004	3	1	3_2.gif
151.036	1	1	2	3	0.527	4	0	1_2.gif
152.036	1	4	2	1	0.461	3	0	4_2.gif
153.036	1	1	2	4	0.472	1	0	1_2.gif
154.036	1	4	2	1	0.53	4	0	4_2.gif
155.036	1	1	2	4	0.392	1	0	1_2.gif
156.036	1	4	2	1	0.395	4	0	4_2.gif
157.036	1	2	2	4	0.464	1	0	2_2.gif
158.037	1	3	2	2	0.33	4	0	3_2.gif
159.037	1	2	2	3	0.206	2	0	2_2.gif
160.037	1	1	0	2	0.33	1	0	1_0.gif
161.037	1	2	0	1	0.688	2	0	2_0.gif
162.037	1	4	0	2	0.065	4	0	4_0.gif
163.037	1	2	0	2	0.611	2	1	2_0.gif
164.037	1	4	0	4	0.669	4	1	4_0.gif
165.037	1	2	0	2	0.449	2	1	2_0.gif
166.037	1	4	0	4	0.532	4	1	4_0.gif
167.037	1	1	0	1	0.425	1	1	1_0.gif
168.037	1	2	0	2	0.401	2	1	2_0.gif
169.037	1	3	0	3	0.407	3	1	3_0.gif
170.037	1	2	0	2	0.464	2	1	2_0.gif
171.037	1	4	0	4	0.424	4	1	4_0.gif
172.037	1	1	0	1	0.422	1	1	1_0.gif
173.037	1	4	0	4	0.573	4	1	4_0.gif
174.037	1	1	0	1	0.403	1	1	1_0.gif
175.037	1	3	0	3	0.572	3	1	3_0.gif
176.037	1	4	2	6	0	1	n/a	4_2.gif
177.037	1	2	2	6	0	3	n/a	2_2.gif
178.037	1	4	2	4	0.253	4	1	4_2.gif
179.037	1	2	2	2	0.189	2	1	2_2.gif
180.037	1	4	2	4	0.056	4	1	4_2.gif
181.037	1	2	2	2	0.003	2	1	2_2.gif
182.037	1	4	2	4	0.05	4	1	4_2.gif
183.037	1	2	2	2	0.029	2	1	2_2.gif
184.037	1	1	2	4	0.139	4	1	1_2.gif
185.037	1	3	2	2	0.184	2	1	3_2.gif
186.037	1	1	2	1	0.06	1	1	1_2.gif
187.037	1	3	2	3	0.003	3	1	3_2.gif
188.037	1	1	2	1	0.003	1	1	1_2.gif
189.037	1	2	2	3	0.003	3	1	2_2.gif
190.037	1	4	2	1	0.003	1	1	4_2.gif
191.037	1	2	2	2	0.003	2	1	2_2.gif
192.039	1	3	0	4	0.004	3	0	3_0.gif
193.039	1	2	0	3	0.144	2	0	2_0.gif
194.039	1	3	0	3	0.467	3	1	3_0.gif
195.039	1	4	0	4	0.533	4	1	4_0.gif
196.039	1	3	0	3	0.462	3	1	3_0.gif
197.039	1	4	0	4	0.493	4	1	4_0.gif
198.039	1	3	0	3	0.33	3	1	3_0.gif
199.039	1	4	0	4	0.322	4	1	4_0.gif
200.039	1	3	0	3	0.29	3	1	3_0.gif
201.039	1	1	0	1	0.421	1	1	1_0.gif
202.039	1	2	0	2	0.487	2	1	2_0.gif
203.039	1	4	0	4	0.55	4	1	4_0.gif
204.039	1	2	0	6	0	2	n/a	2_0.gif
205.039	1	3	0	3	0.45	3	1	3_0.gif
206.039	1	2	0	2	0.479	2	1	2_0.gif
207.039	1	3	0	3	0.469	3	1	3_0.gif
208.039	1	4	2	6	0	2	n/a	4_2.gif
209.039	1	1	2	6	0	3	n/a	1_2.gif
210.039	1	2	2	4	0.25	4	1	2_2.gif
211.039	1	4	2	1	0.195	1	1	4_2.gif
212.039	1	3	2	2	0.003	2	1	3_2.gif
213.039	1	2	2	4	0.003	4	1	2_2.gif
214.039	1	3	2	2	0.663	3	0	3_2.gif
215.039	1	4	2	3	0.549	2	0	4_2.gif
216.039	1	2	2	4	0.365	3	0	2_2.gif
217.039	1	3	2	2	0.274	4	0	3_2.gif
218.039	1	2	2	3	0.028	2	0	2_2.gif
219.039	1	1	2	2	0.219	3	0	1_2.gif
220.039	1	4	2	1	0.227	2	0	4_2.gif
221.039	1	2	2	4	0.246	1	0	2_2.gif
222.039	1	4	2	2	0.323	4	0	4_2.gif
223.039	1	3	2	4	0.433	2	0	3_2.gif
224.039	1	4	0	3	0.415	4	0	4_0.gif
225.039	1	1	0	1	0.571	1	1	1_0.gif
226.039	1	2	0	2	0.608	2	1	2_0.gif
227.039	1	1	0	1	0.481	1	1	1_0.gif
228.039	1	3	0	3	0.506	3	1	3_0.gif
229.039	1	4	0	4	0.602	4	1	4_0.gif
230.039	1	3	0	3	0.429	3	1	3_0.gif
231.039	1	2	0	2	0.505	2	1	2_0.gif
232.039	1	1	0	1	0.503	1	1	1_0.gif
233.039	1	2	0	2	0.53	2	1	2_0.gif
234.039	1	1	0	1	0.531	1	1	1_0.gif
235.039	1	4	0	4	0.511	4	1	4_0.gif
236.039	1	3	0	3	0.407	3	1	3_0.gif
237.039	1	1	0	1	0.397	1	1	1_0.gif
238.039	1	2	0	2	0.422	2	1	2_0.gif
239.039	1	1	0	1	0.505	1	1	1_0.gif
240.04	1	4	2	6	0	2	n/a	4_2.gif
241.04	1	2	2	6	0	1	n/a	2_2.gif
242.04	1	3	2	4	0.238	4	1	3_2.gif
243.04	1	1	2	2	0.138	2	1	1_2.gif
244.04	1	2	2	3	0.003	3	1	2_2.gif
245.04	1	1	2	1	0.003	1	1	1_2.gif
246.04	1	3	2	2	0.003	2	1	3_2.gif
247.04	1	1	2	1	0.003	1	1	1_2.gif
248.04	1	4	2	3	0.003	3	1	4_2.gif
249.04	1	2	2	4	0.763	1	0	2_2.gif
250.04	1	3	2	2	0.643	4	0	3_2.gif
251.04	1	2	2	3	0.462	2	0	2_2.gif
252.04	1	3	2	2	0.333	3	0	3_2.gif
253.04	1	4	2	3	0.392	2	0	4_2.gif
254.04	1	3	2	4	0.221	3	0	3_2.gif
255.04	1	1	2	3	0.11	4	0	1_2.gif
