onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.882	4	1	4_0.gif
1	1	3	0	4	0.015	3	0	3_0.gif
2	1	1	0	1	0.479	1	1	1_0.gif
3	1	4	0	4	0.589	4	1	4_0.gif
4	1	3	0	3	0.436	3	1	3_0.gif
5	1	4	0	4	0.489	4	1	4_0.gif
6	1	1	0	1	0.584	1	1	1_0.gif
7	1	4	0	4	0.535	4	1	4_0.gif
8	1	3	0	3	0.42	3	1	3_0.gif
9	1	2	0	2	0.487	2	1	2_0.gif
10	1	4	0	4	0.465	4	1	4_0.gif
11	1	2	0	2	0.51	2	1	2_0.gif
12	1	3	0	3	0.463	3	1	3_0.gif
13	1	4	0	4	0.399	4	1	4_0.gif
14	1	2	0	2	0.491	2	1	2_0.gif
15	1	4	0	4	0.533	4	1	4_0.gif
16.001	1	3	2	6	0	2	n/a	3_2.gif
17.001	1	4	2	6	0	4	n/a	4_2.gif
18.001	1	3	2	3	0.211	3	1	3_2.gif
19.001	1	1	2	4	0.048	4	1	1_2.gif
20.001	1	4	2	3	0.014	3	1	4_2.gif
21.001	1	2	2	1	0.014	1	1	2_2.gif
22.001	1	4	2	4	0.014	4	1	4_2.gif
23.001	1	2	2	2	0.014	2	1	2_2.gif
24.001	1	4	2	4	0.014	4	1	4_2.gif
25.001	1	3	2	2	0.104	2	1	3_2.gif
26.001	1	4	2	4	0.027	4	1	4_2.gif
27.001	1	2	2	3	0.014	3	1	2_2.gif
28.001	1	1	2	4	0.015	4	1	1_2.gif
29.001	1	3	2	2	0.015	2	1	3_2.gif
30.001	1	4	2	1	0.053	1	1	4_2.gif
31.001	1	2	2	3	0.014	3	1	2_2.gif
32.002	1	4	0	4	0.014	4	1	4_0.gif
33.002	1	1	0	2	0.027	1	0	1_0.gif
34.006	1	3	0	3	0.47	3	1	3_0.gif
35.006	1	1	0	1	0.488	1	1	1_0.gif
36.006	1	3	0	3	0.414	3	1	3_0.gif
37.006	1	2	0	2	0.434	2	1	2_0.gif
38.006	1	3	0	3	0.447	3	1	3_0.gif
39.006	1	1	0	1	0.51	1	1	1_0.gif
40.006	1	3	0	3	0.474	3	1	3_0.gif
41.006	1	4	0	4	0.464	4	1	4_0.gif
42.006	1	2	0	2	0.439	2	1	2_0.gif
43.006	1	3	0	3	0.428	3	1	3_0.gif
44.006	1	2	0	2	0.403	2	1	2_0.gif
45.006	1	4	0	4	0.45	4	1	4_0.gif
46.006	1	3	0	3	0.369	3	1	3_0.gif
47.006	1	4	0	4	0.459	4	1	4_0.gif
48.006	1	1	2	6	0	3	n/a	1_2.gif
49.006	1	2	2	6	0	4	n/a	2_2.gif
50.006	1	3	2	1	0.165	1	1	3_2.gif
51.006	1	1	2	2	0.067	2	1	1_2.gif
52.006	1	4	2	3	0.015	3	1	4_2.gif
53.006	1	3	2	1	0.015	1	1	3_2.gif
54.006	1	1	2	4	0.015	4	1	1_2.gif
55.006	1	3	2	3	0.015	3	1	3_2.gif
56.006	1	4	2	1	0.016	1	1	4_2.gif
57.006	1	2	2	3	0.015	3	1	2_2.gif
58.006	1	4	2	4	0.023	4	1	4_2.gif
59.006	1	1	2	2	0.015	2	1	1_2.gif
60.006	1	2	2	4	0.022	4	1	2_2.gif
61.006	1	3	2	1	0.014	1	1	3_2.gif
62.006	1	1	2	2	0.015	2	1	1_2.gif
63.006	1	3	2	3	0.015	3	1	3_2.gif
64.007	1	2	0	1	0.014	2	0	2_0.gif
65.007	1	4	0	2	0.014	4	0	4_0.gif
66.007	1	1	0	1	0.412	1	1	1_0.gif
67.007	1	3	0	3	0.324	3	1	3_0.gif
68.007	1	2	0	2	0.407	2	1	2_0.gif
69.007	1	3	0	3	0.406	3	1	3_0.gif
70.099	1	1	0	1	0.663	1	1	1_0.gif
71.099	1	4	0	4	0.421	4	1	4_0.gif
72.099	1	3	0	3	0.355	3	1	3_0.gif
73.099	1	1	0	1	0.499	1	1	1_0.gif
74.099	1	3	0	3	0.431	3	1	3_0.gif
75.099	1	2	0	2	0.503	2	1	2_0.gif
76.099	1	1	0	1	0.372	1	1	1_0.gif
77.099	1	2	0	2	0.475	2	1	2_0.gif
78.099	1	4	0	4	0.512	4	1	4_0.gif
79.127	1	3	0	3	0.37	3	1	3_0.gif
80.13	1	1	2	6	0	4	n/a	1_2.gif
81.158	1	4	2	6	0	3	n/a	4_2.gif
82.158	1	1	2	1	0.2	1	1	1_2.gif
83.158	1	2	2	4	0.056	4	1	2_2.gif
84.158	1	3	2	1	0.054	1	1	3_2.gif
85.158	1	2	2	2	0.02	2	1	2_2.gif
86.158	1	4	2	3	0.015	3	1	4_2.gif
87.158	1	1	2	2	0.024	2	1	1_2.gif
88.158	1	4	2	4	0.051	4	1	4_2.gif
89.158	1	3	2	1	0.016	1	1	3_2.gif
90.158	1	2	2	4	0.033	4	1	2_2.gif
91.158	1	3	2	3	0.045	3	1	3_2.gif
92.158	1	1	2	2	0.017	2	1	1_2.gif
93.158	1	2	2	3	0.015	3	1	2_2.gif
94.346	1	3	2	1	0.016	1	1	3_2.gif
95.346	1	1	2	2	0.022	2	1	1_2.gif
96.367	1	2	0	3	0.014	2	0	2_0.gif
97.367	1	4	0	2	0.015	4	0	4_0.gif
98.367	1	2	0	2	0.486	2	1	2_0.gif
99.367	1	4	0	4	0.385	4	1	4_0.gif
100.367	1	2	0	2	0.394	2	1	2_0.gif
101.367	1	4	0	4	0.307	4	1	4_0.gif
102.367	1	2	0	2	0.333	2	1	2_0.gif
103.367	1	4	0	4	0.334	4	1	4_0.gif
104.367	1	1	0	1	0.573	1	1	1_0.gif
105.367	1	3	0	3	0.504	3	1	3_0.gif
106.367	1	1	0	1	0.522	1	1	1_0.gif
107.367	1	2	0	2	0.484	2	1	2_0.gif
108.367	1	3	0	3	0.483	3	1	3_0.gif
109.367	1	2	0	2	0.43	2	1	2_0.gif
110.367	1	4	0	4	0.413	4	1	4_0.gif
111.367	1	2	0	2	0.458	2	1	2_0.gif
112.367	1	3	2	3	0.462	4	0	3_2.gif
113.367	1	4	2	6	0	2	n/a	4_2.gif
114.367	1	3	2	3	0.264	3	1	3_2.gif
115.367	1	4	2	4	0.041	4	1	4_2.gif
116.367	1	2	2	3	0.086	3	1	2_2.gif
117.367	1	3	2	4	0.015	4	1	3_2.gif
118.367	1	2	2	2	0.073	2	1	2_2.gif
119.367	1	4	2	3	0.057	3	1	4_2.gif
120.367	1	2	2	2	0.04	2	1	2_2.gif
121.367	1	1	2	4	0.016	4	1	1_2.gif
122.367	1	4	2	2	0.015	2	1	4_2.gif
123.367	1	2	2	1	0.015	1	1	2_2.gif
124.367	1	3	2	4	0.015	4	1	3_2.gif
125.367	1	4	2	2	0.015	2	1	4_2.gif
126.367	1	1	2	3	0.014	3	1	1_2.gif
127.367	1	4	2	4	0.017	4	1	4_2.gif
128.368	1	3	0	1	0.014	3	0	3_0.gif
129.368	1	2	0	6	0	2	n/a	2_0.gif
130.368	1	1	0	1	0.308	1	1	1_0.gif
131.368	1	3	0	3	0.303	3	1	3_0.gif
132.368	1	1	0	1	0.501	1	1	1_0.gif
133.368	1	2	0	2	0.427	2	1	2_0.gif
134.368	1	3	0	3	0.468	3	1	3_0.gif
135.368	1	4	0	4	0.476	4	1	4_0.gif
136.368	1	2	0	2	0.541	2	1	2_0.gif
139.504	1	1	0	1	0.478	1	1	1_0.gif
140.504	1	2	0	2	0.423	2	1	2_0.gif
141.504	1	3	0	3	0.556	3	1	3_0.gif
142.504	1	2	0	2	0.476	2	1	2_0.gif
143.504	1	4	0	4	0.487	4	1	4_0.gif
144.504	1	2	0	2	0.459	2	1	2_0.gif
145.504	1	4	0	4	0.453	4	1	4_0.gif
146.505	1	2	2	2	0.431	2	1	2_2.gif
147.505	1	3	2	6	0	4	n/a	3_2.gif
148.505	1	4	2	2	0.253	2	1	4_2.gif
149.505	1	3	2	3	0.107	3	1	3_2.gif
150.506	1	2	2	4	0.021	4	1	2_2.gif
151.506	1	1	2	3	0.039	3	1	1_2.gif
152.506	1	4	2	2	0.015	2	1	4_2.gif
153.506	1	1	2	1	0.015	1	1	1_2.gif
154.506	1	3	2	4	0.014	4	1	3_2.gif
155.506	1	1	2	1	0.015	1	1	1_2.gif
156.506	1	3	2	3	0.017	3	1	3_2.gif
157.506	1	1	2	1	0.014	1	1	1_2.gif
158.506	1	3	2	3	0.015	3	1	3_2.gif
159.506	1	4	2	1	0.052	1	1	4_2.gif
160.506	1	3	2	3	0.046	3	1	3_2.gif
161.506	1	2	2	4	0.371	4	1	2_2.gif
162.507	1	3	0	3	0.081	3	1	3_0.gif
163.507	1	1	0	1	0.454	1	1	1_0.gif
164.507	1	4	0	4	0.428	4	1	4_0.gif
165.507	1	3	0	3	0.43	3	1	3_0.gif
166.507	1	1	0	1	0.526	1	1	1_0.gif
167.507	1	2	0	2	0.474	2	1	2_0.gif
