onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.605	1	1	1_0.gif
1	1	2	0	2	0.395	2	1	2_0.gif
2	1	3	0	3	0.328	3	1	3_0.gif
3	1	4	0	4	0.317	4	1	4_0.gif
4	1	1	0	1	0.375	1	1	1_0.gif
5	1	2	0	2	0.354	2	1	2_0.gif
6	1	1	0	1	0.49	1	1	1_0.gif
7	1	2	0	2	0.337	2	1	2_0.gif
8	1	3	0	3	0.585	3	1	3_0.gif
9	1	1	0	1	0.467	1	1	1_0.gif
10	1	3	0	3	0.422	3	1	3_0.gif
11	1	4	0	4	0.312	4	1	4_0.gif
12	1	1	0	1	0.456	1	1	1_0.gif
13	1	3	0	3	0.483	3	1	3_0.gif
14	1	1	0	6	0	1	n/a	1_0.gif
15	1	3	0	3	0.461	3	1	3_0.gif
16.001	1	4	2	6	0	1	n/a	4_2.gif
17.001	1	2	2	6	0	3	n/a	2_2.gif
18.001	1	1	2	4	0.443	4	1	1_2.gif
19.001	1	3	2	2	0.272	2	1	3_2.gif
20.001	1	2	2	1	0.167	1	1	2_2.gif
21.001	1	1	2	3	0.135	3	1	1_2.gif
22.001	1	3	2	2	0.067	2	1	3_2.gif
23.001	1	1	2	1	0.045	1	1	1_2.gif
24.001	1	3	2	3	0.014	3	1	3_2.gif
25.001	1	1	2	1	0.077	1	1	1_2.gif
26.001	1	4	2	3	0.1	3	1	4_2.gif
27.001	1	2	2	4	0.014	1	0	2_2.gif
28.001	1	3	2	2	0.098	4	0	3_2.gif
29.001	1	4	2	3	0.317	2	0	4_2.gif
30.001	1	3	2	4	0.307	3	0	3_2.gif
31.001	1	2	2	2	0.44	4	0	2_2.gif
32.002	1	3	0	3	0.904	3	1	3_0.gif
33.002	1	1	0	3	0.013	1	0	1_0.gif
34.002	1	2	0	2	0.548	2	1	2_0.gif
35.002	1	4	0	4	0.326	4	1	4_0.gif
36.002	1	2	0	2	0.463	2	1	2_0.gif
37.002	1	1	0	1	0.277	1	1	1_0.gif
38.002	1	2	0	2	0.41	2	1	2_0.gif
39.002	1	1	0	1	0.316	1	1	1_0.gif
40.002	1	2	0	2	0.45	2	1	2_0.gif
41.002	1	1	0	1	0.412	1	1	1_0.gif
42.002	1	4	0	4	0.496	4	1	4_0.gif
43.002	1	1	0	1	0.439	1	1	1_0.gif
44.002	1	3	0	3	0.422	3	1	3_0.gif
45.002	1	4	0	4	0.465	4	1	4_0.gif
46.002	1	3	0	3	0.468	3	1	3_0.gif
47.002	1	2	0	2	0.46	2	1	2_0.gif
48.002	1	1	2	1	0.325	3	0	1_2.gif
49.002	1	3	2	6	0	2	n/a	3_2.gif
50.002	1	4	2	1	0.694	1	1	4_2.gif
51.002	1	1	2	3	0.774	3	1	1_2.gif
52.002	1	3	2	4	0.889	4	1	3_2.gif
53.002	1	2	2	4	0.014	1	0	2_2.gif
54.002	1	3	2	2	0.253	3	0	3_2.gif
55.002	1	1	2	3	0.34	2	0	1_2.gif
56.002	1	2	2	1	0.438	3	0	2_2.gif
57.002	1	1	2	2	0.661	1	0	1_2.gif
58.004	1	4	2	1	0.959	2	0	4_2.gif
59.004	1	2	2	1	0.014	1	1	2_2.gif
60.004	1	4	2	4	0.059	4	1	4_2.gif
61.004	1	3	2	2	0.147	2	1	3_2.gif
62.004	1	1	2	3	0.171	4	0	1_2.gif
63.004	1	2	2	1	0.41	3	0	2_2.gif
64.005	1	1	0	6	0	1	n/a	1_0.gif
65.005	1	3	0	3	0.85	3	1	3_0.gif
66.005	1	1	0	3	0.016	1	0	1_0.gif
67.005	1	2	0	2	0.484	2	1	2_0.gif
68.005	1	1	0	1	0.444	1	1	1_0.gif
69.005	1	3	0	3	0.369	3	1	3_0.gif
70.005	1	1	0	1	0.324	1	1	1_0.gif
71.005	1	4	0	4	0.484	4	1	4_0.gif
72.005	1	3	0	3	0.506	3	1	3_0.gif
73.005	1	4	0	4	0.442	4	1	4_0.gif
74.005	1	2	0	2	0.423	2	1	2_0.gif
75.005	1	1	0	1	0.343	1	1	1_0.gif
76.005	1	4	0	4	0.4	4	1	4_0.gif
77.005	1	3	0	3	0.351	3	1	3_0.gif
78.005	1	4	0	4	0.426	4	1	4_0.gif
79.005	1	1	0	1	0.603	1	1	1_0.gif
80.005	1	4	2	6	0	4	n/a	4_2.gif
81.005	1	2	2	6	0	1	n/a	2_2.gif
82.005	1	3	2	4	0.863	4	1	3_2.gif
83.005	1	1	2	4	0.014	2	0	1_2.gif
84.005	1	3	2	3	0.497	3	1	3_2.gif
85.005	1	1	2	1	0.305	1	1	1_2.gif
86.005	1	2	2	3	0.312	3	1	2_2.gif
87.005	1	4	2	2	0.38	1	0	4_2.gif
88.005	1	2	2	4	0.38	2	0	2_2.gif
89.005	1	1	2	2	0.419	4	0	1_2.gif
90.005	1	3	2	1	0.317	2	0	3_2.gif
91.005	1	4	2	3	0.259	1	0	4_2.gif
92.005	1	2	2	4	0.257	3	0	2_2.gif
93.005	1	1	2	1	0.625	4	0	1_2.gif
94.005	1	4	2	6	0	2	n/a	4_2.gif
95.005	1	3	2	6	0	1	n/a	3_2.gif
96.006	1	2	0	2	0.727	2	1	2_0.gif
97.006	1	4	0	4	0.652	4	1	4_0.gif
98.006	1	3	0	3	0.567	3	1	3_0.gif
99.006	1	1	0	1	0.41	1	1	1_0.gif
100.006	1	3	0	3	0.604	3	1	3_0.gif
101.006	1	4	0	4	0.426	4	1	4_0.gif
102.006	1	1	0	1	0.522	1	1	1_0.gif
103.006	1	3	0	3	0.504	3	1	3_0.gif
104.006	1	1	0	1	0.426	1	1	1_0.gif
105.006	1	3	0	3	0.428	3	1	3_0.gif
106.006	1	1	0	1	0.403	1	1	1_0.gif
107.006	1	2	0	2	0.527	2	1	2_0.gif
108.006	1	4	0	4	0.338	4	1	4_0.gif
109.006	1	2	0	2	0.457	2	1	2_0.gif
110.006	1	3	0	3	0.446	3	1	3_0.gif
111.006	1	2	0	2	0.452	2	1	2_0.gif
112.007	1	3	2	6	0	3	n/a	3_2.gif
113.007	1	1	2	6	0	2	n/a	1_2.gif
114.007	1	3	2	3	0.451	3	1	3_2.gif
115.007	1	4	2	1	0.312	1	1	4_2.gif
116.007	1	1	2	3	0.286	3	1	1_2.gif
117.007	1	4	2	4	0.251	4	1	4_2.gif
118.007	1	1	2	1	0.215	1	1	1_2.gif
119.01	1	3	2	4	0.216	4	1	3_2.gif
120.01	1	4	2	1	0.221	1	1	4_2.gif
121.01	1	1	2	3	0.056	3	1	1_2.gif
122.01	1	2	2	4	0.047	4	1	2_2.gif
123.01	1	3	2	1	0.014	1	1	3_2.gif
124.01	1	1	2	2	0.015	2	1	1_2.gif
125.01	1	4	2	3	0.103	3	1	4_2.gif
126.01	1	1	2	4	0.264	1	0	1_2.gif
127.01	1	2	2	2	0.256	4	0	2_2.gif
128.015	1	1	0	1	0.643	1	1	1_0.gif
129.015	1	4	0	4	0.497	4	1	4_0.gif
130.015	1	3	0	3	0.471	3	1	3_0.gif
131.015	1	4	0	4	0.434	4	1	4_0.gif
132.015	1	1	0	1	0.414	1	1	1_0.gif
133.015	1	3	0	3	0.485	3	1	3_0.gif
134.015	1	4	0	4	0.359	4	1	4_0.gif
135.015	1	1	0	1	0.288	1	1	1_0.gif
136.015	1	3	0	3	0.475	3	1	3_0.gif
137.015	1	1	0	1	0.418	1	1	1_0.gif
138.015	1	3	0	3	0.28	3	1	3_0.gif
139.015	1	2	0	1	0.428	2	0	2_0.gif
140.015	1	1	0	2	0.022	1	0	1_0.gif
141.015	1	3	0	3	0.382	3	1	3_0.gif
142.015	1	1	0	1	0.421	1	1	1_0.gif
143.015	1	2	0	2	0.441	2	1	2_0.gif
144.015	1	4	2	4	0.418	1	0	4_2.gif
145.015	1	2	2	6	0	2	n/a	2_2.gif
146.015	1	4	2	4	0.951	4	1	4_2.gif
147.015	1	1	2	4	0.014	2	0	1_2.gif
148.015	1	4	2	2	0.014	4	0	4_2.gif
149.015	1	1	2	1	0.696	1	1	1_2.gif
150.015	1	3	2	4	0.705	4	1	3_2.gif
151.015	1	1	2	1	0.623	1	1	1_2.gif
152.015	1	4	2	3	0.323	3	1	4_2.gif
153.015	1	1	2	1	0.244	1	1	1_2.gif
154.015	1	4	2	4	0.117	4	1	4_2.gif
155.015	1	2	2	2	0.856	1	0	2_2.gif
156.015	1	4	2	2	0.014	4	0	4_2.gif
157.015	1	1	2	6	0	2	n/a	1_2.gif
158.015	1	4	2	4	0.284	4	1	4_2.gif
159.015	1	3	2	1	0.217	1	1	3_2.gif
160.016	1	4	0	3	0.281	4	0	4_0.gif
161.016	1	2	0	2	0.626	2	1	2_0.gif
162.016	1	1	0	1	0.391	1	1	1_0.gif
163.016	1	2	0	2	0.489	2	1	2_0.gif
164.016	1	4	0	4	0.437	4	1	4_0.gif
165.016	1	1	0	1	0.553	1	1	1_0.gif
166.016	1	2	0	2	0.392	2	1	2_0.gif
167.016	1	3	0	3	0.532	3	1	3_0.gif
168.016	1	4	0	4	0.443	4	1	4_0.gif
169.016	1	3	0	6	0	3	n/a	3_0.gif
170.016	1	1	0	1	0.435	1	1	1_0.gif
171.016	1	2	0	2	0.33	2	1	2_0.gif
172.016	1	1	0	1	0.458	1	1	1_0.gif
173.016	1	2	0	2	0.442	2	1	2_0.gif
174.016	1	1	0	1	0.408	1	1	1_0.gif
175.016	1	2	0	2	0.358	2	1	2_0.gif
176.017	1	1	2	6	0	1	n/a	1_2.gif
177.017	1	4	2	6	0	2	n/a	4_2.gif
178.017	1	3	2	1	0.711	1	1	3_2.gif
179.017	1	4	2	4	0.199	4	1	4_2.gif
180.017	1	2	2	3	0.208	3	1	2_2.gif
181.017	1	4	2	2	0.588	4	0	4_2.gif
182.017	1	3	2	4	0.504	2	0	3_2.gif
183.018	1	4	2	3	0.807	4	0	4_2.gif
184.018	1	1	2	6	0	3	n/a	1_2.gif
185.018	1	3	2	2	0.08	4	0	3_2.gif
186.018	1	2	2	6	0	1	n/a	2_2.gif
187.018	1	4	2	6	0	3	n/a	4_2.gif
188.018	1	3	2	2	0.272	2	1	3_2.gif
189.018	1	1	2	4	0.176	4	1	1_2.gif
190.018	1	2	2	3	0.106	3	1	2_2.gif
191.018	1	3	2	2	0.087	1	0	3_2.gif
192.019	1	4	0	4	0.791	4	1	4_0.gif
193.019	1	1	0	4	0.013	1	0	1_0.gif
194.019	1	2	0	2	0.438	2	1	2_0.gif
195.019	1	1	0	1	0.623	1	1	1_0.gif
196.019	1	2	0	2	0.357	2	1	2_0.gif
197.019	1	3	0	3	0.54	3	1	3_0.gif
198.019	1	1	0	1	0.477	1	1	1_0.gif
199.019	1	3	0	3	0.488	3	1	3_0.gif
200.019	1	4	0	4	0.544	4	1	4_0.gif
201.019	1	1	0	1	0.506	1	1	1_0.gif
202.019	1	3	0	3	0.496	3	1	3_0.gif
203.019	1	1	0	1	0.431	1	1	1_0.gif
204.019	1	3	0	3	0.413	3	1	3_0.gif
205.027	1	4	0	4	0.436	4	1	4_0.gif
206.027	1	2	0	2	0.429	2	1	2_0.gif
207.027	1	1	0	1	0.38	1	1	1_0.gif
208.028	1	3	2	6	0	2	n/a	3_2.gif
209.028	1	2	2	6	0	1	n/a	2_2.gif
210.028	1	1	2	3	0.014	3	1	1_2.gif
211.028	1	3	2	2	0.207	2	1	3_2.gif
212.028	1	1	2	1	0.108	1	1	1_2.gif
213.028	1	3	2	3	0.152	3	1	3_2.gif
214.028	1	1	2	1	0.203	1	1	1_2.gif
215.028	1	4	2	3	0.641	3	1	4_2.gif
216.028	1	2	2	4	0.473	1	0	2_2.gif
217.028	1	3	2	2	0.93	4	0	3_2.gif
218.028	1	4	2	2	0.014	2	1	4_2.gif
219.028	1	3	2	6	0	3	n/a	3_2.gif
220.028	1	2	2	3	0.158	4	0	2_2.gif
221.028	1	3	2	4	0.014	3	0	3_2.gif
222.028	1	1	2	2	0.014	2	1	1_2.gif
223.028	1	2	2	1	0.014	3	0	2_2.gif
224.029	1	4	0	4	0.685	4	1	4_0.gif
225.029	1	2	0	2	0.399	2	1	2_0.gif
226.029	1	1	0	1	0.47	1	1	1_0.gif
227.029	1	2	0	2	0.696	2	1	2_0.gif
228.029	1	1	0	1	0.51	1	1	1_0.gif
229.029	1	2	0	2	0.417	2	1	2_0.gif
230.029	1	1	0	1	0.43	1	1	1_0.gif
231.029	1	4	0	4	0.709	4	1	4_0.gif
232.029	1	1	0	1	0.561	1	1	1_0.gif
233.029	1	3	0	3	0.506	3	1	3_0.gif
234.029	1	4	0	4	0.471	4	1	4_0.gif
235.029	1	3	0	3	0.408	3	1	3_0.gif
236.029	1	2	0	2	0.461	2	1	2_0.gif
237.029	1	1	0	1	0.415	1	1	1_0.gif
238.029	1	3	0	3	0.371	3	1	3_0.gif
239.029	1	4	0	4	0.303	4	1	4_0.gif
240.029	1	1	2	6	0	3	n/a	1_2.gif
241.029	1	3	2	6	0	4	n/a	3_2.gif
242.029	1	2	2	1	0.563	1	1	2_2.gif
243.029	1	3	2	3	0.486	3	1	3_2.gif
244.029	1	1	2	2	0.362	2	1	1_2.gif
245.029	1	2	2	1	0.464	3	0	2_2.gif
246.029	1	1	2	6	0	1	n/a	1_2.gif
247.029	1	4	2	4	0.615	2	0	4_2.gif
248.029	1	2	2	6	0	1	n/a	2_2.gif
249.029	1	4	2	6	0	4	n/a	4_2.gif
250.03	1	3	2	2	0.233	2	1	3_2.gif
251.03	1	1	2	4	0.212	4	1	1_2.gif
252.03	1	2	2	3	0.117	3	1	2_2.gif
253.03	1	1	2	1	0.031	1	1	1_2.gif
254.03	1	3	2	2	0.14	2	1	3_2.gif
255.03	1	1	2	1	0.016	1	1	1_2.gif
