onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.916	3	1	3_0.gif
1	1	4	0	3	0.003	4	0	4_0.gif
2	1	3	0	3	0.519	3	1	3_0.gif
3	1	2	0	2	0.467	2	1	2_0.gif
4	1	3	0	3	0.424	3	1	3_0.gif
5	1	4	0	4	0.354	4	1	4_0.gif
6	1	3	0	3	0.444	3	1	3_0.gif
7	1	4	0	4	0.292	4	1	4_0.gif
8	1	3	0	3	0.378	3	1	3_0.gif
9	1	4	0	4	0.328	4	1	4_0.gif
10	1	1	0	1	0.45	1	1	1_0.gif
11	1	2	0	2	0.32	2	1	2_0.gif
12	1	1	0	1	0.443	1	1	1_0.gif
13	1	2	0	2	0.338	2	1	2_0.gif
14	1	1	0	1	0.376	1	1	1_0.gif
15	1	2	0	2	0.257	2	1	2_0.gif
16	1	4	2	4	0.579	1	0	4_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	4	2	4	0.351	4	1	4_2.gif
19	1	3	2	3	0.272	3	1	3_2.gif
20	1	2	2	6	0	4	n/a	2_2.gif
21	1	1	2	6	0	3	n/a	1_2.gif
22	1	2	2	2	0.056	2	1	2_2.gif
23	1	3	2	1	0.045	1	1	3_2.gif
24	1	1	2	2	0.049	2	1	1_2.gif
25	1	2	2	1	0.029	3	0	2_2.gif
26	1	4	2	3	0.047	1	0	4_2.gif
27	1	1	2	1	0.003	2	0	1_2.gif
28	1	3	2	2	0.003	4	0	3_2.gif
29	1	4	2	4	0.003	1	0	4_2.gif
30	1	2	2	1	0.003	3	0	2_2.gif
31	1	1	2	3	0.003	4	0	1_2.gif
32	1	3	0	4	0.003	3	0	3_0.gif
33	1	4	0	3	0.003	4	0	4_0.gif
34	1	3	0	3	0.383	3	1	3_0.gif
35	1	2	0	2	0.358	2	1	2_0.gif
36	1	3	0	3	0.381	3	1	3_0.gif
37	1	1	0	1	0.378	1	1	1_0.gif
38	1	2	0	2	0.338	2	1	2_0.gif
39	1	1	0	1	0.339	1	1	1_0.gif
40	1	4	0	4	0.455	4	1	4_0.gif
41	1	3	0	3	0.319	3	1	3_0.gif
42	1	2	0	6	0	2	n/a	2_0.gif
43	1	1	0	1	0.406	1	1	1_0.gif
44	1	3	0	3	0.361	3	1	3_0.gif
45	1	1	0	1	0.448	1	1	1_0.gif
46	1	3	0	3	0.427	3	1	3_0.gif
47	1	1	0	1	0.391	1	1	1_0.gif
48	1	3	2	3	0.373	3	1	3_2.gif
49	1	4	2	6	0	1	n/a	4_2.gif
50	1	3	2	3	0.265	3	1	3_2.gif
51	1	2	2	4	0.184	4	1	2_2.gif
52	1	4	2	3	0.044	3	1	4_2.gif
53	1	2	2	2	0.042	2	1	2_2.gif
54	1	4	2	4	0.004	4	1	4_2.gif
55	1	2	2	2	0.042	2	1	2_2.gif
56	1	4	2	4	0.089	4	1	4_2.gif
57	1	3	2	2	0.098	2	1	3_2.gif
58	1	4	2	4	0.121	4	1	4_2.gif
59	1	3	2	3	0.096	3	1	3_2.gif
60	1	4	2	4	0.079	4	1	4_2.gif
61	1	3	2	3	0.207	3	1	3_2.gif
62	1	1	2	4	0.256	4	1	1_2.gif
63	1	4	2	3	0.271	3	1	4_2.gif
64.001	1	2	0	1	0.233	2	0	2_0.gif
65.001	1	4	0	2	0.199	4	0	4_0.gif
66.001	1	2	0	4	0.027	2	0	2_0.gif
67.001	1	1	0	1	0.334	1	1	1_0.gif
68.001	1	4	0	4	0.309	4	1	4_0.gif
69.001	1	3	0	3	0.349	3	1	3_0.gif
70.001	1	4	0	4	0.385	4	1	4_0.gif
71.001	1	2	0	6	0	2	n/a	2_0.gif
72.001	1	1	0	1	0.326	1	1	1_0.gif
73.001	1	2	0	2	0.408	2	1	2_0.gif
74.001	1	3	0	3	0.296	3	1	3_0.gif
75.001	1	1	0	1	0.429	1	1	1_0.gif
76.001	1	2	0	2	0.372	2	1	2_0.gif
77.001	1	4	0	4	0.333	4	1	4_0.gif
78.001	1	2	0	2	0.397	2	1	2_0.gif
79.001	1	3	0	3	0.388	3	1	3_0.gif
80.001	1	2	2	6	0	2	n/a	2_2.gif
81.001	1	4	2	6	0	3	n/a	4_2.gif
82.001	1	1	2	2	0.145	2	1	1_2.gif
83.001	1	2	2	4	0.138	4	1	2_2.gif
84.001	1	1	2	2	0.017	1	0	1_2.gif
85.001	1	3	2	1	0.003	2	0	3_2.gif
86.001	1	4	2	2	0.003	1	0	4_2.gif
87.001	1	1	2	3	0.003	3	1	1_2.gif
88.001	1	3	2	4	0.003	4	1	3_2.gif
89.001	1	2	2	1	0.003	1	1	2_2.gif
90.001	1	1	2	3	0.003	3	1	1_2.gif
91.001	1	3	2	2	0.004	2	1	3_2.gif
92.001	1	2	2	1	0.075	1	1	2_2.gif
93.001	1	4	2	3	0.214	3	1	4_2.gif
94.001	1	1	2	2	0.103	2	1	1_2.gif
95.001	1	2	2	4	0.077	4	1	2_2.gif
96.001	1	4	0	1	0.004	4	0	4_0.gif
