onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.671	3	1	3_0.gif
1	1	2	0	2	0.352	2	1	2_0.gif
2	1	4	0	4	0.49	4	1	4_0.gif
3	1	3	0	3	0.403	3	1	3_0.gif
4	1	2	0	2	0.292	2	1	2_0.gif
5	1	3	0	3	0.331	3	1	3_0.gif
6	1	4	0	4	0.481	4	1	4_0.gif
7	1	3	0	3	0.4	3	1	3_0.gif
8	1	1	0	1	0.312	1	1	1_0.gif
9	1	2	0	2	0.318	2	1	2_0.gif
10	1	1	0	1	0.379	1	1	1_0.gif
11	1	2	0	2	0.404	2	1	2_0.gif
12	1	3	0	3	0.373	3	1	3_0.gif
13	1	1	0	1	0.365	1	1	1_0.gif
14	1	3	0	3	0.397	3	1	3_0.gif
15	1	2	0	2	0.312	2	1	2_0.gif
16.001	1	4	2	6	0	3	n/a	4_2.gif
17.001	1	3	2	6	0	2	n/a	3_2.gif
18.001	1	1	2	4	0.232	4	1	1_2.gif
19.001	1	3	2	3	0.176	3	1	3_2.gif
20.001	1	1	2	1	0.151	1	1	1_2.gif
21.001	1	4	2	3	0.19	3	1	4_2.gif
22.001	1	2	2	1	0.217	1	1	2_2.gif
23.001	1	3	2	4	0.295	4	1	3_2.gif
24.001	1	1	2	2	0.244	2	1	1_2.gif
25.001	1	3	2	3	0.255	3	1	3_2.gif
26.001	1	2	2	1	0.198	1	1	2_2.gif
27.001	1	4	2	3	0.187	3	1	4_2.gif
28.001	1	2	2	2	0.264	2	1	2_2.gif
29.001	1	3	2	4	0.258	4	1	3_2.gif
30.001	1	1	2	2	0.281	2	1	1_2.gif
31.001	1	2	2	3	0.245	3	1	2_2.gif
32.001	1	1	0	1	0.405	1	1	1_0.gif
33.001	1	3	0	3	0.482	3	1	3_0.gif
34.001	1	4	0	4	0.424	4	1	4_0.gif
35.001	1	1	0	1	0.382	1	1	1_0.gif
36.001	1	3	0	3	0.404	3	1	3_0.gif
37.001	1	2	0	2	0.42	2	1	2_0.gif
38.001	1	1	0	1	0.33	1	1	1_0.gif
39.001	1	2	0	2	0.404	2	1	2_0.gif
40.001	1	4	0	4	0.415	4	1	4_0.gif
41.001	1	1	0	1	0.309	1	1	1_0.gif
42.001	1	3	0	3	0.435	3	1	3_0.gif
43.001	1	1	0	1	0.352	1	1	1_0.gif
44.001	1	3	0	3	0.369	3	1	3_0.gif
45.001	1	2	0	2	0.357	2	1	2_0.gif
46.001	1	1	0	1	0.331	1	1	1_0.gif
47.001	1	3	0	3	0.395	3	1	3_0.gif
48.002	1	4	2	6	0	1	n/a	4_2.gif
49.002	1	1	2	6	0	3	n/a	1_2.gif
50.002	1	3	2	4	0.311	4	1	3_2.gif
51.002	1	4	2	1	0.249	1	1	4_2.gif
52.002	1	1	2	3	0.243	3	1	1_2.gif
53.002	1	2	2	4	0.282	4	1	2_2.gif
54.002	1	3	2	1	0.212	1	1	3_2.gif
55.002	1	4	2	2	0.229	2	1	4_2.gif
56.002	1	3	2	3	0.238	3	1	3_2.gif
57.002	1	2	2	4	0.256	4	1	2_2.gif
58.002	1	4	2	3	0.227	3	1	4_2.gif
59.002	1	2	2	2	0.221	2	1	2_2.gif
60.002	1	3	2	4	0.264	4	1	3_2.gif
61.002	1	4	2	2	0.304	2	1	4_2.gif
62.002	1	3	2	3	0.29	3	1	3_2.gif
63.002	1	2	2	4	0.303	4	1	2_2.gif
64.002	1	3	0	3	0.378	3	1	3_0.gif
65.002	1	4	0	4	0.479	4	1	4_0.gif
66.002	1	3	0	3	0.4	3	1	3_0.gif
67.002	1	1	0	1	0.363	1	1	1_0.gif
68.002	1	2	0	2	0.354	2	1	2_0.gif
69.002	1	1	0	1	0.386	1	1	1_0.gif
70.002	1	2	0	2	0.406	2	1	2_0.gif
71.002	1	3	0	3	0.312	3	1	3_0.gif
72.002	1	1	0	1	0.373	1	1	1_0.gif
73.002	1	2	0	2	0.333	2	1	2_0.gif
74.002	1	1	0	1	0.242	1	1	1_0.gif
75.002	1	2	0	2	0.338	2	1	2_0.gif
76.002	1	4	0	4	0.452	4	1	4_0.gif
77.002	1	3	0	3	0.397	3	1	3_0.gif
78.002	1	2	0	2	0.357	2	1	2_0.gif
79.002	1	3	0	3	0.382	3	1	3_0.gif
80.003	1	2	2	6	0	2	n/a	2_2.gif
81.003	1	1	2	6	0	3	n/a	1_2.gif
82.003	1	2	2	2	0.212	2	1	2_2.gif
