onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.797	2	1	2_0.gif
1	1	1	0	1	0.491	1	1	1_0.gif
2	1	4	0	4	0.395	4	1	4_0.gif
3	1	2	0	2	0.448	2	1	2_0.gif
4	1	1	0	1	0.319	1	1	1_0.gif
5	1	3	0	3	0.345	3	1	3_0.gif
6	1	2	0	2	0.41	2	1	2_0.gif
7	1	1	0	1	0.321	1	1	1_0.gif
8	1	3	0	3	0.324	3	1	3_0.gif
9	1	1	0	1	0.392	1	1	1_0.gif
10	1	3	0	3	0.439	3	1	3_0.gif
11	1	4	0	4	0.881	4	1	4_0.gif
12	1	1	0	4	0.003	1	0	1_0.gif
13	1	3	0	3	0.492	3	1	3_0.gif
14	1	1	0	1	0.528	1	1	1_0.gif
15	1	4	0	4	0.455	4	1	4_0.gif
16	1	2	2	6	0	1	n/a	2_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	3	2	6	0	2	n/a	3_2.gif
19	1	2	2	2	0.239	1	0	2_2.gif
20	1	3	2	1	0.192	3	0	3_2.gif
21	1	2	2	3	0.082	2	0	2_2.gif
22	1	3	2	2	0.178	3	0	3_2.gif
23	1	4	2	3	0.058	2	0	4_2.gif
24	1	3	2	2	0.456	3	0	3_2.gif
25	1	1	2	4	0.29	4	1	1_2.gif
26	1	4	2	3	0.261	3	1	4_2.gif
27	1	1	2	1	0.274	1	1	1_2.gif
28	1	4	2	6	0	4	n/a	4_2.gif
29	1	2	2	6	0	1	n/a	2_2.gif
30	1	4	2	4	0.687	4	1	4_2.gif
31	1	1	2	2	0.626	2	1	1_2.gif
32	1	3	0	3	0.682	3	1	3_0.gif
33	1	4	0	4	0.47	4	1	4_0.gif
34	1	1	0	1	0.385	1	1	1_0.gif
35	1	2	0	2	0.373	2	1	2_0.gif
36	1	4	0	4	0.5	4	1	4_0.gif
37	1	2	0	2	0.539	2	1	2_0.gif
38	1	1	0	1	0.387	1	1	1_0.gif
39	1	2	0	2	0.884	2	1	2_0.gif
40	1	4	0	2	0.003	4	0	4_0.gif
41	1	1	0	1	0.423	1	1	1_0.gif
42	1	4	0	4	0.495	4	1	4_0.gif
43	1	2	0	2	0.331	2	1	2_0.gif
44	1	1	0	1	0.313	1	1	1_0.gif
45	1	2	0	2	0.334	2	1	2_0.gif
46	1	3	0	3	0.364	3	1	3_0.gif
47	1	1	0	1	0.34	1	1	1_0.gif
48	1	4	2	6	0	3	n/a	4_2.gif
49	1	3	2	6	0	1	n/a	3_2.gif
50	1	1	2	6	0	4	n/a	1_2.gif
51	1	2	2	4	0.061	3	0	2_2.gif
52	1	3	2	3	0.137	1	0	3_2.gif
53	1	1	2	1	0.162	2	0	1_2.gif
54	1	2	2	2	0.23	3	0	2_2.gif
55	1	3	2	3	0.236	1	0	3_2.gif
