onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.626	3	1	3_0.gif
1	1	4	0	4	0.721	4	1	4_0.gif
2	1	1	0	4	0.002	1	0	1_0.gif
3	1	3	0	3	0.661	3	1	3_0.gif
4	1	4	0	4	0.736	4	1	4_0.gif
5	1	3	0	4	0.002	3	0	3_0.gif
6	1	2	0	2	0.597	2	1	2_0.gif
7	1	3	0	3	0.667	3	1	3_0.gif
8	1	1	0	1	0.624	1	1	1_0.gif
9	1	2	0	2	0.69	2	1	2_0.gif
10	1	3	0	3	0.593	3	1	3_0.gif
11	1	1	0	1	0.545	1	1	1_0.gif
12	1	3	0	3	0.498	3	1	3_0.gif
13	1	2	0	2	0.555	2	1	2_0.gif
14	1	4	0	4	0.565	4	1	4_0.gif
15	1	3	0	3	0.534	3	1	3_0.gif
16	1	1	2	6	0	4	n/a	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	3	2	1	0.226	1	1	3_2.gif
19	1	1	2	4	0.09	4	1	1_2.gif
20	1	3	2	3	0.191	3	1	3_2.gif
21	1	1	2	1	0.265	1	1	1_2.gif
22	1	2	2	3	0.268	3	1	2_2.gif
23	1	3	2	1	0.296	1	1	3_2.gif
24	1	1	2	2	0.292	2	1	1_2.gif
25	1	2	2	3	0.344	3	1	2_2.gif
26	1	1	2	1	0.316	1	1	1_2.gif
27	1	4	2	2	0.235	2	1	4_2.gif
28	1	1	2	1	0.256	1	1	1_2.gif
29	1	3	2	4	0.21	4	1	3_2.gif
30	1	4	2	1	0.196	1	1	4_2.gif
31	1	2	2	3	0.14	3	1	2_2.gif
32	1	4	0	4	0.185	4	1	4_0.gif
33	1	3	0	4	0.081	3	0	3_0.gif
34	1	4	0	4	0.728	4	1	4_0.gif
35	1	2	0	2	0.624	2	1	2_0.gif
36	1	4	0	4	0.664	4	1	4_0.gif
37	1	3	0	3	0.531	3	1	3_0.gif
38	1	2	0	2	0.552	2	1	2_0.gif
39	1	3	0	3	0.642	3	1	3_0.gif
40	1	1	0	1	0.588	1	1	1_0.gif
41	1	2	0	2	0.53	2	1	2_0.gif
42	1	4	0	4	0.374	4	1	4_0.gif
43	1	3	0	3	0.38	3	1	3_0.gif
44	1	1	0	1	0.462	1	1	1_0.gif
45	1	2	0	2	0.564	2	1	2_0.gif
46	1	3	0	3	0.571	3	1	3_0.gif
47	1	4	0	4	0.663	4	1	4_0.gif
48.001	1	3	2	6	0	3	n/a	3_2.gif
49.001	1	4	2	6	0	4	n/a	4_2.gif
50.001	1	1	2	3	0.167	3	1	1_2.gif
51.001	1	3	2	4	0.185	4	1	3_2.gif
52.001	1	4	2	1	0.275	1	1	4_2.gif
53.001	1	3	2	3	0.293	3	1	3_2.gif
54.001	1	2	2	4	0.221	4	1	2_2.gif
55.001	1	4	2	3	0.23	3	1	4_2.gif
56.001	1	2	2	2	0.24	2	1	2_2.gif
57.001	1	1	2	4	0.17	4	1	1_2.gif
58.001	1	3	2	2	0.231	2	1	3_2.gif
59.001	1	4	2	1	0.175	1	1	4_2.gif
60.001	1	3	2	3	0.221	3	1	3_2.gif
61.001	1	4	2	4	0.258	4	1	4_2.gif
62.001	1	3	2	3	0.273	3	1	3_2.gif
63.001	1	4	2	4	0.386	4	1	4_2.gif
64.001	1	3	0	3	0.364	3	1	3_0.gif
65.001	1	1	0	1	0.547	1	1	1_0.gif
66.001	1	2	0	2	0.584	2	1	2_0.gif
67.001	1	4	0	4	0.592	4	1	4_0.gif
68.001	1	2	0	2	0.569	2	1	2_0.gif
69.001	1	1	0	1	0.621	1	1	1_0.gif
70.001	1	2	0	2	0.619	2	1	2_0.gif
71.001	1	4	0	4	0.683	4	1	4_0.gif
72.001	1	2	0	2	0.634	2	1	2_0.gif
73.001	1	1	0	1	0.839	1	1	1_0.gif
74.001	1	2	0	2	0.87	2	1	2_0.gif
75.001	1	4	0	2	0.003	4	0	4_0.gif
76.001	1	3	0	4	0.003	3	0	3_0.gif
77.001	1	2	0	2	0.607	2	1	2_0.gif
78.001	1	3	0	3	0.595	3	1	3_0.gif
79.001	1	4	0	4	0.526	4	1	4_0.gif
80.001	1	1	2	6	0	3	n/a	1_2.gif
81.001	1	3	2	6	0	4	n/a	3_2.gif
82.001	1	1	2	1	0.206	1	1	1_2.gif
83.001	1	3	2	3	0.097	3	1	3_2.gif
84.001	1	4	2	1	0.219	1	1	4_2.gif
85.001	1	2	2	3	0.13	3	1	2_2.gif
86.001	1	4	2	4	0.032	4	1	4_2.gif
87.001	1	2	2	2	0.004	2	1	2_2.gif
88.001	1	1	2	4	0.003	4	1	1_2.gif
89.001	1	3	2	2	0.003	2	1	3_2.gif
90.001	1	4	2	1	0.003	1	1	4_2.gif
91.001	1	3	2	3	0.003	3	1	3_2.gif
92.001	1	2	2	4	0.139	4	1	2_2.gif
93.001	1	1	2	3	0.222	3	1	1_2.gif
94.001	1	4	2	2	0.235	2	1	4_2.gif
95.001	1	1	2	1	0.217	1	1	1_2.gif
96.002	1	2	0	4	0.188	2	0	2_0.gif
97.002	1	1	0	2	0.081	1	0	1_0.gif
98.002	1	3	0	1	0.003	3	0	3_0.gif
99.002	1	1	0	3	0.003	1	0	1_0.gif
100.002	1	2	0	2	0.619	2	1	2_0.gif
101.002	1	3	0	3	0.494	3	1	3_0.gif
102.002	1	1	0	1	0.578	1	1	1_0.gif
103.002	1	3	0	3	0.488	3	1	3_0.gif
104.002	1	1	0	1	0.456	1	1	1_0.gif
105.002	1	3	0	3	0.409	3	1	3_0.gif
106.002	1	4	0	4	0.469	4	1	4_0.gif
107.002	1	2	0	2	0.383	2	1	2_0.gif
108.002	1	4	0	4	0.547	4	1	4_0.gif
109.002	1	1	0	1	0.655	1	1	1_0.gif
110.002	1	3	0	3	0.516	3	1	3_0.gif
111.002	1	1	0	1	0.578	1	1	1_0.gif
112.002	1	3	2	6	0	3	n/a	3_2.gif
113.002	1	1	2	6	0	1	n/a	1_2.gif
114.002	1	2	2	3	0.155	3	1	2_2.gif
115.002	1	3	2	1	0.205	1	1	3_2.gif
116.002	1	2	2	2	0.156	2	1	2_2.gif
117.002	1	3	2	3	0.162	3	1	3_2.gif
118.002	1	1	2	2	0.255	2	1	1_2.gif
119.002	1	2	2	3	0.282	3	1	2_2.gif
120.002	1	3	2	1	0.329	1	1	3_2.gif
121.002	1	2	2	2	0.381	2	1	2_2.gif
122.002	1	3	2	3	0.457	3	1	3_2.gif
123.002	1	4	2	2	0.393	2	1	4_2.gif
124.002	1	3	2	3	0.385	3	1	3_2.gif
125.002	1	2	2	4	0.1	4	1	2_2.gif
126.002	1	1	2	3	0.299	3	1	1_2.gif
127.002	1	2	2	2	0.225	2	1	2_2.gif
128.002	1	3	0	1	0.251	3	0	3_0.gif
129.002	1	1	0	3	0.003	1	0	1_0.gif
130.002	1	2	0	2	0.517	2	1	2_0.gif
131.002	1	3	0	3	0.419	3	1	3_0.gif
132.002	1	1	0	1	0.401	1	1	1_0.gif
133.002	1	3	0	3	0.347	3	1	3_0.gif
134.002	1	1	0	1	0.357	1	1	1_0.gif
135.002	1	4	0	4	0.494	4	1	4_0.gif
136.002	1	3	0	3	0.407	3	1	3_0.gif
137.002	1	1	0	1	0.334	1	1	1_0.gif
138.002	1	3	0	3	0.389	3	1	3_0.gif
139.002	1	1	0	1	0.437	1	1	1_0.gif
140.002	1	3	0	3	0.38	3	1	3_0.gif
141.002	1	2	0	2	0.367	2	1	2_0.gif
142.002	1	1	0	1	0.331	1	1	1_0.gif
143.002	1	2	0	2	0.35	2	1	2_0.gif
144.003	1	3	2	6	0	1	n/a	3_2.gif
145.003	1	2	2	6	0	2	n/a	2_2.gif
146.003	1	3	2	3	0.044	3	1	3_2.gif
147.003	1	1	2	2	0.003	2	1	1_2.gif
148.003	1	3	2	3	0.126	3	1	3_2.gif
149.003	1	1	2	1	0.121	1	1	1_2.gif
150.003	1	2	2	3	0.223	3	1	2_2.gif
151.003	1	4	2	1	0.25	1	1	4_2.gif
152.003	1	2	2	2	0.203	2	1	2_2.gif
153.003	1	4	2	4	0.362	4	1	4_2.gif
154.003	1	2	2	6	0	2	n/a	2_2.gif
155.003	1	3	2	2	0.615	4	0	3_2.gif
156.003	1	2	2	6	0	2	n/a	2_2.gif
157.003	1	1	2	3	0.132	3	1	1_2.gif
158.003	1	2	2	2	0.165	2	1	2_2.gif
159.003	1	4	2	1	0.048	1	1	4_2.gif
160.003	1	3	0	2	0.23	3	0	3_0.gif
161.003	1	4	0	4	0.589	4	1	4_0.gif
162.003	1	1	0	1	0.567	1	1	1_0.gif
163.003	1	2	0	2	0.466	2	1	2_0.gif
164.003	1	3	0	3	0.45	3	1	3_0.gif
165.003	1	4	0	4	0.371	4	1	4_0.gif
166.003	1	1	0	1	0.316	1	1	1_0.gif
167.003	1	4	0	4	0.392	4	1	4_0.gif
168.003	1	3	0	3	0.384	3	1	3_0.gif
169.003	1	4	0	4	0.524	4	1	4_0.gif
170.003	1	1	0	1	0.435	1	1	1_0.gif
171.003	1	3	0	3	0.386	3	1	3_0.gif
172.003	1	1	0	1	0.563	1	1	1_0.gif
173.003	1	3	0	3	0.436	3	1	3_0.gif
174.003	1	2	0	2	0.445	2	1	2_0.gif
175.003	1	1	0	1	0.545	1	1	1_0.gif
176.004	1	2	2	2	0.477	2	1	2_2.gif
177.004	1	4	2	6	0	1	n/a	4_2.gif
178.004	1	2	2	2	0.296	2	1	2_2.gif
179.004	1	1	2	4	0.114	4	1	1_2.gif
180.004	1	2	2	2	0.133	2	1	2_2.gif
181.004	1	3	2	1	0.138	1	1	3_2.gif
182.004	1	4	2	2	0.207	2	1	4_2.gif
183.004	1	1	2	3	0.215	3	1	1_2.gif
184.004	1	2	2	4	0.189	4	1	2_2.gif
185.004	1	3	2	1	0.228	1	1	3_2.gif
186.004	1	2	2	2	0.2	2	1	2_2.gif
187.004	1	4	2	3	0.232	3	1	4_2.gif
188.004	1	3	2	2	0.197	2	1	3_2.gif
189.004	1	2	2	4	0.13	4	1	2_2.gif
190.004	1	3	2	3	0.199	3	1	3_2.gif
191.004	1	4	2	2	0.225	2	1	4_2.gif
192.004	1	3	0	3	0.26	3	1	3_0.gif
193.004	1	2	0	2	0.394	2	1	2_0.gif
194.004	1	3	0	3	0.358	3	1	3_0.gif
195.004	1	1	0	1	0.354	1	1	1_0.gif
196.004	1	2	0	2	0.303	2	1	2_0.gif
197.004	1	3	0	3	0.383	3	1	3_0.gif
198.004	1	1	0	1	0.377	1	1	1_0.gif
199.004	1	3	0	3	0.335	3	1	3_0.gif
200.004	1	2	0	2	0.334	2	1	2_0.gif
201.004	1	4	0	4	0.388	4	1	4_0.gif
202.004	1	3	0	3	0.363	3	1	3_0.gif
203.004	1	1	0	1	0.302	1	1	1_0.gif
204.004	1	4	0	4	0.438	4	1	4_0.gif
205.004	1	3	0	3	0.332	3	1	3_0.gif
206.004	1	1	0	3	0.448	1	0	1_0.gif
207.004	1	3	0	1	0.129	3	0	3_0.gif
208.004	1	1	2	3	0.139	1	0	1_2.gif
209.004	1	2	2	6	0	3	n/a	2_2.gif
210.004	1	3	2	1	0.173	1	1	3_2.gif
211.004	1	1	2	2	0.003	2	1	1_2.gif
212.004	1	2	2	3	0.009	3	1	2_2.gif
213.004	1	1	2	1	0.12	1	1	1_2.gif
214.004	1	4	2	2	0.153	2	1	4_2.gif
215.004	1	1	2	1	0.209	1	1	1_2.gif
216.004	1	3	2	4	0.266	4	1	3_2.gif
217.004	1	4	2	1	0.24	1	1	4_2.gif
218.004	1	2	2	3	0.206	3	1	2_2.gif
219.004	1	4	2	4	0.184	4	1	4_2.gif
220.004	1	3	2	2	0.288	2	1	3_2.gif
221.004	1	4	2	4	0.183	4	1	4_2.gif
222.004	1	2	2	3	0.233	3	1	2_2.gif
223.004	1	4	2	2	0.28	4	0	4_2.gif
224.005	1	3	0	4	0.185	3	0	3_0.gif
225.005	1	2	0	3	0.034	2	0	2_0.gif
226.005	1	3	0	2	0.003	3	0	3_0.gif
227.005	1	1	0	1	0.801	1	1	1_0.gif
228.005	1	2	0	2	0.857	2	1	2_0.gif
229.005	1	4	0	2	0.003	4	0	4_0.gif
230.005	1	3	0	3	0.686	3	1	3_0.gif
231.005	1	1	0	1	0.547	1	1	1_0.gif
232.005	1	2	0	2	0.47	2	1	2_0.gif
233.005	1	3	0	3	0.439	3	1	3_0.gif
234.005	1	4	0	4	0.374	4	1	4_0.gif
235.005	1	3	0	3	0.424	3	1	3_0.gif
236.005	1	4	0	4	0.523	4	1	4_0.gif
237.005	1	1	0	1	0.488	1	1	1_0.gif
238.005	1	3	0	3	0.348	3	1	3_0.gif
239.005	1	4	0	4	0.285	4	1	4_0.gif
240.005	1	3	2	6	0	3	n/a	3_2.gif
241.005	1	2	2	6	0	4	n/a	2_2.gif
242.005	1	4	2	3	0.162	3	1	4_2.gif
243.005	1	2	2	2	0.058	2	1	2_2.gif
244.005	1	1	2	4	0.012	4	1	1_2.gif
245.005	1	3	2	2	0.168	2	1	3_2.gif
246.005	1	4	2	1	0.049	1	1	4_2.gif
247.005	1	3	2	3	0.091	3	1	3_2.gif
248.005	1	4	2	4	0.165	4	1	4_2.gif
249.005	1	3	2	3	0.173	3	1	3_2.gif
250.005	1	4	2	4	0.289	4	1	4_2.gif
251.005	1	3	2	3	0.33	3	1	3_2.gif
252.005	1	1	2	4	0.379	4	1	1_2.gif
253.005	1	2	2	6	0	3	n/a	2_2.gif
254.005	1	4	2	3	0.175	1	0	4_2.gif
255.005	1	2	2	1	0.003	2	0	2_2.gif
