onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.669	1	1	1_0.gif
1	1	4	0	1	0.002	4	0	4_0.gif
2	1	3	0	3	0.515	3	1	3_0.gif
3	1	1	0	1	0.584	1	1	1_0.gif
4	1	4	0	4	0.513	4	1	4_0.gif
5	1	3	0	3	0.487	3	1	3_0.gif
6	1	1	0	1	0.405	1	1	1_0.gif
7	1	4	0	4	0.373	4	1	4_0.gif
8	1	1	0	1	0.444	1	1	1_0.gif
9	1	2	0	2	0.469	2	1	2_0.gif
10	1	4	0	4	0.453	4	1	4_0.gif
11	1	2	0	2	0.532	2	1	2_0.gif
12	1	3	0	3	0.62	3	1	3_0.gif
13	1	4	0	4	0.509	4	1	4_0.gif
14	1	2	0	2	0.457	2	1	2_0.gif
15	1	4	0	4	0.458	4	1	4_0.gif
16	1	3	2	6	0	2	n/a	3_2.gif
17	1	2	2	6	0	4	n/a	2_2.gif
18	1	4	2	3	0.324	3	1	4_2.gif
19	1	3	2	2	0.223	2	1	3_2.gif
20	1	1	2	4	0.232	4	1	1_2.gif
21	1	2	2	3	0.178	3	1	2_2.gif
22	1	4	2	1	0.058	1	1	4_2.gif
23	1	2	2	2	0.134	2	1	2_2.gif
24	1	4	2	4	0.003	4	1	4_2.gif
25	1	3	2	6	0	2	n/a	3_2.gif
26	1	1	2	6	0	4	n/a	1_2.gif
27	1	2	2	6	0	3	n/a	2_2.gif
28	1	3	2	1	0.404	1	1	3_2.gif
29	1	4	2	2	0.297	2	1	4_2.gif
30	1	3	2	3	0.432	3	1	3_2.gif
31	1	1	2	4	0.321	4	1	1_2.gif
32	1	3	0	3	0.367	3	1	3_0.gif
33	1	4	0	4	0.507	4	1	4_0.gif
34	1	2	0	2	0.451	2	1	2_0.gif
35	1	3	0	3	0.504	3	1	3_0.gif
36	1	1	0	1	0.308	1	1	1_0.gif
37	1	4	0	4	0.516	4	1	4_0.gif
38	1	1	0	1	0.514	1	1	1_0.gif
39	1	4	0	4	0.592	4	1	4_0.gif
40	1	1	0	1	0.514	1	1	1_0.gif
41	1	4	0	4	0.497	4	1	4_0.gif
42	1	2	0	2	0.537	2	1	2_0.gif
43	1	3	0	3	0.372	3	1	3_0.gif
44	1	4	0	4	0.544	4	1	4_0.gif
45	1	1	0	1	0.525	1	1	1_0.gif
46	1	3	0	3	0.645	3	1	3_0.gif
47	1	2	0	2	0.55	2	1	2_0.gif
48	1	4	2	6	0	3	n/a	4_2.gif
49	1	3	2	6	0	2	n/a	3_2.gif
50	1	2	2	4	0.372	4	1	2_2.gif
51	1	4	2	3	0.321	3	1	4_2.gif
52	1	1	2	2	0.337	2	1	1_2.gif
53	1	2	2	4	0.416	4	1	2_2.gif
54	1	4	2	1	0.078	1	1	4_2.gif
55	1	1	2	2	0.243	2	1	1_2.gif
56	1	2	2	1	0.297	4	0	2_2.gif
57	1	3	2	6	0	1	n/a	3_2.gif
58	1	4	2	2	0.24	2	1	4_2.gif
59	1	1	2	3	0.286	3	1	1_2.gif
60	1	4	2	4	0.24	4	1	4_2.gif
61	1	3	2	1	0.288	1	1	3_2.gif
62	1	1	2	3	0.262	4	0	1_2.gif
63	1	3	2	1	0.282	3	0	3_2.gif
64.001	1	2	0	3	0.513	2	0	2_0.gif
65.001	1	4	0	2	0.003	4	0	4_0.gif
66.001	1	1	0	1	0.357	1	1	1_0.gif
67.001	1	4	0	4	0.314	4	1	4_0.gif
68.001	1	2	0	2	0.405	2	1	2_0.gif
69.001	1	4	0	4	0.442	4	1	4_0.gif
70.001	1	1	0	1	0.287	1	1	1_0.gif
71.001	1	2	0	2	0.404	2	1	2_0.gif
72.001	1	1	0	1	0.558	1	1	1_0.gif
73.001	1	3	0	3	0.553	3	1	3_0.gif
74.001	1	2	0	2	0.549	2	1	2_0.gif
75.001	1	4	0	4	0.444	4	1	4_0.gif
76.001	1	2	0	2	0.468	2	1	2_0.gif
77.001	1	3	0	3	0.434	3	1	3_0.gif
78.001	1	2	0	2	0.536	2	1	2_0.gif
79.001	1	3	0	3	0.541	3	1	3_0.gif
80.001	1	1	2	6	0	2	n/a	1_2.gif
81.001	1	4	2	6	0	3	n/a	4_2.gif
82.001	1	3	2	1	0.327	1	1	3_2.gif
83.001	1	2	2	4	0.229	4	1	2_2.gif
84.001	1	3	2	3	0.237	3	1	3_2.gif
85.001	1	4	2	2	0.323	2	1	4_2.gif
86.001	1	3	2	3	0.297	3	1	3_2.gif
87.001	1	2	2	4	0.157	4	1	2_2.gif
88.001	1	1	2	2	0.345	3	0	1_2.gif
89.001	1	2	2	1	0.609	2	0	2_2.gif
90.001	1	3	2	1	0.003	1	1	3_2.gif
91.001	1	4	2	6	0	2	n/a	4_2.gif
92.001	1	1	2	3	0.253	3	1	1_2.gif
93.001	1	3	2	4	0.219	4	1	3_2.gif
94.001	1	1	2	1	0.368	1	1	1_2.gif
95.001	1	4	2	3	0.363	3	1	4_2.gif
96.001	1	2	0	1	0.221	2	0	2_0.gif
97.001	1	3	0	3	0.449	3	1	3_0.gif
98.001	1	4	0	4	0.519	4	1	4_0.gif
99.001	1	1	0	1	0.439	1	1	1_0.gif
100.001	1	4	0	4	0.417	4	1	4_0.gif
101.001	1	3	0	3	0.502	3	1	3_0.gif
102.001	1	2	0	2	0.412	2	1	2_0.gif
103.001	1	1	0	1	0.325	1	1	1_0.gif
104.001	1	2	0	2	0.271	2	1	2_0.gif
105.001	1	4	0	4	0.503	4	1	4_0.gif
106.001	1	3	0	3	0.537	3	1	3_0.gif
107.001	1	1	0	1	0.387	1	1	1_0.gif
108.001	1	3	0	3	0.51	3	1	3_0.gif
109.001	1	4	0	4	0.407	4	1	4_0.gif
110.001	1	3	0	3	0.682	3	1	3_0.gif
111.001	1	1	0	1	0.494	1	1	1_0.gif
112.001	1	4	2	6	0	3	n/a	4_2.gif
113.001	1	2	2	6	0	1	n/a	2_2.gif
114.002	1	4	2	4	0.237	4	1	4_2.gif
115.002	1	1	2	2	0.206	2	1	1_2.gif
116.002	1	3	2	1	0.371	4	0	3_2.gif
117.002	1	2	2	3	0.372	1	0	2_2.gif
118.002	1	3	2	6	0	3	n/a	3_2.gif
119.002	1	4	2	6	0	2	n/a	4_2.gif
120.002	1	1	2	6	0	3	n/a	1_2.gif
121.002	1	4	2	6	0	4	n/a	4_2.gif
122.002	1	3	2	1	0.259	1	1	3_2.gif
123.002	1	2	2	4	0.147	4	1	2_2.gif
124.002	1	3	2	3	0.188	3	1	3_2.gif
125.002	1	4	2	2	0.14	2	1	4_2.gif
126.002	1	2	2	3	0.003	3	1	2_2.gif
127.002	1	4	2	4	0.081	4	1	4_2.gif
128.002	1	3	0	2	0.121	3	0	3_0.gif
129.002	1	1	0	3	0.003	1	0	1_0.gif
130.002	1	4	0	4	0.325	4	1	4_0.gif
