onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.001	1	2	0	2	0.735	2	1	2_0.gif
1.001	1	4	0	2	0.016	4	0	4_0.gif
2.001	1	3	0	3	0.423	3	1	3_0.gif
3.001	1	2	0	2	0.473	2	1	2_0.gif
4.001	1	1	0	1	0.305	1	1	1_0.gif
5.001	1	2	0	2	0.417	2	1	2_0.gif
6.001	1	3	0	3	0.447	3	1	3_0.gif
7.001	1	2	0	2	0.4	2	1	2_0.gif
8.001	1	4	0	1	0.328	4	0	4_0.gif
9.001	1	1	0	4	0.134	1	0	1_0.gif
10.001	1	3	0	3	0.391	3	1	3_0.gif
11.001	1	4	0	4	0.485	4	1	4_0.gif
12.001	1	2	0	2	0.328	2	1	2_0.gif
13.001	1	4	0	4	0.388	4	1	4_0.gif
14.001	1	1	0	1	0.316	1	1	1_0.gif
15.001	1	4	0	4	0.414	4	1	4_0.gif
16.003	1	1	2	6	0	1	n/a	1_2.gif
17.003	1	3	2	6	0	4	n/a	3_2.gif
18.003	1	2	2	1	0.709	1	1	2_2.gif
19.003	1	1	2	3	0.434	3	1	1_2.gif
20.003	1	3	2	2	0.171	2	1	3_2.gif
21.003	1	2	2	4	0.015	1	0	2_2.gif
22.003	1	4	2	3	0.286	3	1	4_2.gif
23.003	1	2	2	2	0.032	2	1	2_2.gif
24.003	1	4	2	4	0.117	4	1	4_2.gif
25.003	1	3	2	1	0.013	2	0	3_2.gif
26.003	1	1	2	4	0.033	4	1	1_2.gif
27.003	1	2	2	3	0.014	3	1	2_2.gif
28.003	1	4	2	1	0.085	1	1	4_2.gif
29.003	1	2	2	2	0.065	2	1	2_2.gif
30.003	1	1	2	4	0.039	4	1	1_2.gif
31.003	1	2	2	2	0.013	2	1	2_2.gif
32.003	1	4	0	1	0.014	4	0	4_0.gif
33.003	1	2	0	4	0.976	2	0	2_0.gif
34.003	1	3	0	4	0.013	3	0	3_0.gif
35.003	1	1	0	3	0.016	1	0	1_0.gif
36.003	1	4	0	4	0.497	4	1	4_0.gif
37.003	1	2	0	2	0.349	2	1	2_0.gif
38.003	1	3	0	3	0.464	3	1	3_0.gif
39.003	1	1	0	1	0.475	1	1	1_0.gif
40.003	1	4	0	4	0.404	4	1	4_0.gif
41.003	1	2	0	2	0.32	2	1	2_0.gif
42.003	1	1	0	1	0.348	1	1	1_0.gif
43.003	1	2	0	2	0.386	2	1	2_0.gif
44.003	1	3	0	3	0.446	3	1	3_0.gif
45.003	1	1	0	1	0.414	1	1	1_0.gif
46.003	1	4	0	4	0.495	4	1	4_0.gif
47.003	1	1	0	1	0.36	1	1	1_0.gif
48.005	1	3	2	3	0.482	4	0	3_2.gif
49.005	1	2	2	6	0	1	n/a	2_2.gif
50.005	1	4	2	3	0.967	3	1	4_2.gif
51.005	1	2	2	3	0.013	2	0	2_2.gif
52.005	1	3	2	4	0.748	4	1	3_2.gif
53.005	1	2	2	4	0.016	2	0	2_2.gif
54.005	1	3	2	3	0.626	3	1	3_2.gif
