onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	3	0.954	3	1	3_0.gif
2	1	4	0	3	0.009	4	0	4_0.gif
3	1	3	0	4	0.008	3	0	3_0.gif
4	1	4	0	4	0.652	4	1	4_0.gif
5	1	1	0	1	0.614	1	1	1_0.gif
6	1	3	0	3	0.394	3	1	3_0.gif
7	1	2	0	2	0.436	2	1	2_0.gif
8	1	1	0	2	0.01	1	0	1_0.gif
9	1	3	0	3	0.403	3	1	3_0.gif
10	1	1	0	1	0.477	1	1	1_0.gif
11	1	2	0	2	0.348	2	1	2_0.gif
12	1	3	0	3	0.446	3	1	3_0.gif
13	1	2	0	2	0.408	2	1	2_0.gif
14	1	3	0	3	0.518	3	1	3_0.gif
15	1	2	0	2	0.52	2	1	2_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	1	2	6	0	2	n/a	1_2.gif
18	1	3	2	3	0.406	3	1	3_2.gif
19	1	4	2	1	0.217	1	1	4_2.gif
20	1	3	2	3	0.391	3	1	3_2.gif
21	1	1	2	4	0.157	4	1	1_2.gif
22	1	4	2	3	0.182	3	1	4_2.gif
23	1	2	2	1	0.009	1	1	2_2.gif
24	1	1	2	4	0.679	4	1	1_2.gif
25	1	2	2	6	0	2	n/a	2_2.gif
26	1	3	2	1	0.236	1	1	3_2.gif
27	1	4	2	2	0.008	2	1	4_2.gif
28	1	2	2	6	0	3	n/a	2_2.gif
29	1	3	2	6	0	4	n/a	3_2.gif
30	1	1	2	6	0	2	n/a	1_2.gif
31.001	1	2	2	6	0	3	n/a	2_2.gif
32.001	1	3	0	6	0	3	n/a	3_0.gif
33.001	1	4	0	1	0.055	4	0	4_0.gif
34.001	1	1	0	4	0.008	1	0	1_0.gif
35.001	1	2	0	2	0.353	2	1	2_0.gif
36.001	1	3	0	3	0.401	3	1	3_0.gif
37.001	1	4	0	4	0.655	4	1	4_0.gif
38.001	1	3	0	3	0.49	3	1	3_0.gif
39.001	1	1	0	1	0.487	1	1	1_0.gif
40.001	1	4	0	6	0	4	n/a	4_0.gif
41.001	1	1	0	1	0.696	1	1	1_0.gif
42.001	1	4	0	4	0.691	4	1	4_0.gif
43.001	1	2	0	2	0.564	2	1	2_0.gif
44.001	1	3	0	3	0.448	3	1	3_0.gif
45.001	1	2	0	2	0.566	2	1	2_0.gif
46.001	1	1	0	1	0.541	1	1	1_0.gif
47.001	1	4	0	4	0.337	4	1	4_0.gif
48.001	1	2	2	6	0	1	n/a	2_2.gif
49.001	1	4	2	2	0.999	4	0	4_2.gif
50.003	1	1	2	2	0.009	2	1	1_2.gif
51.003	1	2	2	4	0.008	4	1	2_2.gif
52.003	1	4	2	2	0.528	1	0	4_2.gif
53.003	1	1	2	4	0.49	2	0	1_2.gif
54.003	1	4	2	1	0.252	4	0	4_2.gif
55.003	1	3	2	4	0.656	1	0	3_2.gif
56.003	1	1	2	4	0.008	4	1	1_2.gif
57.003	1	2	2	1	0.361	3	0	2_2.gif
58.003	1	3	2	2	0.199	1	0	3_2.gif
59.003	1	1	2	3	0.008	2	0	1_2.gif
60.003	1	3	2	1	0.008	3	0	3_2.gif
61.003	1	4	2	3	0.31	1	0	4_2.gif
62.003	1	2	2	4	0.423	3	0	2_2.gif
63.003	1	4	2	2	0.294	4	0	4_2.gif
64.003	1	1	0	4	0.009	1	0	1_0.gif
65.003	1	3	0	1	0.137	3	0	3_0.gif
66.003	1	1	0	1	0.649	1	1	1_0.gif
67.003	1	3	0	3	0.413	3	1	3_0.gif
68.003	1	2	0	2	0.415	2	1	2_0.gif
69.003	1	3	0	3	0.538	3	1	3_0.gif
70.003	1	4	0	4	0.689	4	1	4_0.gif
71.005	1	1	0	1	0.451	1	1	1_0.gif
72.005	1	3	0	3	0.483	3	1	3_0.gif
73.005	1	2	0	2	0.408	2	1	2_0.gif
74.005	1	4	0	4	0.653	4	1	4_0.gif
75.005	1	2	0	2	0.573	2	1	2_0.gif
76.005	1	1	0	1	0.466	1	1	1_0.gif
77.005	1	2	0	2	0.554	2	1	2_0.gif
78.005	1	3	0	3	0.487	3	1	3_0.gif
79.005	1	1	0	1	0.588	1	1	1_0.gif
80.005	1	2	2	2	0.672	3	0	2_2.gif
81.005	1	4	2	6	0	1	n/a	4_2.gif
82.005	1	3	2	2	0.429	2	1	3_2.gif
83.005	1	1	2	4	0.21	4	1	1_2.gif
84.005	1	3	2	3	0.009	3	1	3_2.gif
85.005	1	4	2	3	0.391	1	0	4_2.gif
86.005	1	1	2	4	0.27	3	0	1_2.gif
87.005	1	2	2	1	0.164	4	0	2_2.gif
88.006	1	4	2	2	0.055	1	0	4_2.gif
89.006	1	3	2	4	0.114	2	0	3_2.gif
90.006	1	4	2	3	0.051	4	0	4_2.gif
91.006	1	2	2	4	0.169	3	0	2_2.gif
92.006	1	1	2	2	0.078	4	0	1_2.gif
93.006	1	3	2	1	0.008	2	0	3_2.gif
94.006	1	1	2	3	0.16	1	0	1_2.gif
95.007	1	4	2	1	0.008	3	0	4_2.gif
96.021	1	1	0	4	0.023	1	0	1_0.gif
97.021	1	2	0	1	0.01	2	0	2_0.gif
98.021	1	4	0	4	0.772	4	1	4_0.gif
99.021	1	2	0	4	0.008	2	0	2_0.gif
100.021	1	4	0	4	0.425	4	1	4_0.gif
101.021	1	2	0	2	0.357	2	1	2_0.gif
102.021	1	3	0	3	0.494	3	1	3_0.gif
103.021	1	2	0	2	0.411	2	1	2_0.gif
104.021	1	3	0	3	0.377	3	1	3_0.gif
105.021	1	1	0	1	0.584	1	1	1_0.gif
106.021	1	3	0	3	0.536	3	1	3_0.gif
107.022	1	1	0	3	0.008	1	0	1_0.gif
108.022	1	2	0	3	0.007	2	0	2_0.gif
109.022	1	1	0	3	0.008	1	0	1_0.gif
110.022	1	3	0	3	0.008	3	1	3_0.gif
111.022	1	1	0	1	0.549	1	1	1_0.gif
112.022	1	3	2	6	0	3	n/a	3_2.gif
113.022	1	2	2	3	0.892	1	0	2_2.gif
114.022	1	3	2	3	0.009	3	1	3_2.gif
115.022	1	4	2	3	0.569	2	0	4_2.gif
116.022	1	1	2	4	0.449	3	0	1_2.gif
117.022	1	2	2	1	0.282	4	0	2_2.gif
118.022	1	3	2	2	0.227	1	0	3_2.gif
119.022	1	2	2	3	0.172	2	0	2_2.gif
120.022	1	3	2	2	0.01	3	0	3_2.gif
121.022	1	2	2	3	0.365	2	0	2_2.gif
122.022	1	1	2	2	0.009	3	0	1_2.gif
123.022	1	3	2	1	0.009	2	0	3_2.gif
124.022	1	2	2	1	0.119	1	1	2_2.gif
125.022	1	1	2	3	0.009	3	1	1_2.gif
126.022	1	2	2	2	0.7	2	1	2_2.gif
127.022	1	1	2	1	0.6	1	1	1_2.gif
128.023	1	4	0	6	0	4	n/a	4_0.gif
129.023	1	3	0	6	0	3	n/a	3_0.gif
130.023	1	1	0	3	0.229	1	0	1_0.gif
131.023	1	2	0	2	0.357	2	1	2_0.gif
132.023	1	1	0	3	0.298	1	0	1_0.gif
133.023	1	2	0	2	0.529	2	1	2_0.gif
134.023	1	1	0	1	0.403	1	1	1_0.gif
135.023	1	4	0	4	0.918	4	1	4_0.gif
136.023	1	1	0	4	0.009	1	0	1_0.gif
137.023	1	3	0	3	0.478	3	1	3_0.gif
138.023	1	2	0	2	0.322	2	1	2_0.gif
139.023	1	3	0	3	0.506	3	1	3_0.gif
140.023	1	1	0	1	0.371	1	1	1_0.gif
141.023	1	2	0	2	0.348	2	1	2_0.gif
142.023	1	1	0	1	0.454	1	1	1_0.gif
143.023	1	4	0	4	0.866	4	1	4_0.gif
144.025	1	2	2	4	0.01	1	0	2_2.gif
145.025	1	4	2	2	0.985	4	0	4_2.gif
146.025	1	3	2	2	0.008	2	1	3_2.gif
147.025	1	1	2	4	0.008	4	1	1_2.gif
148.025	1	2	2	1	0.521	3	0	2_2.gif
149.025	1	3	2	2	0.487	1	0	3_2.gif
150.025	1	2	2	4	0.356	2	0	2_2.gif
151.025	1	3	2	2	0.752	3	0	3_2.gif
152.025	1	4	2	3	0.365	2	0	4_2.gif
153.025	1	2	2	6	0	3	n/a	2_2.gif
154.025	1	4	2	6	0	4	n/a	4_2.gif
155.025	1	1	2	2	0.045	2	1	1_2.gif
156.025	1	2	2	4	0.008	4	1	2_2.gif
157.025	1	4	2	2	0.008	1	0	4_2.gif
158.025	1	1	2	4	0.048	2	0	1_2.gif
159.025	1	4	2	1	0.008	4	0	4_2.gif
160.026	1	1	0	4	0.007	1	0	1_0.gif
161.026	1	3	0	1	0.008	3	0	3_0.gif
162.026	1	4	0	4	0.402	4	1	4_0.gif
163.026	1	1	0	1	0.544	1	1	1_0.gif
164.026	1	2	0	2	0.521	2	1	2_0.gif
165.026	1	1	0	1	0.546	1	1	1_0.gif
166.026	1	3	0	3	0.45	3	1	3_0.gif
167.026	1	1	0	1	0.536	1	1	1_0.gif
168.026	1	3	0	3	0.558	3	1	3_0.gif
169.026	1	2	0	3	0.008	2	0	2_0.gif
170.026	1	4	0	3	0.008	4	0	4_0.gif
171.026	1	3	0	4	0.008	3	0	3_0.gif
172.026	1	2	0	2	0.551	2	1	2_0.gif
173.026	1	3	0	3	0.427	3	1	3_0.gif
174.026	1	2	0	2	0.519	2	1	2_0.gif
175.026	1	3	0	3	0.682	3	1	3_0.gif
176.026	1	1	2	6	0	2	n/a	1_2.gif
177.026	1	3	2	1	0.833	3	0	3_2.gif
178.026	1	1	2	1	0.009	1	1	1_2.gif
179.026	1	4	2	1	0.413	3	0	4_2.gif
180.026	1	3	2	4	0.425	1	0	3_2.gif
181.026	1	4	2	6	0	4	n/a	4_2.gif
182.026	1	3	2	1	0.753	3	0	3_2.gif
183.026	1	4	2	3	0.223	4	0	4_2.gif
184.026	1	1	2	4	0.009	3	0	1_2.gif
185.026	1	3	2	3	0.009	4	0	3_2.gif
186.026	1	2	2	3	0.35	1	0	2_2.gif
187.026	1	1	2	2	0.16	3	0	1_2.gif
188.026	1	3	2	1	0.008	2	0	3_2.gif
189.026	1	1	2	3	0.129	1	0	1_2.gif
190.026	1	2	2	1	0.008	3	0	2_2.gif
