onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.001	1	2	0	2	0.597	2	1	2_0.gif
1	1	4	0	4	0.372	4	1	4_0.gif
2	1	3	0	3	0.32	3	1	3_0.gif
3	1	2	0	2	0.388	2	1	2_0.gif
4	1	1	0	1	0.35	1	1	1_0.gif
5	1	2	0	2	0.341	2	1	2_0.gif
6	1	3	0	3	0.355	3	1	3_0.gif
7	1	2	0	2	0.313	2	1	2_0.gif
8.006	1	3	0	3	0.301	3	1	3_0.gif
9.006	1	4	0	4	0.347	4	1	4_0.gif
10.006	1	2	0	2	0.319	2	1	2_0.gif
11.006	1	3	0	3	0.887	3	1	3_0.gif
12.006	1	4	0	3	0.009	4	0	4_0.gif
13.006	1	1	0	1	0.398	1	1	1_0.gif
14.006	1	4	0	4	0.315	4	1	4_0.gif
15.006	1	1	0	1	0.402	1	1	1_0.gif
16.007	1	4	2	6	0	4	n/a	4_2.gif
17.007	1	1	2	6	0	1	n/a	1_2.gif
18.007	1	3	2	4	0.264	4	1	3_2.gif
19.007	1	2	2	1	0.168	1	1	2_2.gif
20.007	1	1	2	3	0.193	3	1	1_2.gif
21.007	1	2	2	2	0.126	2	1	2_2.gif
22.007	1	4	2	1	0.011	1	1	4_2.gif
23.007	1	2	2	2	0.046	2	1	2_2.gif
24.007	1	4	2	4	0.111	4	1	4_2.gif
25.007	1	2	2	2	0.221	2	1	2_2.gif
26.007	1	1	2	4	0.211	4	1	1_2.gif
27.007	1	2	2	2	0.517	2	1	2_2.gif
28.007	1	4	2	1	0.171	1	1	4_2.gif
29.007	1	3	2	2	0.376	2	1	3_2.gif
30.007	1	2	2	4	0.334	4	1	2_2.gif
31.007	1	3	2	3	0.034	3	1	3_2.gif
32.008	1	1	0	2	0.152	1	0	1_0.gif
33.008	1	4	0	4	0.47	4	1	4_0.gif
34.008	1	1	0	1	0.402	1	1	1_0.gif
35.008	1	3	0	3	0.397	3	1	3_0.gif
36.008	1	2	0	2	0.366	2	1	2_0.gif
37.008	1	3	0	3	0.334	3	1	3_0.gif
38.008	1	2	0	2	0.31	2	1	2_0.gif
39.008	1	1	0	1	0.393	1	1	1_0.gif
40.008	1	2	0	2	0.367	2	1	2_0.gif
41.008	1	4	0	4	0.294	4	1	4_0.gif
42.008	1	1	0	1	0.298	1	1	1_0.gif
43.008	1	2	0	2	0.44	2	1	2_0.gif
44.008	1	3	0	3	0.558	3	1	3_0.gif
45.008	1	1	0	1	0.397	1	1	1_0.gif
46.008	1	4	0	4	0.339	4	1	4_0.gif
47.008	1	1	0	1	0.459	1	1	1_0.gif
48.009	1	2	2	6	0	4	n/a	2_2.gif
49.009	1	3	2	6	0	1	n/a	3_2.gif
50.009	1	4	2	2	0.288	2	1	4_2.gif
51.009	1	2	2	3	0.213	3	1	2_2.gif
52.009	1	4	2	4	0.356	4	1	4_2.gif
53.009	1	2	2	2	0.411	2	1	2_2.gif
54.009	1	3	2	6	0	4	n/a	3_2.gif
55.01	1	2	2	6	0	2	n/a	2_2.gif
56.01	1	1	2	3	0.208	3	1	1_2.gif
57.01	1	3	2	2	0.073	2	1	3_2.gif
58.01	1	1	2	1	0.314	1	1	1_2.gif
59.01	1	4	2	3	0.144	3	1	4_2.gif
60.01	1	1	2	1	0.098	1	1	1_2.gif
61.01	1	3	2	6	0	4	n/a	3_2.gif
62.014	1	2	2	6	0	1	n/a	2_2.gif
63.014	1	4	2	1	0.16	3	0	4_2.gif
64.016	1	2	0	3	0.038	2	0	2_0.gif
65.016	1	3	0	3	0.292	3	1	3_0.gif
66.016	1	2	0	2	0.303	2	1	2_0.gif
67.016	1	4	0	4	0.316	4	1	4_0.gif
68.016	1	3	0	3	0.325	3	1	3_0.gif
69.016	1	1	0	1	0.271	1	1	1_0.gif
70.016	1	3	0	3	0.42	3	1	3_0.gif
71.016	1	1	0	1	0.415	1	1	1_0.gif
72.016	1	4	0	4	0.362	4	1	4_0.gif
73.016	1	3	0	3	0.307	3	1	3_0.gif
74.016	1	4	0	4	0.341	4	1	4_0.gif
75.016	1	2	0	2	0.41	2	1	2_0.gif
76.016	1	1	0	1	0.359	1	1	1_0.gif
77.016	1	4	0	4	0.379	4	1	4_0.gif
78.016	1	3	0	3	0.336	3	1	3_0.gif
79.016	1	1	0	1	0.421	1	1	1_0.gif
80.017	1	4	2	6	0	3	n/a	4_2.gif
81.017	1	1	2	6	0	1	n/a	1_2.gif
82.017	1	3	2	4	0.253	4	1	3_2.gif
83.017	1	4	2	1	0.137	1	1	4_2.gif
84.017	1	3	2	3	0.09	3	1	3_2.gif
85.017	1	4	2	4	0.027	4	1	4_2.gif
86.017	1	2	2	3	0.014	3	1	2_2.gif
87.017	1	3	2	2	0.27	4	0	3_2.gif
88.017	1	2	2	3	0.792	2	0	2_2.gif
89.017	1	4	2	2	0.655	3	0	4_2.gif
90.017	1	3	2	6	0	2	n/a	3_2.gif
91.017	1	1	2	4	0.242	4	1	1_2.gif
92.017	1	3	2	3	0.217	3	1	3_2.gif
93.017	1	2	2	1	0.267	1	1	2_2.gif
94.017	1	1	2	3	0.219	3	1	1_2.gif
95.017	1	3	2	2	0.447	2	1	3_2.gif
96.019	1	4	0	1	0.346	4	0	4_0.gif
97.019	1	1	0	1	0.488	1	1	1_0.gif
98.019	1	3	0	3	0.32	3	1	3_0.gif
99.019	1	4	0	4	0.284	4	1	4_0.gif
100.019	1	1	0	1	0.334	1	1	1_0.gif
101.019	1	4	0	4	0.515	4	1	4_0.gif
102.019	1	3	0	3	0.358	3	1	3_0.gif
103.019	1	4	0	4	0.332	4	1	4_0.gif
104.019	1	2	0	2	0.331	2	1	2_0.gif
105.019	1	1	0	1	0.322	1	1	1_0.gif
106.019	1	3	0	3	0.374	3	1	3_0.gif
107.019	1	4	0	4	0.266	4	1	4_0.gif
108.019	1	2	0	2	0.412	2	1	2_0.gif
109.019	1	3	0	3	0.327	3	1	3_0.gif
110.019	1	1	0	1	0.383	1	1	1_0.gif
111.019	1	3	0	3	0.383	3	1	3_0.gif
112.02	1	4	2	4	0.354	1	0	4_2.gif
113.02	1	3	2	6	0	3	n/a	3_2.gif
114.02	1	4	2	3	0.793	4	0	4_2.gif
115.02	1	1	2	4	0.07	3	0	1_2.gif
116.02	1	4	2	6	0	4	n/a	4_2.gif
117.02	1	1	2	1	0.393	1	1	1_2.gif
118.02	1	4	2	4	0.166	4	1	4_2.gif
119.02	1	2	2	1	0.354	1	1	2_2.gif
120.02	1	4	2	4	0.524	4	1	4_2.gif
121.02	1	3	2	2	0.444	2	1	3_2.gif
122.02	1	2	2	3	0.547	4	0	2_2.gif
123.02	1	1	2	4	0.01	3	0	1_2.gif
124.02	1	2	2	6	0	2	n/a	2_2.gif
125.02	1	3	2	1	0.804	1	1	3_2.gif
126.02	1	2	2	2	0.653	2	1	2_2.gif
127.02	1	4	2	3	0.316	3	1	4_2.gif
128.021	1	2	0	2	0.703	2	1	2_0.gif
129.021	1	4	0	4	0.35	4	1	4_0.gif
130.021	1	2	0	2	0.374	2	1	2_0.gif
131.021	1	4	0	4	0.288	4	1	4_0.gif
132.021	1	2	0	2	0.277	2	1	2_0.gif
133.021	1	4	0	4	0.207	4	1	4_0.gif
134.021	1	3	0	3	0.39	3	1	3_0.gif
135.021	1	4	0	4	0.328	4	1	4_0.gif
136.021	1	1	0	1	0.333	1	1	1_0.gif
137.021	1	4	0	4	0.329	4	1	4_0.gif
138.021	1	2	0	2	0.351	2	1	2_0.gif
139.021	1	1	0	1	0.394	1	1	1_0.gif
140.021	1	4	0	4	0.336	4	1	4_0.gif
141.021	1	1	0	1	0.356	1	1	1_0.gif
142.021	1	2	0	2	0.564	2	1	2_0.gif
143.021	1	4	0	4	0.328	4	1	4_0.gif
144.022	1	3	2	6	0	2	n/a	3_2.gif
145.022	1	1	2	6	0	4	n/a	1_2.gif
146.022	1	2	2	3	0.192	3	1	2_2.gif
147.023	1	3	2	1	0.03	1	1	3_2.gif
148.024	1	1	2	2	0.042	2	1	1_2.gif
149.024	1	3	2	3	0.025	3	1	3_2.gif
150.024	1	1	2	1	0.009	1	1	1_2.gif
151.024	1	3	2	3	0.01	3	1	3_2.gif
152.024	1	4	2	1	0.009	1	1	4_2.gif
153.024	1	1	2	4	0.19	3	0	1_2.gif
154.024	1	4	2	1	0.585	4	0	4_2.gif
155.024	1	2	2	2	0.38	1	0	2_2.gif
