onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.635	1	1	1_0.gif
1	1	4	0	4	0.598	4	1	4_0.gif
2	1	1	0	1	0.546	1	1	1_0.gif
3	1	4	0	4	0.485	4	1	4_0.gif
4	1	1	0	1	0.395	1	1	1_0.gif
5	1	2	0	2	0.43	2	1	2_0.gif
6	1	4	0	4	0.45	4	1	4_0.gif
7	1	3	0	3	0.372	3	1	3_0.gif
8	1	2	0	2	0.449	2	1	2_0.gif
9.001	1	4	0	4	0.545	4	1	4_0.gif
10.001	1	2	0	2	0.424	2	1	2_0.gif
11.001	1	3	0	3	0.397	3	1	3_0.gif
12.001	1	4	0	4	0.347	4	1	4_0.gif
13.001	1	3	0	3	0.397	3	1	3_0.gif
14.001	1	4	0	4	0.352	4	1	4_0.gif
15.001	1	3	0	3	0.397	3	1	3_0.gif
16.001	1	4	2	6	0	4	n/a	4_2.gif
17.001	1	2	2	6	0	3	n/a	2_2.gif
18.001	1	4	2	4	0.277	4	1	4_2.gif
19.001	1	1	2	2	0.374	2	1	1_2.gif
20.001	1	4	2	1	0.752	4	0	4_2.gif
21.001	1	2	2	6	0	1	n/a	2_2.gif
22.001	1	1	2	6	0	4	n/a	1_2.gif
23.001	1	3	2	2	0.009	2	1	3_2.gif
24.001	1	2	2	1	0.119	1	1	2_2.gif
25.001	1	3	2	3	0.116	3	1	3_2.gif
26.001	1	4	2	6	0	2	n/a	4_2.gif
27.001	1	3	2	3	0.514	3	1	3_2.gif
28.001	1	2	2	4	0.544	4	1	2_2.gif
29.001	1	3	2	3	0.692	3	1	3_2.gif
30.001	1	4	2	4	0.826	2	0	4_2.gif
31.001	1	2	2	4	0.009	3	0	2_2.gif
32.002	1	3	0	2	0.145	3	0	3_0.gif
33.012	1	1	0	1	0.457	1	1	1_0.gif
34.012	1	3	0	3	0.414	3	1	3_0.gif
35.012	1	1	0	6	0	1	n/a	1_0.gif
36.012	1	2	0	2	0.472	2	1	2_0.gif
37.012	1	4	0	4	0.417	4	1	4_0.gif
38.012	1	3	0	3	0.351	3	1	3_0.gif
39.012	1	4	0	4	0.398	4	1	4_0.gif
40.012	1	2	0	2	0.461	2	1	2_0.gif
41.012	1	1	0	1	0.539	1	1	1_0.gif
