onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	1	0.698	3	0	3_0.gif
1	1	2	0	4	0.455	2	0	2_0.gif
2	1	1	0	1	0.323	1	1	1_0.gif
3	1	3	0	3	0.428	3	1	3_0.gif
4	1	2	0	4	0.587	2	0	2_0.gif
5	1	1	0	1	0.362	1	1	1_0.gif
6	1	3	0	1	0.811	3	0	3_0.gif
7	1	2	0	1	0.014	2	0	2_0.gif
8	1	3	0	4	0.014	3	0	3_0.gif
9	1	4	0	4	0.539	4	1	4_0.gif
10	1	2	0	3	0.019	2	0	2_0.gif
11	1	4	0	3	0.446	4	0	4_0.gif
12	1	1	0	1	0.488	1	1	1_0.gif
13	1	2	0	4	0.389	2	0	2_0.gif
14	1	1	0	1	0.377	1	1	1_0.gif
15	1	2	0	4	0.379	2	0	2_0.gif
16.001	1	1	2	6	0	1	n/a	1_2.gif
17.001	1	3	2	1	0.613	2	0	3_2.gif
18.001	1	2	2	1	0.51	1	1	2_2.gif
19.001	1	4	2	4	0.364	3	0	4_2.gif
20.001	1	3	2	3	0.182	2	0	3_2.gif
21.001	1	1	2	1	0.135	4	0	1_2.gif
22.001	1	4	2	2	0.223	3	0	4_2.gif
23.001	1	1	2	3	0.079	1	0	1_2.gif
24.001	1	2	2	2	0.655	4	0	2_2.gif
25.001	1	3	2	2	0.018	1	0	3_2.gif
26.001	1	4	2	1	0.396	2	0	4_2.gif
27.001	1	1	2	3	0.322	3	1	1_2.gif
28.001	1	2	2	2	0.75	4	0	2_2.gif
29.001	1	1	2	4	0.5	1	0	1_2.gif
30.001	1	4	2	2	0.751	2	1	4_2.gif
31.001	1	1	2	3	0.566	1	0	1_2.gif
32.002	1	2	0	2	0.441	2	1	2_0.gif
33.002	1	4	0	4	0.014	4	1	4_0.gif
34.002	1	1	0	2	0.452	1	0	1_0.gif
35.002	1	3	0	1	0.489	3	0	3_0.gif
36.002	1	2	0	4	0.356	2	0	2_0.gif
37.002	1	3	0	1	0.501	3	0	3_0.gif
38.002	1	2	0	4	0.382	2	0	2_0.gif
39.002	1	3	0	1	0.362	3	0	3_0.gif
40.002	1	2	0	4	0.328	2	0	2_0.gif
41.002	1	3	0	1	0.412	3	0	3_0.gif
42.002	1	1	0	2	0.368	1	0	1_0.gif
43.002	1	2	0	4	0.285	2	0	2_0.gif
44.002	1	1	0	2	0.355	1	0	1_0.gif
45.002	1	3	0	1	0.429	3	0	3_0.gif
46.002	1	4	0	3	0.423	4	0	4_0.gif
47.002	1	1	0	2	0.329	1	0	1_0.gif
48.003	1	2	2	4	0.388	4	1	2_2.gif
49.003	1	1	2	6	0	1	n/a	1_2.gif
50.003	1	4	2	4	0.434	2	0	4_2.gif
51.003	1	3	2	2	0.164	1	0	3_2.gif
52.003	1	1	2	3	0.014	4	0	1_2.gif
53.003	1	3	2	2	0.594	3	0	3_2.gif
54.003	1	4	2	1	0.488	1	1	4_2.gif
55.003	1	1	2	3	0.343	3	1	1_2.gif
56.003	1	2	2	2	0.282	4	0	2_2.gif
57.003	1	3	2	4	0.253	1	0	3_2.gif
58.003	1	2	2	1	0.272	2	0	2_2.gif
59.003	1	1	2	4	0.253	3	0	1_2.gif
60.003	1	3	2	2	0.201	2	1	3_2.gif
61.003	1	1	2	1	0.155	1	1	1_2.gif
62.003	1	4	2	2	0.219	3	0	4_2.gif
63.003	1	2	2	3	0.283	1	0	2_2.gif
64.004	1	3	0	4	0.465	3	0	3_0.gif
65.004	1	2	0	1	0.014	2	0	2_0.gif
66.004	1	4	0	3	0.412	4	0	4_0.gif
67.004	1	2	0	4	0.319	2	0	2_0.gif
68.004	1	3	0	1	0.392	3	0	3_0.gif
69.004	1	2	0	4	0.37	2	0	2_0.gif
70.004	1	4	0	3	0.382	4	0	4_0.gif
71.004	1	2	0	4	0.41	2	0	2_0.gif
72.004	1	3	0	1	0.471	3	0	3_0.gif
73.004	1	1	0	2	0.382	1	0	1_0.gif
74.004	1	4	0	3	0.394	4	0	4_0.gif
75.004	1	1	0	2	0.366	1	0	1_0.gif
76.004	1	3	0	1	0.411	3	0	3_0.gif
