onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	6	0	1	n/a	1_0.gif
1	1	2	0	1	0.081	2	0	2_0.gif
2	1	1	0	2	0.003	1	0	1_0.gif
3	1	3	0	3	0.591	3	1	3_0.gif
4	1	1	0	1	0.538	1	1	1_0.gif
5	1	2	0	2	0.51	2	1	2_0.gif
6	1	1	0	1	0.495	1	1	1_0.gif
7	1	3	0	3	0.379	3	1	3_0.gif
8	1	4	0	4	0.488	4	1	4_0.gif
9	1	1	0	1	0.542	1	1	1_0.gif
10	1	3	0	3	0.633	3	1	3_0.gif
11	1	1	0	1	0.662	1	1	1_0.gif
12	1	3	0	3	0.628	3	1	3_0.gif
13	1	4	0	4	0.61	4	1	4_0.gif
14	1	2	0	2	0.428	2	1	2_0.gif
15	1	1	0	1	0.518	1	1	1_0.gif
16	1	3	2	6	0	2	n/a	3_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	6	0	3	n/a	1_2.gif
19	1	3	2	3	0.393	2	0	3_2.gif
20	1	1	2	2	0.003	1	0	1_2.gif
21	1	3	2	1	0.003	3	0	3_2.gif
22	1	4	2	3	0.003	1	0	4_2.gif
23	1	1	2	6	0	3	n/a	1_2.gif
24	1	3	2	4	0.36	4	1	3_2.gif
25	1	4	2	1	0.248	1	1	4_2.gif
26	1	3	2	3	0.282	3	1	3_2.gif
27	1	4	2	4	0.211	4	1	4_2.gif
28	1	2	2	3	0.642	3	1	2_2.gif
29	1	4	2	2	0.192	4	0	4_2.gif
30	1	3	2	2	0.01	2	1	3_2.gif
31	1	4	2	6	0	4	n/a	4_2.gif
32	1	2	0	3	0.413	2	0	2_0.gif
33	1	1	0	2	0.003	1	0	1_0.gif
34	1	4	0	4	0.447	4	1	4_0.gif
35	1	1	0	1	0.484	1	1	1_0.gif
36	1	3	0	3	0.506	3	1	3_0.gif
37	1	4	0	4	0.324	4	1	4_0.gif
38	1	2	0	2	0.358	2	1	2_0.gif
39	1	3	0	3	0.471	3	1	3_0.gif
40	1	4	0	4	0.533	4	1	4_0.gif
41	1	3	0	3	0.599	3	1	3_0.gif
42	1	1	0	1	0.552	1	1	1_0.gif
43	1	3	0	3	0.659	3	1	3_0.gif
44	1	4	0	4	0.715	4	1	4_0.gif
45	1	2	0	4	0.003	2	0	2_0.gif
46	1	1	0	2	0.003	1	0	1_0.gif
47	1	4	0	4	0.717	4	1	4_0.gif
48	1	2	2	4	0.004	1	0	2_2.gif
49	1	4	2	6	0	4	n/a	4_2.gif
50	1	2	2	2	0.254	2	1	2_2.gif
51	1	4	2	4	0.004	4	1	4_2.gif
52	1	2	2	2	0.004	2	1	2_2.gif
53	1	1	2	4	0.004	4	1	1_2.gif
54	1	2	2	1	0.25	2	0	2_2.gif
55	1	1	2	2	0.505	1	0	1_2.gif
56	1	2	2	1	0.284	2	0	2_2.gif
57	1	1	2	6	0	1	n/a	1_2.gif
58	1	3	2	2	0.196	2	1	3_2.gif
59	1	2	2	3	0.143	1	0	2_2.gif
60	1	4	2	6	0	3	n/a	4_2.gif
61	1	3	2	1	0.484	2	0	3_2.gif
62	1	4	2	6	0	4	n/a	4_2.gif
63	1	1	2	6	0	3	n/a	1_2.gif
64.001	1	2	0	2	0.961	2	1	2_0.gif
65.001	1	4	0	2	0.003	4	0	4_0.gif
66.001	1	3	0	3	0.479	3	1	3_0.gif
67.001	1	4	0	4	0.521	4	1	4_0.gif
68.001	1	2	0	2	0.383	2	1	2_0.gif
69.001	1	1	0	1	0.374	1	1	1_0.gif
70.001	1	4	0	4	0.344	4	1	4_0.gif
71.001	1	3	0	3	0.399	3	1	3_0.gif
72.001	1	4	0	4	0.509	4	1	4_0.gif
73.001	1	2	0	2	0.343	2	1	2_0.gif
74.001	1	4	0	4	0.528	4	1	4_0.gif
75.001	1	2	0	2	0.531	2	1	2_0.gif
76.001	1	3	0	3	0.479	3	1	3_0.gif
77.001	1	1	0	1	0.385	1	1	1_0.gif
78.001	1	3	0	3	0.584	3	1	3_0.gif
79.001	1	1	0	1	0.642	1	1	1_0.gif
80.001	1	2	2	6	0	3	n/a	2_2.gif
81.001	1	4	2	6	0	1	n/a	4_2.gif
82.001	1	2	2	6	0	2	n/a	2_2.gif
83.001	1	4	2	2	0.618	4	0	4_2.gif
84.001	1	3	2	4	0.406	2	0	3_2.gif
85.001	1	4	2	2	0.067	4	0	4_2.gif
