onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.916	4	1	4_0.gif
1	1	3	0	4	0.015	3	0	3_0.gif
2	1	2	0	3	0.015	2	0	2_0.gif
3	1	3	0	3	0.51	3	1	3_0.gif
4	1	4	0	4	0.516	4	1	4_0.gif
5	1	1	0	1	0.374	1	1	1_0.gif
6	1	3	0	3	0.414	3	1	3_0.gif
7	1	2	0	2	0.459	2	1	2_0.gif
8	1	1	0	1	0.392	1	1	1_0.gif
9	1	3	0	3	0.274	3	1	3_0.gif
10	1	1	0	1	0.41	1	1	1_0.gif
11	1	2	0	2	0.357	2	1	2_0.gif
12	1	3	0	3	0.419	3	1	3_0.gif
13	1	2	0	2	0.488	2	1	2_0.gif
14	1	3	0	3	0.441	3	1	3_0.gif
15	1	2	0	2	0.412	2	1	2_0.gif
16.001	1	3	2	3	0.708	3	1	3_2.gif
17.001	1	1	2	6	0	2	n/a	1_2.gif
18.001	1	3	2	3	0.23	3	1	3_2.gif
19.001	1	4	2	1	0.015	1	1	4_2.gif
20.001	1	3	2	3	0.215	3	1	3_2.gif
21.001	1	1	2	4	0.229	4	1	1_2.gif
22.001	1	4	2	4	0.542	3	0	4_2.gif
23.001	1	3	2	3	0.015	1	0	3_2.gif
24.001	1	1	2	1	0.015	4	0	1_2.gif
25.001	1	4	2	3	0.196	3	1	4_2.gif
26.001	1	3	2	1	0.35	1	1	3_2.gif
27.001	1	2	2	4	0.402	4	1	2_2.gif
28.001	1	1	2	3	0.348	3	1	1_2.gif
29.001	1	2	2	2	0.311	2	1	2_2.gif
30.001	1	3	2	1	0.271	1	1	3_2.gif
31.001	1	1	2	2	0.142	2	1	1_2.gif
32.002	1	2	0	3	0.03	2	0	2_0.gif
33.002	1	3	0	2	0.014	3	0	3_0.gif
34.002	1	1	0	3	0.014	1	0	1_0.gif
35.002	1	4	0	4	0.487	4	1	4_0.gif
36.002	1	2	0	2	0.421	2	1	2_0.gif
37.002	1	3	0	3	0.358	3	1	3_0.gif
38.002	1	4	0	4	0.467	4	1	4_0.gif
39.002	1	3	0	3	0.446	3	1	3_0.gif
