onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	2	0.799	4	0	4_0.gif
1	1	3	0	2	0.013	3	0	3_0.gif
2	1	2	0	6	0	2	n/a	2_0.gif
3	1	4	0	2	0.088	4	0	4_0.gif
4	1	3	0	3	0.332	3	1	3_0.gif
5	1	4	0	2	0.472	4	0	4_0.gif
6	1	1	0	1	0.573	1	1	1_0.gif
7	1	3	0	1	0.015	3	0	3_0.gif
8	1	2	0	2	0.744	2	1	2_0.gif
9	1	1	0	1	0.592	1	1	1_0.gif
10	1	3	0	3	0.445	3	1	3_0.gif
11	1	1	0	1	0.477	1	1	1_0.gif
12	1	2	0	1	0.015	2	0	2_0.gif
13	1	3	0	3	0.491	3	1	3_0.gif
14	1	1	0	1	0.602	1	1	1_0.gif
15	1	3	0	3	0.497	3	1	3_0.gif
16.001	1	2	2	6	0	1	n/a	2_2.gif
17.001	1	1	2	6	0	3	n/a	1_2.gif
18.001	1	3	2	2	0.334	2	1	3_2.gif
19.001	1	2	2	1	0.276	1	1	2_2.gif
20.001	1	4	2	3	0.295	3	1	4_2.gif
21.001	1	2	2	2	0.279	2	1	2_2.gif
22.001	1	3	2	4	0.241	4	1	3_2.gif
23.001	1	1	2	2	0.293	2	1	1_2.gif
24.001	1	2	2	3	0.236	3	1	2_2.gif
25.001	1	4	2	1	0.356	1	1	4_2.gif
26.001	1	1	2	2	0.234	2	1	1_2.gif
27.001	1	4	2	4	0.161	4	1	4_2.gif
28.001	1	3	2	1	0.17	1	1	3_2.gif
29.001	1	2	2	4	0.196	4	1	2_2.gif
30.001	1	4	2	3	0.194	3	1	4_2.gif
31.001	1	2	2	2	0.146	2	1	2_2.gif
32.002	1	3	0	4	0.136	3	0	3_0.gif
33.002	1	1	0	1	0.591	1	1	1_0.gif
34.002	1	2	0	2	0.621	2	1	2_0.gif
35.002	1	1	0	1	0.617	1	1	1_0.gif
36.002	1	4	0	4	0.625	4	1	4_0.gif
37.002	1	1	0	1	0.559	1	1	1_0.gif
38.002	1	4	0	4	0.571	4	1	4_0.gif
39.002	1	3	0	3	0.517	3	1	3_0.gif
40.002	1	2	0	2	0.587	2	1	2_0.gif
41.002	1	3	0	3	0.513	3	1	3_0.gif
42.002	1	2	0	2	0.518	2	1	2_0.gif
43.002	1	4	0	4	0.482	4	1	4_0.gif
44.002	1	2	0	2	0.515	2	1	2_0.gif
45.002	1	4	0	4	0.479	4	1	4_0.gif
46.002	1	1	0	1	0.516	1	1	1_0.gif
47.002	1	3	0	3	0.393	3	1	3_0.gif
48.003	1	2	2	6	0	1	n/a	2_2.gif
49.003	1	1	2	6	0	3	n/a	1_2.gif
50.003	1	3	2	2	0.574	2	1	3_2.gif
51.003	1	4	2	1	0.323	1	1	4_2.gif
52.003	1	1	2	3	0.195	3	1	1_2.gif
53.003	1	3	2	4	0.242	4	1	3_2.gif
54.003	1	4	2	1	0.212	1	1	4_2.gif
55.003	1	1	2	3	0.223	3	1	1_2.gif
56.003	1	2	2	4	0.214	4	1	2_2.gif
57.003	1	3	2	1	0.196	1	1	3_2.gif
58.003	1	4	2	2	0.269	2	1	4_2.gif
59.003	1	3	2	3	0.229	3	1	3_2.gif
60.003	1	2	2	4	0.162	4	1	2_2.gif
61.003	1	4	2	3	0.151	3	1	4_2.gif
62.003	1	2	2	2	0.203	2	1	2_2.gif
63.003	1	3	2	4	0.269	4	1	3_2.gif
64.004	1	1	0	2	0.33	1	0	1_0.gif
65.004	1	3	0	1	0.014	3	0	3_0.gif
66.004	1	2	0	6	0	2	n/a	2_0.gif
67.004	1	4	0	4	0.527	4	1	4_0.gif
68.004	1	1	0	1	0.591	1	1	1_0.gif
69.004	1	3	0	3	0.496	3	1	3_0.gif
70.004	1	4	0	4	0.453	4	1	4_0.gif
71.004	1	2	0	2	0.509	2	1	2_0.gif
72.004	1	3	0	3	0.431	3	1	3_0.gif
73.004	1	2	0	2	0.563	2	1	2_0.gif
74.004	1	3	0	3	0.443	3	1	3_0.gif
75.004	1	1	0	1	0.563	1	1	1_0.gif
76.004	1	2	0	2	0.521	2	1	2_0.gif
77.004	1	1	0	1	0.539	1	1	1_0.gif
78.004	1	2	0	2	0.548	2	1	2_0.gif
79.004	1	4	0	4	0.484	4	1	4_0.gif
80.005	1	3	2	6	0	2	n/a	3_2.gif
81.005	1	2	2	6	0	4	n/a	2_2.gif
82.005	1	4	2	3	0.366	3	1	4_2.gif
83.005	1	2	2	2	0.221	2	1	2_2.gif
84.005	1	4	2	4	0.202	4	1	4_2.gif
85.005	1	1	2	2	0.315	2	1	1_2.gif
86.005	1	2	2	4	0.441	4	1	2_2.gif
87.005	1	1	2	1	0.218	1	1	1_2.gif
88.005	1	2	2	2	0.2	2	1	2_2.gif
89.005	1	3	2	1	0.201	1	1	3_2.gif
90.005	1	4	2	4	0.749	2	0	4_2.gif
91.005	1	3	2	6	0	3	n/a	3_2.gif
92.005	1	4	2	6	0	4	n/a	4_2.gif
93.005	1	1	2	4	0.304	3	0	1_2.gif
94.005	1	2	2	3	0.195	4	0	2_2.gif
95.005	1	1	2	4	0.195	1	0	1_2.gif
96.006	1	3	0	1	0.09	3	0	3_0.gif
97.006	1	4	0	4	0.488	4	1	4_0.gif
98.006	1	3	0	3	0.421	3	1	3_0.gif
99.006	1	2	0	2	0.463	2	1	2_0.gif
100.006	1	1	0	1	0.539	1	1	1_0.gif
101.006	1	2	0	2	0.47	2	1	2_0.gif
102.006	1	1	0	1	0.488	1	1	1_0.gif
103.006	1	2	0	2	0.421	2	1	2_0.gif
