onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.573	2	1	2_0.gif
1	1	4	0	4	0.95	4	1	4_0.gif
2	1	3	0	4	0.008	3	0	3_0.gif
3	1	2	0	2	0.479	2	1	2_0.gif
4	1	1	0	1	0.452	1	1	1_0.gif
5	1	2	0	2	0.398	2	1	2_0.gif
6	1	3	0	3	0.309	3	1	3_0.gif
7	1	2	0	2	0.352	2	1	2_0.gif
8	1	4	0	4	0.542	4	1	4_0.gif
9	1	3	0	3	0.371	3	1	3_0.gif
10	1	4	0	4	0.727	4	1	4_0.gif
11	1	2	0	2	0.326	2	1	2_0.gif
12	1	4	0	4	0.483	4	1	4_0.gif
13	1	2	0	2	0.314	2	1	2_0.gif
14	1	4	0	4	0.48	4	1	4_0.gif
15	1	1	0	1	0.478	1	1	1_0.gif
16	1	3	2	6	0	4	n/a	3_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	3	0.269	3	1	1_2.gif
19	1	3	2	2	0.346	2	1	3_2.gif
20	1	2	2	1	0.334	1	1	2_2.gif
21.001	1	4	2	3	0.339	3	1	4_2.gif
22.001	1	2	2	2	0.274	2	1	2_2.gif
23.001	1	4	2	4	0.384	4	1	4_2.gif
24.001	1	3	2	2	0.339	2	1	3_2.gif
25.001	1	1	2	4	0.341	4	1	1_2.gif
26.001	1	2	2	3	0.286	3	1	2_2.gif
27.001	1	4	2	1	0.276	1	1	4_2.gif
28.001	1	2	2	2	0.28	2	1	2_2.gif
29.001	1	1	2	4	0.364	4	1	1_2.gif
30.001	1	2	2	2	0.332	2	1	2_2.gif
31.001	1	1	2	1	0.352	1	1	1_2.gif
32.001	1	4	0	4	0.721	4	1	4_0.gif
33.001	1	1	0	1	0.455	1	1	1_0.gif
34.001	1	3	0	3	0.354	3	1	3_0.gif
35.001	1	2	0	2	0.335	2	1	2_0.gif
36.001	1	4	0	4	0.589	4	1	4_0.gif
37.001	1	1	0	1	0.34	1	1	1_0.gif
38.001	1	2	0	2	0.328	2	1	2_0.gif
39.001	1	3	0	3	0.341	3	1	3_0.gif
40.001	1	1	0	1	0.346	1	1	1_0.gif
41.001	1	4	0	4	0.47	4	1	4_0.gif
42.002	1	1	0	1	0.439	1	1	1_0.gif
43.002	1	3	0	3	0.364	3	1	3_0.gif
44.002	1	2	0	2	0.311	2	1	2_0.gif
45.002	1	4	0	4	0.665	4	1	4_0.gif
46.002	1	2	0	2	0.351	2	1	2_0.gif
47.002	1	3	0	3	0.367	3	1	3_0.gif
48.002	1	4	2	6	0	2	n/a	4_2.gif
49.002	1	1	2	6	0	3	n/a	1_2.gif
50.002	1	2	2	4	0.243	4	1	2_2.gif
51.002	1	1	2	1	0.287	1	1	1_2.gif
52.002	1	3	2	2	0.29	2	1	3_2.gif
53.002	1	1	2	1	0.296	1	1	1_2.gif
54.002	1	3	2	3	0.511	3	1	3_2.gif
55.002	1	2	2	1	0.447	1	1	2_2.gif
56.002	1	1	2	3	0.439	3	1	1_2.gif
57.002	1	2	2	2	0.317	2	1	2_2.gif
58.002	1	3	2	1	0.361	1	1	3_2.gif
59.002	1	2	2	2	0.372	2	1	2_2.gif
60.002	1	4	2	3	0.473	3	1	4_2.gif
61.002	1	1	2	2	0.323	2	1	1_2.gif
62.002	1	3	2	4	0.361	4	1	3_2.gif
63.002	1	1	2	3	0.333	1	0	1_2.gif
64.003	1	4	0	1	0.442	4	0	4_0.gif
65.003	1	1	0	4	0.019	1	0	1_0.gif
66.003	1	2	0	2	0.379	2	1	2_0.gif
