onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.665	2	1	2_0.gif
1	1	1	0	1	0.486	1	1	1_0.gif
2	1	4	0	4	0.715	4	1	4_0.gif
3	1	1	0	1	0.484	1	1	1_0.gif
4	1	3	0	3	0.429	3	1	3_0.gif
5	1	4	0	4	0.598	4	1	4_0.gif
6	1	1	0	1	0.441	1	1	1_0.gif
7	1	4	0	4	0.532	4	1	4_0.gif
8	1	3	0	3	0.413	3	1	3_0.gif
9	1	1	0	1	0.466	1	1	1_0.gif
10	1	3	0	3	0.413	3	1	3_0.gif
11	1	4	0	4	0.546	4	1	4_0.gif
12	1	1	0	1	0.444	1	1	1_0.gif
13	1	4	0	4	0.597	4	1	4_0.gif
14	1	1	0	1	0.49	1	1	1_0.gif
15	1	4	0	4	0.554	4	1	4_0.gif
16	1	1	2	6	0	1	n/a	1_2.gif
17	1	3	2	6	0	4	n/a	3_2.gif
18	1	1	2	1	0.208	1	1	1_2.gif
19	1	2	2	3	0.198	3	1	2_2.gif
20	1	1	2	1	0.218	1	1	1_2.gif
21	1	2	2	2	0.182	2	1	2_2.gif
22	1	3	2	1	0.094	1	1	3_2.gif
23	1	4	2	2	0.116	2	1	4_2.gif
24	1	3	2	3	0.092	3	1	3_2.gif
25	1	4	2	4	0.004	4	1	4_2.gif
26	1	2	2	3	0.003	3	1	2_2.gif
27	1	4	2	4	0.003	4	1	4_2.gif
28	1	3	2	2	0.059	2	1	3_2.gif
29	1	4	2	4	0.054	4	1	4_2.gif
30	1	1	2	3	0.119	3	1	1_2.gif
31	1	3	2	4	0.12	4	1	3_2.gif
32.009	1	4	0	1	0.159	4	0	4_0.gif
33.009	1	1	0	4	0.112	1	0	1_0.gif
34.009	1	2	0	1	0.003	2	0	2_0.gif
35.009	1	4	0	4	0.553	4	1	4_0.gif
36.009	1	2	0	2	0.385	2	1	2_0.gif
37.009	1	3	0	3	0.396	3	1	3_0.gif
38.009	1	1	0	1	0.41	1	1	1_0.gif
39.009	1	4	0	4	0.425	4	1	4_0.gif
40.009	1	1	0	1	0.408	1	1	1_0.gif
41.009	1	3	0	3	0.416	3	1	3_0.gif
42.009	1	2	0	2	0.412	2	1	2_0.gif
43.009	1	1	0	1	0.379	1	1	1_0.gif
