onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.708	2	1	2_0.gif
1	1	3	0	3	0.438	3	1	3_0.gif
2	1	2	0	2	0.381	2	1	2_0.gif
3	1	1	0	1	0.459	1	1	1_0.gif
4	1	2	0	2	0.434	2	1	2_0.gif
5	1	3	0	3	0.343	3	1	3_0.gif
6	1	2	0	2	0.372	2	1	2_0.gif
7	1	1	0	1	0.376	1	1	1_0.gif
8	1	4	0	4	0.574	4	1	4_0.gif
9	1	2	0	2	0.432	2	1	2_0.gif
10	1	3	0	3	0.309	3	1	3_0.gif
11	1	4	0	4	0.38	4	1	4_0.gif
12	1	1	0	1	0.342	1	1	1_0.gif
13	1	4	0	4	0.526	4	1	4_0.gif
14	1	1	0	1	0.447	1	1	1_0.gif
15	1	4	0	4	0.381	4	1	4_0.gif
16	1	1	2	6	0	1	n/a	1_2.gif
17	1	3	2	6	0	4	n/a	3_2.gif
18	1	2	2	1	0.288	1	1	2_2.gif
19	1	1	2	3	0.232	3	1	1_2.gif
20	1	4	2	2	0.224	2	1	4_2.gif
21	1	2	2	1	0.225	1	1	2_2.gif
22	1	4	2	4	0.224	4	1	4_2.gif
23	1	2	2	2	0.242	2	1	2_2.gif
24	1	4	2	4	0.174	4	1	4_2.gif
25	1	2	2	2	0.19	2	1	2_2.gif
26	1	1	2	4	0.156	4	1	1_2.gif
27	1	2	2	2	0.078	2	1	2_2.gif
28	1	4	2	1	0.003	1	1	4_2.gif
29	1	3	2	2	0.015	2	1	3_2.gif
30	1	1	2	4	0.03	4	1	1_2.gif
31	1	3	2	3	0.218	3	1	3_2.gif
32.001	1	4	0	1	0.237	4	0	4_0.gif
33.001	1	2	0	4	0.095	2	0	2_0.gif
34.001	1	3	0	3	0.436	3	1	3_0.gif
35.001	1	1	0	1	0.496	1	1	1_0.gif
36.001	1	4	0	4	0.455	4	1	4_0.gif
37.001	1	3	0	3	0.432	3	1	3_0.gif
38.001	1	2	0	2	0.391	2	1	2_0.gif
39.001	1	3	0	3	0.41	3	1	3_0.gif
40.001	1	4	0	4	0.522	4	1	4_0.gif
41.001	1	3	0	3	0.455	3	1	3_0.gif
42.001	1	2	0	2	0.428	2	1	2_0.gif
