onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.718	3	1	3_0.gif
1	1	2	0	2	0.366	2	1	2_0.gif
2	1	1	0	1	0.265	1	1	1_0.gif
3	1	3	0	3	0.299	3	1	3_0.gif
4	1	2	0	2	0.287	2	1	2_0.gif
5	1	1	0	1	0.278	1	1	1_0.gif
6	1	2	0	2	0.345	2	1	2_0.gif
7	1	3	0	3	0.29	3	1	3_0.gif
8	1	2	0	2	0.368	2	1	2_0.gif
9	1	3	0	3	0.339	3	1	3_0.gif
10	1	4	0	4	0.333	4	1	4_0.gif
11	1	2	0	2	0.328	2	1	2_0.gif
12	1	3	0	3	0.356	3	1	3_0.gif
13	1	4	0	4	0.323	4	1	4_0.gif
14	1	2	0	2	0.34	2	1	2_0.gif
15	1	4	0	4	0.382	4	1	4_0.gif
16	1	1	2	1	0.535	2	0	1_2.gif
17	1	4	2	6	0	4	n/a	4_2.gif
18	1	1	2	1	0.801	1	1	1_2.gif
19	1	3	2	4	0.656	4	1	3_2.gif
20	1	2	2	1	0.625	1	1	2_2.gif
21	1	4	2	3	0.57	3	1	4_2.gif
22	1	3	2	2	0.509	2	1	3_2.gif
23	1	2	2	4	0.436	4	1	2_2.gif
24	1	4	2	3	0.451	3	1	4_2.gif
25	1	2	2	2	0.467	2	1	2_2.gif
26	1	4	2	4	0.369	4	1	4_2.gif
27	1	1	2	2	0.446	2	1	1_2.gif
28	1	2	2	4	0.378	4	1	2_2.gif
29	1	3	2	1	0.295	1	1	3_2.gif
30	1	4	2	2	0.448	2	1	4_2.gif
31	1	1	2	4	0.536	3	0	1_2.gif
32.004	1	4	0	4	0.75	4	1	4_0.gif
33.004	1	3	0	3	0.534	3	1	3_0.gif
34.004	1	4	0	4	0.413	4	1	4_0.gif
35.004	1	2	0	2	0.337	2	1	2_0.gif
36.004	1	3	0	3	0.349	3	1	3_0.gif
37.004	1	1	0	1	0.373	1	1	1_0.gif
38.004	1	4	0	4	0.386	4	1	4_0.gif
39.004	1	3	0	3	0.382	3	1	3_0.gif
40.004	1	2	0	2	0.397	2	1	2_0.gif
41.004	1	3	0	3	0.423	3	1	3_0.gif
42.004	1	2	0	2	0.373	2	1	2_0.gif
43.004	1	1	0	1	0.35	1	1	1_0.gif
44.004	1	2	0	2	0.348	2	1	2_0.gif
45.004	1	4	0	4	0.282	4	1	4_0.gif
46.004	1	1	0	1	0.418	1	1	1_0.gif
47.004	1	4	0	4	0.408	4	1	4_0.gif
48.004	1	2	2	6	0	1	n/a	2_2.gif
49.004	1	4	2	6	0	4	n/a	4_2.gif
50.004	1	1	2	2	0.361	2	1	1_2.gif
51.004	1	2	2	4	0.387	4	1	2_2.gif
52.004	1	3	2	2	0.411	1	0	3_2.gif
53.004	1	2	2	1	0.429	2	0	2_2.gif
54.004	1	1	2	3	0.468	3	1	1_2.gif
55.004	1	4	2	2	0.509	2	1	4_2.gif
56.004	1	2	2	3	0.821	1	0	2_2.gif
57.004	1	3	2	6	0	4	n/a	3_2.gif
58.004	1	2	2	6	0	2	n/a	2_2.gif
