onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.747	3	1	3_0.gif
1	1	1	0	3	0.002	1	0	1_0.gif
2	1	4	0	4	0.556	4	1	4_0.gif
3	1	3	0	3	0.596	3	1	3_0.gif
4	1	2	0	2	0.282	2	1	2_0.gif
5	1	3	0	3	0.419	3	1	3_0.gif
6	1	4	0	4	0.545	4	1	4_0.gif
7	1	3	0	3	0.426	3	1	3_0.gif
8	1	4	0	4	0.587	4	1	4_0.gif
9	1	1	0	1	0.293	1	1	1_0.gif
10	1	3	0	3	0.442	3	1	3_0.gif
11	1	1	0	1	0.416	1	1	1_0.gif
12	1	3	0	3	0.433	3	1	3_0.gif
13	1	1	0	3	0.003	1	0	1_0.gif
14	1	2	0	2	0.599	2	1	2_0.gif
15	1	1	0	1	0.424	1	1	1_0.gif
16	1	2	2	6	0	2	n/a	2_2.gif
17	1	4	2	6	0	1	n/a	4_2.gif
18	1	3	2	2	0.639	2	1	3_2.gif
19	1	2	2	2	0.003	4	0	2_2.gif
20	1	4	2	4	0.003	3	0	4_2.gif
21	1	3	2	2	0.913	2	1	3_2.gif
22	1	1	2	2	0.003	4	0	1_2.gif
23	1	3	2	4	0.536	3	0	3_2.gif
24	1	1	2	3	0.481	1	0	1_2.gif
25	1	3	2	1	0.532	3	0	3_2.gif
26	1	2	2	6	0	1	n/a	2_2.gif
27	1	1	2	6	0	3	n/a	1_2.gif
28	1	2	2	3	0.167	2	0	2_2.gif
29	1	4	2	2	0.779	1	0	4_2.gif
30	1	1	2	2	0.003	2	1	1_2.gif
31	1	3	2	1	0.336	4	0	3_2.gif
32	1	4	0	2	0.863	4	0	4_0.gif
33	1	2	0	2	0.617	2	1	2_0.gif
34	1	1	0	1	0.322	1	1	1_0.gif
35	1	2	0	2	0.446	2	1	2_0.gif
36	1	4	0	4	0.653	4	1	4_0.gif
37	1	3	0	3	0.428	3	1	3_0.gif
38	1	4	0	4	0.522	4	1	4_0.gif
