onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	n/a	n/a	n/a	n/a	2_0.gif
1	1	3	0	n/a	n/a	n/a	n/a	3_0.gif
2	1	2	0	3	0.192	2	0	2_0.gif
3	1	4	0	4	0.173	4	1	4_0.gif
4	1	2	0	4	0.07	2	0	2_0.gif
5	1	4	0	3	0.464	4	0	4_0.gif
6	1	2	0	2	0.833	2	1	2_0.gif
7	1	4	0	2	0.003	4	0	4_0.gif
8	1	1	0	1	0.313	1	1	1_0.gif
9	1	2	0	2	0.446	2	1	2_0.gif
10	1	1	0	1	0.733	1	1	1_0.gif
11	1	3	0	3	0.356	3	1	3_0.gif
12	1	2	0	2	0.416	2	1	2_0.gif
13	1	4	0	4	0.294	4	1	4_0.gif
14	1	3	0	3	0.271	3	1	3_0.gif
15	1	2	0	2	0.532	2	1	2_0.gif
16	1	4	2	n/a	n/a	n/a	n/a	4_2.gif
17	1	2	2	n/a	n/a	n/a	n/a	2_2.gif
18	1	4	2	4	0.143	4	1	4_2.gif
19	1	1	2	2	0.773	2	1	1_2.gif
20	1	2	2	2	0.003	4	0	2_2.gif
21	1	3	2	1	0.16	1	1	3_2.gif
22	1	1	2	3	0.346	2	0	1_2.gif
23	1	4	2	1	0.239	3	0	4_2.gif
24	1	3	2	4	0.347	1	0	3_2.gif
25	1	4	2	3	0.726	4	0	4_2.gif
26	1	2	2	4	0.479	3	0	2_2.gif
27	1	3	2	2	0.703	4	0	3_2.gif
28	1	1	2	3	0.786	2	0	1_2.gif
29	1	4	2	n/a	n/a	n/a	n/a	4_2.gif
30.001	1	1	2	1	0.153	1	1	1_2.gif
31.001	1	3	2	1	0.013	4	0	3_2.gif
32.001	1	2	0	3	0.367	2	0	2_0.gif
33.001	1	4	0	2	0.069	4	0	4_0.gif
34.001	1	1	0	4	0.002	1	0	1_0.gif
35.001	1	3	0	3	0.316	3	1	3_0.gif
36.001	1	4	0	4	0.224	4	1	4_0.gif
37.001	1	1	0	1	0.286	1	1	1_0.gif
38.001	1	4	0	4	0.587	4	1	4_0.gif
39.001	1	2	0	2	0.668	2	1	2_0.gif
40.001	1	3	0	3	0.468	3	1	3_0.gif
41.001	1	2	0	2	0.452	2	1	2_0.gif
42.001	1	4	0	4	0.228	4	1	4_0.gif
43.001	1	2	0	2	0.516	2	1	2_0.gif
44.001	1	3	0	3	0.462	3	1	3_0.gif
45.001	1	2	0	2	0.664	2	1	2_0.gif
46.001	1	1	0	1	0.409	1	1	1_0.gif
47.001	1	3	0	3	0.461	3	1	3_0.gif
48.001	1	1	2	n/a	n/a	n/a	n/a	1_2.gif
49.001	1	3	2	n/a	n/a	n/a	n/a	3_2.gif
50.001	1	1	2	1	0.238	1	1	1_2.gif
51.001	1	3	2	3	0.283	3	1	3_2.gif
52.001	1	2	2	1	0.414	1	1	2_2.gif
53.001	1	3	2	3	0.147	3	1	3_2.gif
54.001	1	2	2	3	0.367	2	0	2_2.gif
55.001	1	3	2	2	0.003	3	0	3_2.gif
56.001	1	2	2	3	0.003	2	0	2_2.gif
57.001	1	4	2	2	0.032	3	0	4_2.gif
58.001	1	3	2	4	0.236	2	0	3_2.gif
59.001	1	2	2	3	0.316	4	0	2_2.gif
60.001	1	4	2	2	0.003	3	0	4_2.gif
61.001	1	1	2	4	0.026	2	0	1_2.gif
62.001	1	2	2	1	0.048	4	0	2_2.gif
63.001	1	3	2	2	0.49	1	0	3_2.gif
64.001	1	1	0	3	0.392	1	0	1_0.gif
65.001	1	4	0	1	0.003	4	0	4_0.gif
66.001	1	1	0	4	0.003	1	0	1_0.gif
67.001	1	3	0	3	0.468	3	1	3_0.gif
68.001	1	2	0	2	0.237	2	1	2_0.gif
69.001	1	4	0	4	0.48	4	1	4_0.gif
70.001	1	1	0	1	0.25	1	1	1_0.gif
71.001	1	3	0	3	0.228	3	1	3_0.gif
72.001	1	1	0	1	0.436	1	1	1_0.gif
73.001	1	3	0	3	0.43	3	1	3_0.gif
74.001	1	1	0	1	0.496	1	1	1_0.gif
75.001	1	3	0	3	0.501	3	1	3_0.gif
76.001	1	4	0	4	0.213	4	1	4_0.gif
