onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.719	2	1	2_0.gif
1	1	4	0	4	0.822	4	1	4_0.gif
2	1	3	0	4	0.003	3	0	3_0.gif
3	1	2	0	2	0.463	2	1	2_0.gif
4	1	1	0	1	0.534	1	1	1_0.gif
5	1	2	0	2	0.507	2	1	2_0.gif
6	1	3	0	3	0.471	3	1	3_0.gif
7	1	2	0	2	0.568	2	1	2_0.gif
8	1	4	0	4	0.665	4	1	4_0.gif
9	1	1	0	1	0.584	1	1	1_0.gif
10	1	4	0	4	0.696	4	1	4_0.gif
11	1	1	0	1	0.613	1	1	1_0.gif
12	1	4	0	4	0.713	4	1	4_0.gif
13	1	1	0	1	0.581	1	1	1_0.gif
14	1	4	0	4	0.546	4	1	4_0.gif
15	1	1	0	1	0.488	1	1	1_0.gif
16	1	3	2	6	0.488	4	1	3_2.gif
17	1	2	2	6	0.488	1	1	2_2.gif
18	1	1	2	3	0.546	3	1	1_2.gif
19	1	2	2	2	0.436	2	1	2_2.gif
20	1	4	2	1	0.383	1	1	4_2.gif
21	1	2	2	2	0.394	2	1	2_2.gif
22	1	4	2	4	0.321	4	1	4_2.gif
23	1	2	2	2	0.279	2	1	2_2.gif
24	1	1	2	4	0.345	4	1	1_2.gif
25	1	2	2	2	0.374	2	1	2_2.gif
26	1	4	2	1	0.308	1	1	4_2.gif
27	1	1	2	2	0.457	2	1	1_2.gif
28	1	2	2	4	0.339	4	1	2_2.gif
29	1	4	2	1	0.282	1	1	4_2.gif
30	1	2	2	2	0.392	2	1	2_2.gif
31	1	3	2	4	0.333	4	1	3_2.gif
32	1	1	0	1	0.756	1	1	1_0.gif
33	1	4	0	4	0.597	4	1	4_0.gif
34	1	1	0	1	0.477	1	1	1_0.gif
35	1	3	0	3	0.458	3	1	3_0.gif
36	1	2	0	2	0.342	2	1	2_0.gif
37	1	3	0	3	0.394	3	1	3_0.gif
38	1	2	0	2	0.357	2	1	2_0.gif
39	1	1	0	1	0.477	1	1	1_0.gif
40	1	2	0	2	0.446	2	1	2_0.gif
41	1	4	0	4	0.603	4	1	4_0.gif
42	1	1	0	1	0.573	1	1	1_0.gif
43	1	2	0	2	0.494	2	1	2_0.gif
44	1	3	0	3	0.523	3	1	3_0.gif
45	1	1	0	1	0.48	1	1	1_0.gif
46	1	4	0	4	0.566	4	1	4_0.gif
47	1	1	0	1	0.567	1	1	1_0.gif
48.001	1	3	2	6	0.567	4	1	3_2.gif
49.001	1	2	2	6	0.567	1	1	2_2.gif
50.001	1	4	2	3	0.382	3	1	4_2.gif
51.001	1	2	2	2	0.367	2	1	2_2.gif
52.001	1	1	2	4	0.374	4	1	1_2.gif
53.001	1	2	2	2	0.336	2	1	2_2.gif
54.001	1	3	2	1	0.279	1	1	3_2.gif
55.001	1	2	2	2	0.217	2	1	2_2.gif
56.001	1	1	2	3	0.321	3	1	1_2.gif
57.001	1	3	2	2	0.402	2	1	3_2.gif
58.001	1	1	2	1	0.407	1	1	1_2.gif
59.001	1	3	2	3	0.295	3	1	3_2.gif
60.001	1	2	2	1	0.384	1	1	2_2.gif
61.001	1	4	2	3	0.419	3	1	4_2.gif
62.001	1	2	2	2	0.418	2	1	2_2.gif
