onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.767	3	1	3_0.gif
1	1	1	0	1	0.495	1	1	1_0.gif
2	1	3	0	3	0.489	3	1	3_0.gif
3	1	2	0	2	0.434	2	1	2_0.gif
4	1	3	0	3	0.427	3	1	3_0.gif
5	1	4	0	6	0	4	n/a	4_0.gif
6	1	3	0	4	0.092	3	0	3_0.gif
7	1	2	0	2	0.724	2	1	2_0.gif
8	1	1	0	1	0.412	1	1	1_0.gif
9	1	3	0	3	0.395	3	1	3_0.gif
10	1	1	0	1	0.515	1	1	1_0.gif
11	1	2	0	2	0.426	2	1	2_0.gif
12	1	3	0	3	0.473	3	1	3_0.gif
13	1	1	0	1	0.385	1	1	1_0.gif
14	1	3	0	3	0.492	3	1	3_0.gif
15	1	2	0	2	0.383	2	1	2_0.gif
16	1	3	2	3	0.513	3	1	3_2.gif
17.001	1	1	2	6	0	2	n/a	1_2.gif
18.001	1	2	2	6	0	3	n/a	2_2.gif
19.001	1	4	2	3	0.114	1	0	4_2.gif
20.001	1	3	2	1	0.048	2	0	3_2.gif
21.001	1	1	2	2	0.015	4	0	1_2.gif
22.001	1	3	2	4	0.007	3	0	3_2.gif
23.001	1	1	2	3	0.006	1	0	1_2.gif
24.001	1	3	2	1	0.005	3	0	3_2.gif
25.001	1	2	2	3	0.007	1	0	2_2.gif
26.001	1	3	2	1	0.006	3	0	3_2.gif
27.001	1	1	2	3	0.007	2	0	1_2.gif
28.001	1	4	2	6	0	3	n/a	4_2.gif
29.001	1	2	2	6	0	1	n/a	2_2.gif
30.001	1	4	2	4	0.855	4	1	4_2.gif
31.001	1	2	2	4	0.006	2	0	2_2.gif
32.001	1	3	0	3	0.682	3	1	3_0.gif
33.001	1	1	0	1	0.366	1	1	1_0.gif
34.001	1	2	0	2	0.353	2	1	2_0.gif
35.001	1	3	0	3	0.331	3	1	3_0.gif
36.001	1	4	0	4	0.434	4	1	4_0.gif
37.001	1	1	0	1	0.54	1	1	1_0.gif
38.001	1	4	0	4	0.436	4	1	4_0.gif
39.001	1	3	0	3	0.413	3	1	3_0.gif
40.001	1	2	0	2	0.47	2	1	2_0.gif
41.001	1	1	0	1	0.367	1	1	1_0.gif
42.001	1	4	0	4	0.473	4	1	4_0.gif
43.001	1	2	0	2	0.355	2	1	2_0.gif
44.001	1	3	0	3	0.494	3	1	3_0.gif
45.001	1	1	0	1	0.37	1	1	1_0.gif
46.001	1	3	0	3	0.402	3	1	3_0.gif
47.001	1	2	0	2	0.597	2	1	2_0.gif
48.002	1	1	2	6	0	3	n/a	1_2.gif
49.002	1	3	2	6	0	2	n/a	3_2.gif
50.002	1	4	2	1	0.352	1	1	4_2.gif
51.002	1	1	2	3	0.409	3	1	1_2.gif
52.002	1	3	2	4	0.324	4	1	3_2.gif
53.002	1	4	2	1	0.375	1	1	4_2.gif
54.002	1	1	2	3	0.507	3	1	1_2.gif
55.002	1	2	2	4	0.439	4	1	2_2.gif
56.002	1	3	2	1	0.509	1	1	3_2.gif
57.002	1	4	2	2	0.092	2	1	4_2.gif
58.002	1	3	2	3	0.006	3	1	3_2.gif
59.002	1	2	2	4	0.007	4	1	2_2.gif
60.002	1	4	2	3	0.065	3	1	4_2.gif
61.002	1	2	2	2	0.269	2	1	2_2.gif
62.002	1	3	2	4	0.255	4	1	3_2.gif
63.002	1	1	2	2	0.549	2	1	1_2.gif
64.002	1	3	0	3	0.39	3	1	3_0.gif
65.002	1	1	0	1	0.26	1	1	1_0.gif
66.002	1	4	0	4	0.396	4	1	4_0.gif
67.002	1	2	0	2	0.321	2	1	2_0.gif
68.002	1	1	0	1	0.274	1	1	1_0.gif
69.002	1	2	0	2	0.418	2	1	2_0.gif
70.004	1	4	0	4	0.366	4	1	4_0.gif
71.004	1	2	0	2	0.397	2	1	2_0.gif
72.004	1	1	0	1	0.404	1	1	1_0.gif
73.004	1	3	0	3	0.385	3	1	3_0.gif
74.004	1	1	0	1	0.421	1	1	1_0.gif
75.004	1	2	0	2	0.327	2	1	2_0.gif
76.004	1	1	0	1	0.31	1	1	1_0.gif
77.004	1	2	0	2	0.356	2	1	2_0.gif
78.004	1	4	0	4	0.391	4	1	4_0.gif
79.004	1	3	0	3	0.424	3	1	3_0.gif
80.004	1	2	2	6	0	4	n/a	2_2.gif
81.004	1	4	2	6	0	3	n/a	4_2.gif
82.004	1	2	2	2	0.506	2	1	2_2.gif
83.004	1	3	2	4	0.342	4	1	3_2.gif
84.004	1	2	2	2	0.464	2	1	2_2.gif
85.004	1	4	2	3	0.666	3	1	4_2.gif
86.004	1	1	2	2	0.629	2	1	1_2.gif
87.004	1	2	2	4	0.758	4	1	2_2.gif
88.004	1	1	2	2	0.855	1	0	1_2.gif
89.004	1	3	2	2	0.007	2	1	3_2.gif
90.004	1	4	2	6	0	1	n/a	4_2.gif
91.005	1	1	2	3	0.481	3	1	1_2.gif
92.005	1	4	2	4	0.581	4	1	4_2.gif
93.005	1	1	2	1	0.824	1	1	1_2.gif
94.005	1	3	2	1	0.007	4	0	3_2.gif
95.005	1	1	2	6	0	1	n/a	1_2.gif
96.005	1	3	0	3	0.243	3	1	3_0.gif
97.005	1	4	0	4	0.493	4	1	4_0.gif
98.005	1	3	0	3	0.464	3	1	3_0.gif
99.005	1	2	0	2	0.413	2	1	2_0.gif
100.005	1	1	0	1	0.302	1	1	1_0.gif
101.005	1	3	0	3	0.254	3	1	3_0.gif
102.005	1	1	0	1	0.251	1	1	1_0.gif
103.005	1	4	0	4	0.382	4	1	4_0.gif
104.005	1	1	0	1	0.33	1	1	1_0.gif
105.005	1	3	0	3	0.425	3	1	3_0.gif
106.005	1	4	0	4	0.421	4	1	4_0.gif
107.005	1	2	0	2	0.428	2	1	2_0.gif
108.005	1	3	0	3	0.453	3	1	3_0.gif
109.005	1	1	0	1	0.425	1	1	1_0.gif
110.005	1	3	0	3	0.46	3	1	3_0.gif
111.005	1	1	0	1	0.429	1	1	1_0.gif
112.006	1	3	2	6	0	3	n/a	3_2.gif
113.006	1	4	2	6	0	1	n/a	4_2.gif
114.006	1	2	2	3	0.575	3	1	2_2.gif
115.006	1	4	2	4	0.508	4	1	4_2.gif
116.006	1	1	2	2	0.642	2	1	1_2.gif
117.006	1	2	2	4	0.579	4	1	2_2.gif
118.006	1	1	2	1	0.787	1	1	1_2.gif
119.006	1	3	2	2	0.805	2	1	3_2.gif
120.006	1	1	2	2	0.007	1	0	1_2.gif
121.006	1	2	2	3	0.752	3	1	2_2.gif
122.006	1	3	2	2	0.823	1	0	3_2.gif
123.006	1	2	2	2	0.009	2	1	2_2.gif
124.006	1	3	2	3	0.334	3	1	3_2.gif
125.006	1	1	2	2	0.705	2	1	1_2.gif
126.006	1	2	2	1	0.43	3	0	2_2.gif
127.006	1	1	2	2	0.638	1	0	1_2.gif
128.006	1	3	0	3	0.607	3	1	3_0.gif
129.006	1	1	0	1	0.296	1	1	1_0.gif
130.006	1	4	0	4	0.429	4	1	4_0.gif
131.006	1	2	0	2	0.303	2	1	2_0.gif
132.006	1	1	0	1	0.402	1	1	1_0.gif
133.007	1	4	0	4	0.45	4	1	4_0.gif
134.007	1	3	0	3	0.439	3	1	3_0.gif
135.007	1	2	0	2	0.364	2	1	2_0.gif
136.007	1	1	0	1	0.258	1	1	1_0.gif
137.007	1	4	0	4	0.342	4	1	4_0.gif
138.007	1	2	0	2	0.347	2	1	2_0.gif
139.007	1	1	0	1	0.288	1	1	1_0.gif
140.007	1	4	0	4	0.446	4	1	4_0.gif
141.007	1	3	0	3	0.282	3	1	3_0.gif
142.007	1	1	0	1	0.404	1	1	1_0.gif
143.007	1	2	0	2	0.298	2	1	2_0.gif
144.007	1	1	2	6	0	1	n/a	1_2.gif
