onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.65	1	1	1_0.gif
1	1	3	0	1	0.013	3	0	3_0.gif
2	1	1	0	1	0.441	1	1	1_0.gif
3	1	4	0	4	0.63	4	1	4_0.gif
4	1	1	0	4	0.015	1	0	1_0.gif
5	1	2	0	2	0.402	2	1	2_0.gif
6	1	1	0	1	0.435	1	1	1_0.gif
7	1	4	0	4	0.401	4	1	4_0.gif
8	1	3	0	3	0.344	3	1	3_0.gif
9	1	2	0	2	0.291	2	1	2_0.gif
10	1	1	0	1	0.295	1	1	1_0.gif
11	1	2	0	2	0.458	2	1	2_0.gif
12	1	3	0	3	0.347	3	1	3_0.gif
13	1	4	0	4	0.424	4	1	4_0.gif
14	1	3	0	3	0.447	3	1	3_0.gif
15	1	4	0	4	0.492	4	1	4_0.gif
16	1	3	2	3	0.649	3	1	3_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	4	2	4	0.459	3	0	4_2.gif
19	1	2	2	4	0.013	1	0	2_2.gif
20	1	1	2	1	0.014	4	0	1_2.gif
21	1	3	2	3	0.013	2	0	3_2.gif
22	1	4	2	1	0.013	1	1	4_2.gif
23	1	2	2	6	0	3	n/a	2_2.gif
24	1	3	2	4	0.355	4	1	3_2.gif
25	1	1	2	1	0.92	2	0	1_2.gif
26	1	4	2	1	0.015	3	0	4_2.gif
27	1	1	2	6	0	1	n/a	1_2.gif
28.001	1	2	2	2	0.411	4	0	2_2.gif
29.001	1	3	2	6	0	1	n/a	3_2.gif
30.001	1	4	2	6	0	2	n/a	4_2.gif
31.001	1	2	2	3	0.403	3	1	2_2.gif
32.001	1	1	0	3	0.013	1	0	1_0.gif
33.001	1	2	0	1	0.013	2	0	2_0.gif
34.001	1	4	0	2	0.013	4	0	4_0.gif
35.001	1	3	0	4	0.013	3	0	3_0.gif
36.001	1	2	0	3	0.013	2	0	2_0.gif
37.001	1	1	0	2	0.013	1	0	1_0.gif
38.001	1	2	0	1	0.013	2	0	2_0.gif
39.001	1	1	0	2	0.013	1	0	1_0.gif
40.001	1	2	0	1	0.013	2	0	2_0.gif
41.001	1	1	0	2	0.013	1	0	1_0.gif
42.001	1	4	0	1	0.015	4	0	4_0.gif
43.001	1	1	0	4	0.013	1	0	1_0.gif
44.001	1	3	0	1	0.017	3	0	3_0.gif
45.001	1	4	0	3	0.013	4	0	4_0.gif
46.001	1	1	0	4	0.013	1	0	1_0.gif
47.001	1	3	0	1	0.013	3	0	3_0.gif
48.002	1	1	2	3	0.013	1	0	1_2.gif
49.002	1	3	2	6	0	3	n/a	3_2.gif
50.002	1	4	2	1	0.563	1	1	4_2.gif
51.002	1	2	2	1	0.013	3	0	2_2.gif
52.002	1	1	2	3	0.013	4	0	1_2.gif
53.002	1	3	2	4	0.013	2	0	3_2.gif
54.002	1	1	2	2	0.013	1	0	1_2.gif
55.002	1	4	2	1	0.013	3	0	4_2.gif
56.002	1	1	2	6	0	1	n/a	1_2.gif
57.002	1	2	2	4	0.593	4	1	2_2.gif
58.002	1	1	2	4	0.013	1	0	1_2.gif
59.002	1	4	2	1	0.013	2	0	4_2.gif
60.002	1	2	2	2	0.296	1	0	2_2.gif
61.002	1	4	2	4	0.567	4	1	4_2.gif
62.002	1	3	2	6	0	2	n/a	3_2.gif
63.002	1	2	2	4	0.584	4	1	2_2.gif
64.002	1	4	0	4	0.013	4	1	4_0.gif
65.002	1	2	0	4	0.014	2	0	2_0.gif
66.002	1	4	0	2	0.014	4	0	4_0.gif
