onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.907	4	1	4_0.gif
1	1	1	0	4	0.005	1	0	1_0.gif
2	1	3	0	3	0.547	3	1	3_0.gif
3	1	4	0	4	0.465	4	1	4_0.gif
4	1	1	0	1	0.41	1	1	1_0.gif
5	1	4	0	4	0.559	4	1	4_0.gif
6	1	3	0	3	0.431	3	1	3_0.gif
7	1	1	0	1	0.432	1	1	1_0.gif
8	1	4	0	4	0.362	4	1	4_0.gif
9	1	2	0	6	0	2	n/a	2_0.gif
10	1	3	0	3	0.439	3	1	3_0.gif
11	1	1	0	1	0.367	1	1	1_0.gif
12	1	4	0	4	0.324	4	1	4_0.gif
13	1	2	0	2	0.35	2	1	2_0.gif
14	1	1	0	1	0.28	1	1	1_0.gif
15	1	4	0	4	0.368	4	1	4_0.gif
16	1	2	2	6	0	1	n/a	2_2.gif
17	1	4	2	6	0	4	n/a	4_2.gif
18	1	2	2	2	0.274	2	1	2_2.gif
19	1	3	2	4	0.209	4	1	3_2.gif
20	1	4	2	2	0.214	2	1	4_2.gif
21	1	3	2	3	0.228	3	1	3_2.gif
22	1	2	2	4	0.182	4	1	2_2.gif
23	1	3	2	3	0.127	3	1	3_2.gif
24	1	1	2	2	0.116	2	1	1_2.gif
25	1	2	2	3	0.117	3	1	2_2.gif
26	1	4	2	1	0.019	1	1	4_2.gif
27	1	1	2	2	0.018	2	1	1_2.gif
28	1	3	2	4	0.007	4	1	3_2.gif
29	1	2	2	1	0.006	1	1	2_2.gif
30	1	3	2	3	0.006	3	1	3_2.gif
31	1	1	2	1	0.715	2	0	1_2.gif
32	1	4	0	4	0.99	4	1	4_0.gif
33	1	3	0	4	0.007	3	0	3_0.gif
34	1	4	0	4	0.338	4	1	4_0.gif
35	1	2	0	6	0	2	n/a	2_0.gif
36	1	3	0	3	0.362	3	1	3_0.gif
37	1	4	0	4	0.363	4	1	4_0.gif
38	1	1	0	1	0.304	1	1	1_0.gif
39	1	4	0	4	0.373	4	1	4_0.gif
40	1	2	0	2	0.337	2	1	2_0.gif
41	1	3	0	3	0.318	3	1	3_0.gif
42	1	1	0	1	0.291	1	1	1_0.gif
43	1	4	0	4	0.292	4	1	4_0.gif
44	1	2	0	2	0.344	2	1	2_0.gif
45	1	4	0	4	0.371	4	1	4_0.gif
46	1	1	0	1	0.33	1	1	1_0.gif
47	1	2	0	2	0.378	2	1	2_0.gif
48	1	4	2	6	0	1	n/a	4_2.gif
