onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.832	3	1	3_0.gif
1	1	2	0	3	0.008	2	0	2_0.gif
2	1	3	0	3	0.566	3	1	3_0.gif
3	1	2	0	2	0.388	2	1	2_0.gif
4	1	4	0	4	0.543	4	1	4_0.gif
5	1	2	0	2	0.457	2	1	2_0.gif
6	1	1	0	1	0.447	1	1	1_0.gif
7	1	2	0	2	0.495	2	1	2_0.gif
8	1	4	0	4	0.498	4	1	4_0.gif
9	1	1	0	1	0.429	1	1	1_0.gif
10	1	2	0	2	0.399	2	1	2_0.gif
11	1	1	0	1	0.449	1	1	1_0.gif
12	1	2	0	2	0.454	2	1	2_0.gif
13	1	1	0	1	0.379	1	1	1_0.gif
14	1	2	0	2	0.321	2	1	2_0.gif
15	1	4	0	4	0.546	4	1	4_0.gif
16	1	2	2	6	0	2	n/a	2_2.gif
17	1	3	2	6	0	4	n/a	3_2.gif
18	1	2	2	2	0.226	2	1	2_2.gif
19	1	4	2	3	0.168	3	1	4_2.gif
20	1	3	2	2	0.233	2	1	3_2.gif
21	1	2	2	4	0.223	4	1	2_2.gif
22	1	4	2	3	0.253	3	1	4_2.gif
23	1	1	2	2	0.231	2	1	1_2.gif
24	1	2	2	4	0.243	4	1	2_2.gif
25	1	3	2	1	0.21	1	1	3_2.gif
26	1	1	2	2	0.206	2	1	1_2.gif
27	1	2	2	3	0.208	3	1	2_2.gif
28	1	4	2	1	0.205	1	1	4_2.gif
29	1	2	2	2	0.2	2	1	2_2.gif
30	1	1	2	4	0.168	4	1	1_2.gif
31	1	4	2	2	0.21	2	1	4_2.gif
32.001	1	3	0	1	0.19	3	0	3_0.gif
33.001	1	1	0	3	0.194	1	0	1_0.gif
34.001	1	3	0	3	0.39	3	1	3_0.gif
35.001	1	4	0	4	0.503	4	1	4_0.gif
36.001	1	3	0	3	0.461	3	1	3_0.gif
37.001	1	2	0	2	0.46	2	1	2_0.gif
38.001	1	3	0	3	0.522	3	1	3_0.gif
39.001	1	1	0	1	0.409	1	1	1_0.gif
40.001	1	2	0	2	0.445	2	1	2_0.gif
41.001	1	4	0	4	0.483	4	1	4_0.gif
42.001	1	3	0	3	0.425	3	1	3_0.gif
