onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.699	1	1	1_0.gif
1	1	4	0	4	0.866	4	1	4_0.gif
2	1	2	0	4	0.002	2	0	2_0.gif
3	1	1	0	1	0.508	1	1	1_0.gif
4	1	4	0	4	0.359	4	1	4_0.gif
5	1	1	0	1	0.469	1	1	1_0.gif
6	1	2	0	2	0.489	2	1	2_0.gif
7	1	1	0	1	0.462	1	1	1_0.gif
8	1	4	0	4	0.506	4	1	4_0.gif
9	1	3	0	3	0.423	3	1	3_0.gif
10	1	1	0	1	0.392	1	1	1_0.gif
11	1	2	0	2	0.351	2	1	2_0.gif
12	1	3	0	3	0.364	3	1	3_0.gif
13	1	4	0	4	0.503	4	1	4_0.gif
14	1	3	0	3	0.37	3	1	3_0.gif
15	1	4	0	4	0.539	4	1	4_0.gif
16	1	3	2	n/a	n/a	n/a	n/a	3_2.gif
17	1	4	2	3	0.527	4	0	4_2.gif
18	1	2	2	4	0.646	3	0	2_2.gif
19	1	1	2	n/a	n/a	n/a	n/a	1_2.gif
20	1	4	2	2	0.198	2	1	4_2.gif
21	1	3	2	1	0.23	1	1	3_2.gif
22	1	1	2	4	0.214	4	1	1_2.gif
23	1	3	2	3	0.217	3	1	3_2.gif
24	1	1	2	1	0.225	1	1	1_2.gif
25	1	2	2	3	0.179	3	1	2_2.gif
26	1	3	2	1	0.182	1	1	3_2.gif
27	1	2	2	2	0.101	2	1	2_2.gif
28	1	4	2	3	0.105	3	1	4_2.gif
29	1	1	2	2	0.111	2	1	1_2.gif
30	1	3	2	4	0.115	4	1	3_2.gif
31	1	2	2	1	0.117	1	1	2_2.gif
32.001	1	4	0	3	0.185	4	0	4_0.gif
33.001	1	1	0	4	0.137	1	0	1_0.gif
34.001	1	3	0	3	0.359	3	1	3_0.gif
35.001	1	1	0	1	0.47	1	1	1_0.gif
36.001	1	2	0	2	0.355	2	1	2_0.gif
37.001	1	4	0	4	0.623	4	1	4_0.gif
38.001	1	3	0	3	0.404	3	1	3_0.gif
39.001	1	2	0	2	0.319	2	1	2_0.gif
40.001	1	1	0	1	0.339	1	1	1_0.gif
41.001	1	2	0	2	0.388	2	1	2_0.gif
42.001	1	3	0	3	0.307	3	1	3_0.gif
43.001	1	2	0	2	0.308	2	1	2_0.gif
44.001	1	1	0	1	0.462	1	1	1_0.gif
45.001	1	4	0	4	0.411	4	1	4_0.gif
46.001	1	1	0	1	0.359	1	1	1_0.gif
47.001	1	3	0	3	0.304	3	1	3_0.gif
48.001	1	4	2	n/a	n/a	n/a	n/a	4_2.gif
49.001	1	2	2	4	0.934	3	0	2_2.gif
50.001	1	4	2	4	0.003	4	1	4_2.gif
51.001	1	1	2	2	0.045	2	1	1_2.gif
52.001	1	3	2	4	0.003	4	1	3_2.gif
53.001	1	4	2	1	0.028	1	1	4_2.gif
54.001	1	3	2	3	0.003	3	1	3_2.gif
55.001	1	1	2	4	0.003	4	1	1_2.gif
56.001	1	4	2	3	0.034	3	1	4_2.gif
57.001	1	1	2	1	0.171	1	1	1_2.gif
58.001	1	2	2	4	0.144	4	1	2_2.gif
59.001	1	3	2	1	0.131	1	1	3_2.gif
60.001	1	1	2	2	0.098	2	1	1_2.gif
61.001	1	2	2	3	0.103	3	1	2_2.gif
62.001	1	1	2	1	0.018	1	1	1_2.gif
63.001	1	4	2	2	0.009	2	1	4_2.gif
64.001	1	2	0	1	0.003	2	0	2_0.gif
65.001	1	4	0	2	0.003	4	0	4_0.gif
66.001	1	1	0	1	0.42	1	1	1_0.gif
67.001	1	4	0	4	0.383	4	1	4_0.gif
68.001	1	2	0	2	0.329	2	1	2_0.gif
69.001	1	1	0	1	0.445	1	1	1_0.gif
70.001	1	2	0	2	0.385	2	1	2_0.gif
71.001	1	3	0	3	0.348	3	1	3_0.gif
72.001	1	2	0	2	0.323	2	1	2_0.gif
73.001	1	4	0	4	0.44	4	1	4_0.gif
74.001	1	2	0	2	0.505	2	1	2_0.gif
75.001	1	4	0	4	0.467	4	1	4_0.gif
76.001	1	3	0	3	0.549	3	1	3_0.gif
77.001	1	1	0	1	0.512	1	1	1_0.gif
78.001	1	2	0	2	0.523	2	1	2_0.gif
79.001	1	4	0	4	0.558	4	1	4_0.gif
80.002	1	3	2	n/a	n/a	n/a	n/a	3_2.gif
81.002	1	4	2	n/a	n/a	n/a	n/a	4_2.gif
82.002	1	1	2	3	0.067	3	1	1_2.gif
83.002	1	2	2	4	0.003	4	1	2_2.gif
84.002	1	3	2	1	0.021	1	1	3_2.gif
85.002	1	2	2	2	0.04	2	1	2_2.gif
86.002	1	4	2	3	0.033	3	1	4_2.gif
87.002	1	2	2	2	0.115	2	1	2_2.gif
