onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.001	1	3	0	6	0	3	n/a	3_0.gif
1.002	1	2	0	3	0.165	2	0	2_0.gif
2.002	1	1	0	1	0.508	1	1	1_0.gif
3.002	1	3	0	3	0.577	3	1	3_0.gif
4.002	1	2	0	2	0.519	2	1	2_0.gif
5.002	1	3	0	3	0.57	3	1	3_0.gif
6.002	1	4	0	4	0.749	4	1	4_0.gif
7.002	1	2	0	4	0.008	2	0	2_0.gif
8.002	1	1	0	1	0.397	1	1	1_0.gif
9.002	1	4	0	4	0.659	4	1	4_0.gif
10.002	1	2	0	2	0.802	2	1	2_0.gif
11.002	1	4	0	2	0.008	4	0	4_0.gif
12.002	1	1	0	4	0.008	1	0	1_0.gif
13.002	1	2	0	2	0.753	2	1	2_0.gif
14.002	1	1	0	1	0.57	1	1	1_0.gif
15.002	1	2	0	2	0.426	2	1	2_0.gif
16.002	1	1	2	6	0	1	n/a	1_2.gif
17.002	1	4	2	6	0	2	n/a	4_2.gif
18.002	1	2	2	1	0.433	1	1	2_2.gif
19.002	1	4	2	4	0.315	4	1	4_2.gif
20.002	1	3	2	2	0.602	2	1	3_2.gif
21.002	1	4	2	3	0.686	4	0	4_2.gif
22.002	1	2	2	4	0.557	3	0	2_2.gif
23.002	1	4	2	3	0.757	4	0	4_2.gif
24.002	1	3	2	3	0.009	2	0	3_2.gif
25.002	1	1	2	4	0.009	4	1	1_2.gif
26.002	1	3	2	1	0.651	3	0	3_2.gif
27.002	1	4	2	3	0.906	1	0	4_2.gif
28.002	1	2	2	3	0.009	3	1	2_2.gif
29.002	1	4	2	2	0.648	4	0	4_2.gif
30.002	1	1	2	4	0.862	2	0	1_2.gif
31.002	1	2	2	4	0.009	4	1	2_2.gif
32.004	1	4	0	6	0	4	n/a	4_0.gif
33.004	1	1	0	4	0.106	1	0	1_0.gif
34.004	1	4	0	4	0.655	4	1	4_0.gif
35.004	1	3	0	3	0.655	3	1	3_0.gif
36.004	1	1	0	1	0.478	1	1	1_0.gif
37.004	1	2	0	2	0.398	2	1	2_0.gif
38.004	1	3	0	3	0.702	3	1	3_0.gif
39.004	1	2	0	2	0.62	2	1	2_0.gif
40.004	1	3	0	3	0.672	3	1	3_0.gif
41.004	1	1	0	1	0.541	1	1	1_0.gif
42.004	1	3	0	3	0.685	3	1	3_0.gif
43.004	1	1	0	3	0.009	1	0	1_0.gif
44.004	1	2	0	2	0.44	2	1	2_0.gif
45.004	1	1	0	1	0.411	1	1	1_0.gif
46.004	1	4	0	4	0.593	4	1	4_0.gif
47.004	1	3	0	3	0.597	3	1	3_0.gif
48.005	1	1	2	6	0	4	n/a	1_2.gif
49.005	1	3	2	6	0	3	n/a	3_2.gif
50.005	1	4	2	1	0.45	1	1	4_2.gif
51.005	1	3	2	3	0.376	3	1	3_2.gif
52.005	1	2	2	4	0.447	4	1	2_2.gif
53.005	1	1	2	3	0.428	3	1	1_2.gif
54.005	1	3	2	2	0.353	2	1	3_2.gif
55.005	1	1	2	1	0.28	1	1	1_2.gif
56.005	1	2	2	3	0.169	3	1	2_2.gif
57.005	1	4	2	1	0.062	1	1	4_2.gif
58.005	1	2	2	2	0.008	2	1	2_2.gif
59.005	1	3	2	4	0.015	4	1	3_2.gif
60.005	1	4	2	2	0.009	2	1	4_2.gif
61.005	1	1	2	3	0.008	3	1	1_2.gif
62.005	1	3	2	4	0.008	4	1	3_2.gif
63.005	1	1	2	3	0.677	1	0	1_2.gif
64.005	1	2	0	6	0	2	n/a	2_0.gif
65.005	1	1	0	2	0.667	1	0	1_0.gif
66.005	1	3	0	1	0.282	3	0	3_0.gif
67.005	1	4	0	3	0.008	4	0	4_0.gif
68.005	1	1	0	1	0.356	1	1	1_0.gif
69.005	1	4	0	4	0.577	4	1	4_0.gif
70.005	1	1	0	1	0.37	1	1	1_0.gif
71.005	1	3	0	3	0.481	3	1	3_0.gif
72.005	1	4	0	4	0.561	4	1	4_0.gif
73.005	1	1	0	1	0.433	1	1	1_0.gif
74.005	1	2	0	2	0.461	2	1	2_0.gif
75.005	1	1	0	1	0.416	1	1	1_0.gif
76.005	1	4	0	4	0.501	4	1	4_0.gif
77.005	1	2	0	2	0.599	2	1	2_0.gif
78.005	1	1	0	1	0.419	1	1	1_0.gif
79.005	1	2	0	6	0	2	n/a	2_0.gif
80.006	1	3	2	3	0.627	1	0	3_2.gif
81.006	1	4	2	6	0	2	n/a	4_2.gif
82.006	1	2	2	3	0.52	3	1	2_2.gif
83.006	1	3	2	4	0.323	4	1	3_2.gif
84.006	1	4	2	2	0.25	2	1	4_2.gif
85.006	1	1	2	3	0.242	3	1	1_2.gif
86.006	1	4	2	4	0.135	4	1	4_2.gif
87.006	1	2	2	1	0.013	1	1	2_2.gif
88.006	1	3	2	4	0.009	4	1	3_2.gif
89.006	1	2	2	2	0.009	2	1	2_2.gif
90.006	1	1	2	3	0.009	3	1	1_2.gif
91.006	1	4	2	2	0.008	2	1	4_2.gif
92.006	1	1	2	1	0.009	1	1	1_2.gif
93.006	1	4	2	4	0.008	4	1	4_2.gif
94.006	1	3	2	1	0.009	1	1	3_2.gif
95.006	1	1	2	4	0.009	4	1	1_2.gif
96.007	1	4	0	3	0.01	4	0	4_0.gif
97.007	1	1	0	4	0.009	1	0	1_0.gif
98.007	1	3	0	3	0.53	3	1	3_0.gif
99.007	1	2	0	2	0.438	2	1	2_0.gif
100.007	1	1	0	1	0.406	1	1	1_0.gif
101.007	1	2	0	2	0.47	2	1	2_0.gif
102.007	1	1	0	1	0.403	1	1	1_0.gif
103.007	1	2	0	2	0.406	2	1	2_0.gif
104.007	1	4	0	4	0.593	4	1	4_0.gif
105.007	1	2	0	2	0.571	2	1	2_0.gif
106.007	1	4	0	4	0.639	4	1	4_0.gif
107.007	1	2	0	2	0.54	2	1	2_0.gif
108.007	1	4	0	4	0.572	4	1	4_0.gif
109.007	1	1	0	1	0.495	1	1	1_0.gif
110.007	1	4	0	4	0.507	4	1	4_0.gif
111.007	1	1	0	1	0.475	1	1	1_0.gif
112.009	1	4	2	6	0	4	n/a	4_2.gif
113.009	1	2	2	6	0	1	n/a	2_2.gif
114.01	1	1	2	4	0.227	4	1	1_2.gif
115.01	1	2	2	2	0.195	2	1	2_2.gif
116.01	1	3	2	1	0.024	1	1	3_2.gif
117.01	1	4	2	2	0.008	2	1	4_2.gif
118.01	1	2	2	3	0.008	3	1	2_2.gif
119.01	1	4	2	2	0.551	4	0	4_2.gif
120.01	1	3	2	4	0.456	2	0	3_2.gif
121.01	1	2	2	3	0.451	4	0	2_2.gif
122.01	1	1	2	2	0.344	3	0	1_2.gif
123.01	1	4	2	1	0.178	2	0	4_2.gif
124.01	1	3	2	4	0.064	1	0	3_2.gif
125.01	1	4	2	3	0.009	4	0	4_2.gif
126.01	1	1	2	4	0.008	3	0	1_2.gif
127.01	1	4	2	1	0.01	4	0	4_2.gif
128.01	1	1	0	1	0.72	1	1	1_0.gif
129.01	1	3	0	3	0.741	3	1	3_0.gif
130.01	1	4	0	4	0.468	4	1	4_0.gif
131.01	1	2	0	2	0.468	2	1	2_0.gif
132.01	1	1	0	1	0.42	1	1	1_0.gif
133.01	1	4	0	4	0.596	4	1	4_0.gif
134.01	1	2	0	2	0.473	2	1	2_0.gif
135.01	1	4	0	4	0.573	4	1	4_0.gif
136.01	1	3	0	3	0.626	3	1	3_0.gif
137.01	1	2	0	6	0	2	n/a	2_0.gif
138.01	1	1	0	1	0.428	1	1	1_0.gif
139.01	1	4	0	4	0.53	4	1	4_0.gif
140.01	1	2	0	2	0.486	2	1	2_0.gif
141.01	1	1	0	1	0.39	1	1	1_0.gif
142.01	1	4	0	4	0.571	4	1	4_0.gif
143.01	1	1	0	1	0.506	1	1	1_0.gif
144.011	1	2	2	6	0	4	n/a	2_2.gif
145.011	1	1	2	6	0	1	n/a	1_2.gif
146.011	1	4	2	2	0.396	2	1	4_2.gif
147.011	1	2	2	1	0.257	1	1	2_2.gif
148.011	1	3	2	4	0.205	4	1	3_2.gif
149.011	1	4	2	2	0.178	2	1	4_2.gif
150.011	1	2	2	3	0.009	3	1	2_2.gif
151.011	1	3	2	4	0.01	4	1	3_2.gif
152.011	1	2	2	2	0.009	2	1	2_2.gif
153.011	1	4	2	3	0.009	3	1	4_2.gif
154.011	1	1	2	4	0.009	2	0	1_2.gif
155.011	1	2	2	2	0.484	4	0	2_2.gif
156.011	1	1	2	1	0.48	1	1	1_2.gif
157.011	1	2	2	2	0.463	2	1	2_2.gif
158.011	1	3	2	6	0	1	n/a	3_2.gif
159.011	1	4	2	6	0	2	n/a	4_2.gif
160.011	1	3	0	3	0.364	3	1	3_0.gif
161.011	1	2	0	2	0.808	2	1	2_0.gif
162.011	1	1	0	2	0.009	1	0	1_0.gif
163.011	1	4	0	1	0.011	4	0	4_0.gif
164.011	1	3	0	3	0.685	3	1	3_0.gif
165.011	1	4	0	4	0.562	4	1	4_0.gif
166.011	1	2	0	2	0.527	2	1	2_0.gif
167.011	1	4	0	4	0.599	4	1	4_0.gif
168.011	1	2	0	2	0.531	2	1	2_0.gif
169.011	1	4	0	4	0.48	4	1	4_0.gif
170.011	1	2	0	2	0.464	2	1	2_0.gif
171.011	1	3	0	3	0.752	3	1	3_0.gif
172.011	1	4	0	3	0.009	4	0	4_0.gif
173.011	1	1	0	1	0.553	1	1	1_0.gif
174.011	1	4	0	1	0.011	4	0	4_0.gif
175.011	1	2	0	2	0.482	2	1	2_0.gif
176.013	1	4	2	6	0	4	n/a	4_2.gif
177.013	1	2	2	6	0	2	n/a	2_2.gif
178.013	1	4	2	4	0.26	4	1	4_2.gif
179.013	1	1	2	2	0.16	2	1	1_2.gif
180.013	1	3	2	4	0.09	4	1	3_2.gif
181.013	1	1	2	1	0.009	1	1	1_2.gif
182.013	1	4	2	3	0.009	3	1	4_2.gif
183.013	1	2	2	4	0.552	1	0	2_2.gif
184.013	1	4	2	6	0	4	n/a	4_2.gif
185.013	1	1	2	6	0	2	n/a	1_2.gif
186.013	1	3	2	4	0.188	4	1	3_2.gif
187.013	1	2	2	1	0.059	1	1	2_2.gif
188.013	1	4	2	3	0.078	3	1	4_2.gif
189.013	1	3	2	2	0.009	2	1	3_2.gif
190.013	1	2	2	4	0.01	4	1	2_2.gif
191.013	1	1	2	3	0.009	3	1	1_2.gif
192.013	1	3	0	2	0.008	3	0	3_0.gif
193.013	1	2	0	3	0.04	2	0	2_0.gif
