onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.494	1	1	1_0.gif
1	1	3	0	3	0.61	3	1	3_0.gif
2	1	2	0	2	0.428	2	1	2_0.gif
3	1	1	0	1	0.396	1	1	1_0.gif
4	1	4	0	4	0.282	4	1	4_0.gif
5	1	1	0	1	0.378	1	1	1_0.gif
6	1	2	0	2	0.485	2	1	2_0.gif
7	1	1	0	1	0.487	1	1	1_0.gif
8	1	3	0	3	0.451	3	1	3_0.gif
9	1	4	0	4	0.315	4	1	4_0.gif
10	1	3	0	3	0.454	3	1	3_0.gif
11	1	4	0	4	0.45	4	1	4_0.gif
12	1	1	0	1	0.435	1	1	1_0.gif
13	1	3	0	3	0.416	3	1	3_0.gif
14	1	1	0	1	0.444	1	1	1_0.gif
15	1	4	0	4	0.396	4	1	4_0.gif
16	1	3	2	6	0	1	n/a	3_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	4	2	3	0.381	3	1	4_2.gif
19	1	2	2	1	0.194	1	1	2_2.gif
20	1	1	2	4	0.056	4	1	1_2.gif
21	1	3	2	1	0.679	2	0	3_2.gif
22	1	1	2	3	0.484	1	0	1_2.gif
23	1	3	2	1	0.311	3	0	3_2.gif
24	1	2	2	3	0.081	1	0	2_2.gif
25	1	4	2	2	0.03	3	0	4_2.gif
26	1	1	2	4	0.271	2	0	1_2.gif
27	1	3	2	1	0.218	4	0	3_2.gif
28	1	1	2	3	0.35	1	0	1_2.gif
29	1	4	2	1	0.317	3	0	4_2.gif
30	1	3	2	4	0.337	1	0	3_2.gif
31	1	1	2	3	0.308	4	0	1_2.gif
32	1	2	0	2	0.673	2	1	2_0.gif
33	1	4	0	4	0.443	4	1	4_0.gif
34	1	3	0	3	0.324	3	1	3_0.gif
35	1	1	0	1	0.274	1	1	1_0.gif
36	1	2	0	2	0.281	2	1	2_0.gif
37	1	1	0	1	0.347	1	1	1_0.gif
38	1	4	0	4	0.358	4	1	4_0.gif
39	1	1	0	1	0.375	1	1	1_0.gif
40	1	3	0	3	0.376	3	1	3_0.gif
41	1	4	0	4	0.369	4	1	4_0.gif
42	1	1	0	1	0.367	1	1	1_0.gif
43	1	2	0	2	0.42	2	1	2_0.gif
44	1	4	0	4	0.317	4	1	4_0.gif
45	1	3	0	3	0.343	3	1	3_0.gif
46	1	4	0	4	0.392	4	1	4_0.gif
47	1	2	0	2	0.349	2	1	2_0.gif
48	1	1	2	6	0	4	n/a	1_2.gif
