onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.767	2	1	2_0.gif
1	1	3	0	6	0	3	n/a	3_0.gif
2	1	2	0	2	0.702	2	1	2_0.gif
3	1	3	0	3	0.359	3	1	3_0.gif
4	1	2	0	2	0.311	2	1	2_0.gif
5	1	3	0	3	0.322	3	1	3_0.gif
6	1	1	0	1	0.512	1	1	1_0.gif
7	1	2	0	2	0.357	2	1	2_0.gif
8	1	3	0	3	0.349	3	1	3_0.gif
9	1	2	0	2	0.342	2	1	2_0.gif
10	1	3	0	3	0.479	3	1	3_0.gif
11	1	4	0	4	0.504	4	1	4_0.gif
12	1	1	0	1	0.441	1	1	1_0.gif
13	1	4	0	4	0.475	4	1	4_0.gif
14	1	1	0	1	0.447	1	1	1_0.gif
15	1	4	0	4	0.38	4	1	4_0.gif
16	1	3	2	6	0	1	n/a	3_2.gif
17	1	2	2	6	0	4	n/a	2_2.gif
18	1	1	2	3	0.265	3	1	1_2.gif
19	1	3	2	2	0.331	2	1	3_2.gif
20	1	4	2	1	0.385	1	1	4_2.gif
21	1	1	2	3	0.385	3	1	1_2.gif
22	1	3	2	4	0.312	4	1	3_2.gif
23	1	4	2	1	0.328	1	1	4_2.gif
24	1	2	2	3	0.326	3	1	2_2.gif
25.001	1	1	2	4	0.336	4	1	1_2.gif
26.001	1	3	2	2	0.322	2	1	3_2.gif
27.001	1	1	2	1	0.317	1	1	1_2.gif
28.001	1	2	2	3	0.294	3	1	2_2.gif
29.001	1	3	2	1	0.236	1	1	3_2.gif
30.001	1	1	2	2	0.288	2	1	1_2.gif
31.001	1	4	2	3	0.282	3	1	4_2.gif
32.001	1	3	0	1	0.339	3	0	3_0.gif
33.001	1	2	0	2	0.432	2	1	2_0.gif
34.001	1	1	0	1	0.465	1	1	1_0.gif
35.001	1	2	0	2	0.433	2	1	2_0.gif
36.001	1	3	0	3	0.5	3	1	3_0.gif
37.001	1	2	0	2	0.469	2	1	2_0.gif
38.001	1	1	0	1	0.441	1	1	1_0.gif
39.001	1	2	0	2	0.373	2	1	2_0.gif
40.001	1	4	0	4	0.495	4	1	4_0.gif
41.001	1	1	0	1	0.383	1	1	1_0.gif
42.001	1	3	0	3	0.387	3	1	3_0.gif
43.002	1	2	0	2	0.356	2	1	2_0.gif
44.002	1	1	0	1	0.482	1	1	1_0.gif
45.002	1	4	0	4	0.38	4	1	4_0.gif
46.002	1	2	0	2	0.334	2	1	2_0.gif
47.002	1	4	0	4	0.429	4	1	4_0.gif
48.002	1	2	2	6	0	2	n/a	2_2.gif
49.002	1	4	2	6	0	4	n/a	4_2.gif
50.002	1	2	2	2	0.262	2	1	2_2.gif
51.002	1	3	2	4	0.357	4	1	3_2.gif
52.002	1	2	2	3	0.327	2	0	2_2.gif
53.002	1	1	2	2	0.357	3	0	1_2.gif
54.002	1	3	2	1	0.462	2	0	3_2.gif
55.002	1	4	2	3	0.498	1	0	4_2.gif
56.002	1	3	2	4	0.557	3	0	3_2.gif
57.002	1	1	2	3	0.555	4	0	1_2.gif
58.002	1	2	2	1	0.505	3	0	2_2.gif
59.002	1	1	2	2	0.537	1	0	1_2.gif
60.002	1	2	2	1	0.642	2	0	2_2.gif
61.002	1	4	2	2	0.738	1	0	4_2.gif
62.002	1	2	2	4	0.796	2	0	2_2.gif
63.002	1	3	2	3	0.644	4	0	3_2.gif
64.002	1	2	0	2	0.668	2	1	2_0.gif
65.002	1	4	0	4	0.597	4	1	4_0.gif
66.002	1	3	0	3	0.422	3	1	3_0.gif
67.002	1	1	0	1	0.352	1	1	1_0.gif
68.002	1	3	0	3	0.488	3	1	3_0.gif
69.002	1	1	0	1	0.491	1	1	1_0.gif
70.002	1	4	0	4	0.42	4	1	4_0.gif
71.002	1	3	0	3	0.504	3	1	3_0.gif
72.002	1	2	0	2	0.449	2	1	2_0.gif
73.002	1	3	0	3	0.521	3	1	3_0.gif
74.002	1	1	0	1	0.428	1	1	1_0.gif
75.002	1	4	0	4	0.353	4	1	4_0.gif
76.002	1	2	0	2	0.313	2	1	2_0.gif
77.002	1	4	0	4	0.362	4	1	4_0.gif
78.002	1	3	0	3	0.438	3	1	3_0.gif
79.002	1	1	0	1	0.462	1	1	1_0.gif
80.003	1	3	2	6	0	3	n/a	3_2.gif
81.003	1	1	2	6	0	1	n/a	1_2.gif
82.003	1	4	2	3	0.206	3	1	4_2.gif
83.003	1	2	2	1	0.375	1	1	2_2.gif
84.003	1	3	2	4	0.373	4	1	3_2.gif
85.003	1	1	2	2	0.515	2	1	1_2.gif
86.003	1	2	2	6	0	3	n/a	2_2.gif
87.003	1	1	2	1	0.446	1	1	1_2.gif
88.003	1	4	2	2	0.322	2	1	4_2.gif
89.003	1	1	2	1	0.273	1	1	1_2.gif
90.003	1	2	2	4	0.251	4	1	2_2.gif
91.003	1	4	2	1	0.246	1	1	4_2.gif
92.003	1	1	2	2	0.286	2	1	1_2.gif
93.003	1	3	2	4	0.323	4	1	3_2.gif
94.003	1	1	2	1	0.261	1	1	1_2.gif
95.003	1	4	2	3	0.245	3	1	4_2.gif
96.003	1	3	0	1	0.199	3	0	3_0.gif
97.003	1	4	0	4	0.42	4	1	4_0.gif
98.003	1	2	0	2	0.361	2	1	2_0.gif
99.003	1	4	0	4	0.456	4	1	4_0.gif
100.003	1	1	0	1	0.444	1	1	1_0.gif
101.003	1	2	0	2	0.404	2	1	2_0.gif
102.003	1	4	0	4	0.316	4	1	4_0.gif
103.003	1	1	0	1	0.347	1	1	1_0.gif
104.003	1	4	0	4	0.451	4	1	4_0.gif
105.003	1	2	0	2	0.345	2	1	2_0.gif
106.003	1	3	0	3	0.429	3	1	3_0.gif
107.003	1	1	0	1	0.404	1	1	1_0.gif
108.003	1	3	0	3	0.587	3	1	3_0.gif
109.003	1	4	0	4	0.364	4	1	4_0.gif
110.003	1	3	0	3	0.463	3	1	3_0.gif
111.003	1	1	0	1	0.346	1	1	1_0.gif
112.003	1	4	2	6	0	3	n/a	4_2.gif
113.003	1	1	2	6	0	1	n/a	1_2.gif
114.003	1	4	2	4	0.237	4	1	4_2.gif
115.003	1	1	2	1	0.245	1	1	1_2.gif
116.003	1	4	2	4	0.236	4	1	4_2.gif
117.004	1	2	2	1	0.175	1	1	2_2.gif
118.004	1	3	2	4	0.293	4	1	3_2.gif
119.004	1	4	2	2	0.326	2	1	4_2.gif
120.004	1	1	2	3	0.351	3	1	1_2.gif
121.004	1	3	2	4	0.344	4	1	3_2.gif
122.004	1	4	2	1	0.268	1	1	4_2.gif
123.004	1	3	2	3	0.275	3	1	3_2.gif
124.004	1	1	2	4	0.26	4	1	1_2.gif
125.004	1	2	2	3	0.34	3	1	2_2.gif
126.004	1	4	2	1	0.357	1	1	4_2.gif
127.004	1	1	2	2	0.378	2	1	1_2.gif
128.005	1	2	0	2	0.658	2	1	2_0.gif
129.005	1	3	0	3	0.485	3	1	3_0.gif
130.005	1	2	0	2	0.392	2	1	2_0.gif
131.005	1	4	0	4	0.412	4	1	4_0.gif
132.006	1	1	0	1	0.429	1	1	1_0.gif
133.006	1	4	0	4	0.411	4	1	4_0.gif
134.006	1	1	0	1	0.446	1	1	1_0.gif
135.006	1	4	0	4	0.334	4	1	4_0.gif
136.006	1	1	0	1	0.289	1	1	1_0.gif
137.006	1	3	0	3	0.441	3	1	3_0.gif
138.006	1	1	0	1	0.39	1	1	1_0.gif
139.006	1	4	0	4	0.393	4	1	4_0.gif
140.006	1	3	0	3	0.473	3	1	3_0.gif
141.006	1	1	0	1	0.449	1	1	1_0.gif
142.006	1	4	0	4	0.391	4	1	4_0.gif
143.006	1	2	0	2	0.45	2	1	2_0.gif
144.006	1	1	2	6	0	4	n/a	1_2.gif
145.006	1	4	2	6	0	2	n/a	4_2.gif
146.006	1	1	2	1	0.102	1	1	1_2.gif
147.006	1	4	2	4	0.173	4	1	4_2.gif
148.006	1	3	2	1	0.199	1	1	3_2.gif
149.006	1	1	2	4	0.256	4	1	1_2.gif
150.006	1	3	2	3	0.287	3	1	3_2.gif
151.006	1	4	2	1	0.293	1	1	4_2.gif
152.006	1	3	2	3	0.237	3	1	3_2.gif
153.006	1	1	2	4	0.229	4	1	1_2.gif
154.006	1	3	2	3	0.265	3	1	3_2.gif
155.006	1	4	2	1	0.227	1	1	4_2.gif
156.006	1	1	2	3	0.324	3	1	1_2.gif
157.006	1	4	2	4	0.277	4	1	4_2.gif
158.006	1	3	2	1	0.257	1	1	3_2.gif
159.006	1	1	2	4	0.236	4	1	1_2.gif
160.007	1	2	0	3	0.281	2	0	2_0.gif
161.007	1	1	0	1	0.489	1	1	1_0.gif
162.007	1	2	0	2	0.375	2	1	2_0.gif
163.007	1	3	0	3	0.465	3	1	3_0.gif
164.007	1	2	0	2	0.529	2	1	2_0.gif
165.007	1	3	0	3	0.428	3	1	3_0.gif
166.007	1	4	0	4	0.385	4	1	4_0.gif
167.007	1	1	0	1	0.415	1	1	1_0.gif
168.007	1	2	0	2	0.334	2	1	2_0.gif
169.007	1	3	0	3	0.53	3	1	3_0.gif
170.007	1	1	0	1	0.446	1	1	1_0.gif
171.007	1	3	0	3	0.433	3	1	3_0.gif
172.007	1	2	0	2	0.365	2	1	2_0.gif
173.007	1	3	0	3	0.407	3	1	3_0.gif
174.007	1	1	0	1	0.348	1	1	1_0.gif
175.007	1	2	0	2	0.31	2	1	2_0.gif
176.007	1	3	2	6	0	1	n/a	3_2.gif
177.007	1	4	2	6	0	2	n/a	4_2.gif
178.007	1	3	2	3	0.098	3	1	3_2.gif
179.007	1	2	2	4	0.348	4	1	2_2.gif
180.007	1	1	2	3	0.282	3	1	1_2.gif
181.007	1	2	2	2	0.258	2	1	2_2.gif
182.007	1	4	2	1	0.283	1	1	4_2.gif
183.007	1	2	2	2	0.308	2	1	2_2.gif
184.007	1	3	2	4	0.315	4	1	3_2.gif
185.007	1	1	2	2	0.303	2	1	1_2.gif
186.007	1	4	2	3	0.273	3	1	4_2.gif
187.007	1	1	2	1	0.283	1	1	1_2.gif
188.007	1	2	2	4	0.218	4	1	2_2.gif
189.007	1	1	2	1	0.181	1	1	1_2.gif
190.007	1	3	2	2	0.257	2	1	3_2.gif
191.007	1	1	2	1	0.193	1	1	1_2.gif
192.007	1	3	0	3	0.277	3	1	3_0.gif
193.007	1	2	0	2	0.368	2	1	2_0.gif
194.007	1	3	0	3	0.453	3	1	3_0.gif
195.007	1	2	0	2	0.414	2	1	2_0.gif
196.007	1	3	0	3	0.496	3	1	3_0.gif
197.007	1	2	0	2	0.351	2	1	2_0.gif
198.007	1	3	0	3	0.352	3	1	3_0.gif
199.007	1	1	0	1	0.499	1	1	1_0.gif
200.007	1	2	0	2	0.447	2	1	2_0.gif
201.007	1	3	0	3	0.416	3	1	3_0.gif
202.007	1	2	0	2	0.368	2	1	2_0.gif
203.007	1	3	0	3	0.337	3	1	3_0.gif
204.007	1	4	0	4	0.482	4	1	4_0.gif
205.007	1	1	0	1	0.592	1	1	1_0.gif
206.007	1	4	0	4	0.433	4	1	4_0.gif
207.007	1	1	0	1	0.331	1	1	1_0.gif
208.008	1	4	2	6	0	4	n/a	4_2.gif
209.008	1	3	2	6	0	1	n/a	3_2.gif
210.008	1	2	2	4	0.238	4	1	2_2.gif
211.008	1	1	2	3	0.258	3	1	1_2.gif
212.008	1	3	2	2	0.318	2	1	3_2.gif
213.008	1	4	2	1	0.293	1	1	4_2.gif
214.008	1	1	2	3	0.314	3	1	1_2.gif
215.008	1	3	2	4	0.304	4	1	3_2.gif
216.008	1	4	2	1	0.303	1	1	4_2.gif
217.008	1	2	2	3	0.318	3	1	2_2.gif
218.008	1	1	2	4	0.308	4	1	1_2.gif
219.008	1	3	2	2	0.225	2	1	3_2.gif
220.008	1	1	2	1	0.23	1	1	1_2.gif
221.009	1	2	2	3	0.236	3	1	2_2.gif
222.009	1	3	2	1	0.252	1	1	3_2.gif
223.009	1	1	2	2	0.25	2	1	1_2.gif
224.009	1	4	0	4	0.527	4	1	4_0.gif
225.009	1	3	0	3	0.437	3	1	3_0.gif
226.009	1	2	0	2	0.479	2	1	2_0.gif
227.009	1	1	0	1	0.383	1	1	1_0.gif
228.009	1	2	0	2	0.373	2	1	2_0.gif
229.009	1	3	0	3	0.369	3	1	3_0.gif
230.009	1	2	0	2	0.411	2	1	2_0.gif
231.009	1	1	0	1	0.443	1	1	1_0.gif
232.009	1	2	0	2	0.464	2	1	2_0.gif
233.009	1	4	0	4	0.476	4	1	4_0.gif
234.009	1	1	0	1	0.465	1	1	1_0.gif
235.009	1	3	0	3	0.379	3	1	3_0.gif
236.009	1	2	0	2	0.326	2	1	2_0.gif
237.009	1	1	0	1	0.4	1	1	1_0.gif
238.009	1	4	0	4	0.448	4	1	4_0.gif
239.009	1	2	0	2	0.382	2	1	2_0.gif
240.009	1	4	2	6	0	4	n/a	4_2.gif
241.009	1	2	2	6	0	2	n/a	2_2.gif
242.009	1	4	2	4	0.296	4	1	4_2.gif
243.009	1	2	2	2	0.196	2	1	2_2.gif
244.009	1	3	2	4	0.187	4	1	3_2.gif
245.009	1	2	2	2	0.252	2	1	2_2.gif
246.009	1	1	2	3	0.267	3	1	1_2.gif
247.009	1	3	2	2	0.299	2	1	3_2.gif
248.009	1	4	2	1	0.258	1	1	4_2.gif
249.009	1	3	2	3	0.217	3	1	3_2.gif
250.009	1	1	2	4	0.272	4	1	1_2.gif
251.009	1	2	2	3	0.272	3	1	2_2.gif
252.009	1	1	2	1	0.287	1	1	1_2.gif
253.009	1	2	2	2	0.277	2	1	2_2.gif
254.009	1	4	2	1	0.283	1	1	4_2.gif
255.009	1	2	2	2	0.27	2	1	2_2.gif
