onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.555	1	1	1_0.gif
1	1	4	0	4	0.483	4	1	4_0.gif
2	1	3	0	3	0.377	3	1	3_0.gif
3	1	1	0	1	0.485	1	1	1_0.gif
4	1	4	0	4	0.489	4	1	4_0.gif
5	1	2	0	2	0.406	2	1	2_0.gif
6	1	1	0	1	0.346	1	1	1_0.gif
7	1	4	0	4	0.425	4	1	4_0.gif
8	1	2	0	6	0	2	n/a	2_0.gif
9	1	4	0	4	0.588	4	1	4_0.gif
10	1	2	0	2	0.433	2	1	2_0.gif
11	1	3	0	3	0.4	3	1	3_0.gif
12	1	4	0	4	0.571	4	1	4_0.gif
13	1	3	0	3	0.458	3	1	3_0.gif
14	1	4	0	4	0.551	4	1	4_0.gif
15	1	3	0	3	0.432	3	1	3_0.gif
16	1	4	2	6	0	4	n/a	4_2.gif
17	1	2	2	6	0	3	n/a	2_2.gif
18	1	3	2	3	0.42	4	0	3_2.gif
19	1	1	2	2	0.414	2	1	1_2.gif
20	1	4	2	3	0.278	3	1	4_2.gif
21	1	2	2	1	0.257	1	1	2_2.gif
22	1	1	2	4	0.305	4	1	1_2.gif
23	1	4	2	2	0.291	2	1	4_2.gif
24	1	2	2	1	0.271	1	1	2_2.gif
25	1	1	2	4	0.288	4	1	1_2.gif
26	1	4	2	2	0.261	2	1	4_2.gif
27	1	3	2	1	0.315	1	1	3_2.gif
28	1	2	2	4	0.342	4	1	2_2.gif
29	1	3	2	3	0.212	3	1	3_2.gif
30	1	4	2	2	0.26	2	1	4_2.gif
31	1	2	2	3	0.241	3	1	2_2.gif
32.001	1	3	0	4	0.242	3	0	3_0.gif
33.001	1	4	0	6	0	4	n/a	4_0.gif
34.001	1	2	0	2	0.446	2	1	2_0.gif
35.001	1	1	0	1	0.475	1	1	1_0.gif
36.001	1	3	0	3	0.373	3	1	3_0.gif
37.001	1	4	0	4	0.329	4	1	4_0.gif
38.001	1	2	0	2	0.284	2	1	2_0.gif
39.001	1	4	0	4	0.473	4	1	4_0.gif
40.001	1	2	0	2	0.578	2	1	2_0.gif
41.001	1	1	0	1	0.364	1	1	1_0.gif
42.001	1	2	0	2	0.472	2	1	2_0.gif
43.001	1	4	0	4	0.452	4	1	4_0.gif
44.001	1	3	0	3	0.298	3	1	3_0.gif
45.001	1	2	0	6	0	2	n/a	2_0.gif
46.001	1	1	0	1	0.316	1	1	1_0.gif
47.001	1	4	0	4	0.354	4	1	4_0.gif
48.002	1	3	2	6	0	1	n/a	3_2.gif
49.002	1	2	2	6	0	4	n/a	2_2.gif
50.002	1	3	2	3	0.323	3	1	3_2.gif
51.002	1	4	2	2	0.242	2	1	4_2.gif
52.002	1	1	2	3	0.194	3	1	1_2.gif
53.002	1	4	2	4	0.203	4	1	4_2.gif
54.002	1	3	2	1	0.244	1	1	3_2.gif
55.002	1	1	2	4	0.281	4	1	1_2.gif
56.002	1	3	2	3	0.314	3	1	3_2.gif
57.002	1	1	2	2	0.272	1	0	1_2.gif
58.002	1	4	2	3	0.186	3	1	4_2.gif
59.002	1	1	2	1	0.185	1	1	1_2.gif
60.002	1	4	2	4	0.227	4	1	4_2.gif
61.002	1	1	2	1	0.268	1	1	1_2.gif
62.002	1	4	2	4	0.184	4	1	4_2.gif
63.002	1	1	2	1	0.237	1	1	1_2.gif
64.002	1	3	0	4	0.383	3	0	3_0.gif
65.002	1	2	0	2	0.499	2	1	2_0.gif
66.002	1	4	0	4	0.542	4	1	4_0.gif
67.002	1	1	0	1	0.486	1	1	1_0.gif
68.002	1	3	0	3	0.477	3	1	3_0.gif
69.002	1	1	0	1	0.515	1	1	1_0.gif
70.002	1	3	0	3	0.4	3	1	3_0.gif
71.002	1	1	0	1	0.53	1	1	1_0.gif
72.002	1	2	0	2	0.433	2	1	2_0.gif
73.002	1	3	0	3	0.479	3	1	3_0.gif
74.002	1	2	0	2	0.417	2	1	2_0.gif
