onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.056	3	0	3_0.gif
2	1	4	0	4	0.532	4	1	4_0.gif
3	1	1	0	1	0.511	1	1	1_0.gif
4	1	3	0	3	0.563	3	1	3_0.gif
5	1	4	0	4	0.424	4	1	4_0.gif
6	1	1	0	1	0.426	1	1	1_0.gif
7	1	3	0	3	0.439	3	1	3_0.gif
8	1	1	0	1	0.435	1	1	1_0.gif
9	1	2	0	2	0.379	2	1	2_0.gif
10	1	3	0	3	0.483	3	1	3_0.gif
11	1	2	0	2	0.492	2	1	2_0.gif
12	1	3	0	3	0.537	3	1	3_0.gif
13	1	2	0	2	0.45	2	1	2_0.gif
14	1	4	0	4	0.476	4	1	4_0.gif
15	1	3	0	3	0.484	3	1	3_0.gif
16	1	1	2	6	0	4	n/a	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	1	2	1	0.776	1	1	1_2.gif
19	1	4	2	1	0.006	4	0	4_2.gif
20	1	1	2	4	0.007	1	0	1_2.gif
21	1	2	2	1	0.006	4	0	2_2.gif
22	1	1	2	4	0.177	1	0	1_2.gif
23	1	4	2	2	0.007	2	1	4_2.gif
24	1	2	2	1	0.267	1	1	2_2.gif
25	1	1	2	4	0.27	4	1	1_2.gif
26	1	2	2	2	0.182	2	1	2_2.gif
27	1	3	2	2	0.785	1	0	3_2.gif
28	1	1	2	2	0.007	2	1	1_2.gif
29	1	2	2	3	0.078	3	1	2_2.gif
30	1	4	2	1	0.37	1	1	4_2.gif
31	1	1	2	2	0.434	2	1	1_2.gif
32	1	4	0	4	0.66	4	1	4_0.gif
33	1	1	0	1	0.449	1	1	1_0.gif
34	1	3	0	3	0.408	3	1	3_0.gif
35	1	4	0	4	0.411	4	1	4_0.gif
36	1	2	0	2	0.35	2	1	2_0.gif
37	1	3	0	3	0.44	3	1	3_0.gif
38	1	2	0	3	0.007	2	0	2_0.gif
39	1	4	0	4	0.453	4	1	4_0.gif
40	1	1	0	1	0.428	1	1	1_0.gif
41	1	2	0	2	0.41	2	1	2_0.gif
42	1	3	0	3	0.469	3	1	3_0.gif
43	1	2	0	2	0.441	2	1	2_0.gif
44	1	1	0	1	0.455	1	1	1_0.gif
45	1	4	0	4	0.417	4	1	4_0.gif
46	1	1	0	1	0.48	1	1	1_0.gif
47	1	4	0	4	0.42	4	1	4_0.gif
48	1	1	2	6	0	1	n/a	1_2.gif
49	1	2	2	6	0	4	n/a	2_2.gif
50	1	3	2	1	0.764	1	1	3_2.gif
51	1	4	2	2	0.512	2	1	4_2.gif
52	1	3	2	3	0.501	3	1	3_2.gif
53	1	2	2	3	0.592	4	0	2_2.gif
54	1	1	2	2	0.792	3	0	1_2.gif
55	1	2	2	2	0.007	2	1	2_2.gif
56	1	1	2	1	0.442	1	1	1_2.gif
57	1	3	2	6	0	2	n/a	3_2.gif
58	1	4	2	1	0.039	1	1	4_2.gif
59	1	3	2	3	0.007	3	1	3_2.gif
60	1	1	2	4	0.026	4	1	1_2.gif
61	1	3	2	3	0.019	3	1	3_2.gif
62	1	4	2	1	0.145	1	1	4_2.gif
63	1	3	2	3	0.069	3	1	3_2.gif
64	1	1	0	1	0.64	1	1	1_0.gif
65	1	3	0	3	0.543	3	1	3_0.gif
66	1	4	0	4	0.339	4	1	4_0.gif
67	1	2	0	2	0.348	2	1	2_0.gif
68	1	1	0	1	0.368	1	1	1_0.gif
69	1	2	0	2	0.362	2	1	2_0.gif
70	1	4	0	4	0.377	4	1	4_0.gif
71	1	1	0	1	0.472	1	1	1_0.gif
72	1	2	0	2	0.405	2	1	2_0.gif
73	1	4	0	4	0.376	4	1	4_0.gif
74	1	1	0	1	0.408	1	1	1_0.gif
75	1	2	0	2	0.365	2	1	2_0.gif
76	1	3	0	3	0.503	3	1	3_0.gif
77	1	4	0	4	0.405	4	1	4_0.gif
78	1	1	0	1	0.36	1	1	1_0.gif
79	1	3	0	3	0.453	3	1	3_0.gif
80.001	1	1	2	6	0	1	n/a	1_2.gif
81.001	1	2	2	6	0	3	n/a	2_2.gif
82.001	1	4	2	1	0.314	1	1	4_2.gif
83.001	1	1	2	2	0.554	2	1	1_2.gif
84.001	1	3	2	4	0.929	4	1	3_2.gif
85.001	1	4	2	4	0.006	1	0	4_2.gif
86.001	1	3	2	1	0.006	3	0	3_2.gif
87.001	1	1	2	3	0.083	4	0	1_2.gif
88.001	1	2	2	4	0.298	3	0	2_2.gif
89.001	1	1	2	1	0.329	1	1	1_2.gif
90.001	1	3	2	3	0.609	2	0	3_2.gif
91.001	1	4	2	1	0.886	1	1	4_2.gif
92.001	1	3	2	1	0.006	3	0	3_2.gif
93.001	1	1	2	4	0.881	4	1	1_2.gif
94.001	1	4	2	4	0.005	3	0	4_2.gif
95.001	1	1	2	3	0.935	1	0	1_2.gif
96.001	1	2	0	3	0.006	2	0	2_0.gif
97.001	1	1	0	2	0.006	1	0	1_0.gif
98.001	1	4	0	4	0.458	4	1	4_0.gif
99.001	1	2	0	2	0.395	2	1	2_0.gif
100.001	1	1	0	1	0.379	1	1	1_0.gif
101.001	1	2	0	2	0.422	2	1	2_0.gif
102.001	1	3	0	3	0.479	3	1	3_0.gif
103.001	1	2	0	2	0.447	2	1	2_0.gif
104.001	1	3	0	3	0.449	3	1	3_0.gif
105.001	1	1	0	1	0.409	1	1	1_0.gif
106.001	1	3	0	3	0.438	3	1	3_0.gif
107.001	1	1	0	1	0.406	1	1	1_0.gif
108.001	1	2	0	2	0.308	2	1	2_0.gif
109.001	1	1	0	1	0.371	1	1	1_0.gif
110.001	1	3	0	3	0.451	3	1	3_0.gif
111.001	1	1	0	1	0.383	1	1	1_0.gif
112.001	1	3	2	6	0	3	n/a	3_2.gif
113.001	1	2	2	6	0	1	n/a	2_2.gif
114.001	1	3	2	6	0	3	n/a	3_2.gif
115.001	1	2	2	3	0.189	2	0	2_2.gif
116.001	1	4	2	2	0.149	3	0	4_2.gif
117.001	1	1	2	3	0.484	2	0	1_2.gif
118.001	1	2	2	4	0.302	4	1	2_2.gif
119.001	1	3	2	1	0.651	1	1	3_2.gif
120.001	1	1	2	3	0.969	2	0	1_2.gif
121.001	1	2	2	3	0.007	3	1	2_2.gif
122.001	1	3	2	1	0.362	1	1	3_2.gif
123.001	1	2	2	2	0.238	2	1	2_2.gif
124.001	1	3	2	2	0.88	3	0	3_2.gif
125.001	1	4	2	2	0.007	2	1	4_2.gif
126.001	1	2	2	3	0.167	3	1	2_2.gif
127.001	1	3	2	4	0.197	4	1	3_2.gif
128.001	1	2	0	2	0.523	2	1	2_0.gif
129.001	1	1	0	1	0.33	1	1	1_0.gif
130.001	1	3	0	3	0.342	3	1	3_0.gif
131.001	1	1	0	1	0.338	1	1	1_0.gif
132.001	1	3	0	3	0.33	3	1	3_0.gif
133.001	1	2	0	2	0.357	2	1	2_0.gif
134.001	1	4	0	4	0.338	4	1	4_0.gif
135.001	1	3	0	3	0.374	3	1	3_0.gif
136.001	1	1	0	1	0.289	1	1	1_0.gif
137.001	1	4	0	4	0.371	4	1	4_0.gif
138.001	1	3	0	3	0.383	3	1	3_0.gif
139.001	1	1	0	1	0.346	1	1	1_0.gif
140.001	1	3	0	3	0.365	3	1	3_0.gif
141.001	1	2	0	2	0.348	2	1	2_0.gif
142.001	1	1	0	1	0.345	1	1	1_0.gif
143.001	1	3	0	3	0.387	3	1	3_0.gif
144.001	1	1	2	6	0	1	n/a	1_2.gif
145.001	1	3	2	6	0	3	n/a	3_2.gif
146.001	1	1	2	1	0.604	1	1	1_2.gif
147.001	1	2	2	3	0.433	3	1	2_2.gif
148.001	1	1	2	1	0.512	1	1	1_2.gif
149.001	1	2	2	1	0.976	2	0	2_2.gif
150.001	1	1	2	1	0.007	1	1	1_2.gif
151.001	1	3	2	1	0.772	2	0	3_2.gif
152.001	1	4	2	3	0.719	1	0	4_2.gif
153.001	1	3	2	6	0	3	n/a	3_2.gif
154.001	1	4	2	4	0.523	4	1	4_2.gif
155.001	1	2	2	6	0	3	n/a	2_2.gif
156.001	1	1	2	4	0.125	4	1	1_2.gif
157.001	1	2	2	2	0.493	2	1	2_2.gif
158.001	1	3	2	6	0	1	n/a	3_2.gif
159.002	1	4	2	1	0.457	2	0	4_2.gif
160.002	1	1	0	1	0.814	1	1	1_0.gif
161.002	1	3	0	1	0.006	3	0	3_0.gif
162.002	1	1	0	1	0.484	1	1	1_0.gif
163.002	1	3	0	3	0.382	3	1	3_0.gif
164.002	1	1	0	1	0.335	1	1	1_0.gif
165.002	1	3	0	3	0.356	3	1	3_0.gif
166.002	1	4	0	4	0.364	4	1	4_0.gif
167.002	1	1	0	1	0.361	1	1	1_0.gif
168.002	1	2	0	2	0.365	2	1	2_0.gif
169.002	1	1	0	1	0.346	1	1	1_0.gif
170.002	1	3	0	3	0.377	3	1	3_0.gif
171.002	1	1	0	1	0.413	1	1	1_0.gif
172.002	1	3	0	3	0.431	3	1	3_0.gif
173.002	1	2	0	2	0.335	2	1	2_0.gif
174.002	1	4	0	4	0.381	4	1	4_0.gif
175.002	1	1	0	1	0.293	1	1	1_0.gif
176.002	1	2	2	6	0	4	n/a	2_2.gif
177.002	1	3	2	6	0	1	n/a	3_2.gif
178.002	1	1	2	3	0.989	2	0	1_2.gif
179.002	1	4	2	3	0.006	3	1	4_2.gif
180.002	1	3	2	2	0.006	1	0	3_2.gif
181.002	1	1	2	4	0.449	4	1	1_2.gif
182.002	1	4	2	3	0.816	3	1	4_2.gif
183.002	1	3	2	3	0.007	1	0	3_2.gif
184.002	1	4	2	4	0.006	4	1	4_2.gif
185.002	1	1	2	4	0.681	3	0	1_2.gif
186.002	1	3	2	6	0	4	n/a	3_2.gif
187.002	1	4	2	3	0.184	1	0	4_2.gif
188.002	1	1	2	4	0.007	3	0	1_2.gif
189.002	1	3	2	1	0.127	4	0	3_2.gif
190.002	1	1	2	3	0.282	1	0	1_2.gif
191.002	1	2	2	1	0.731	3	0	2_2.gif
192.002	1	3	0	6	0	3	n/a	3_0.gif
193.002	1	2	0	3	0.659	2	0	2_0.gif
194.002	1	3	0	2	0.15	3	0	3_0.gif
195.002	1	2	0	2	0.407	2	1	2_0.gif
196.002	1	4	0	4	0.36	4	1	4_0.gif
197.002	1	3	0	3	0.37	3	1	3_0.gif
198.002	1	1	0	1	0.308	1	1	1_0.gif
199.002	1	4	0	4	0.373	4	1	4_0.gif
200.002	1	1	0	1	0.494	1	1	1_0.gif
201.002	1	4	0	4	0.424	4	1	4_0.gif
202.002	1	1	0	1	0.385	1	1	1_0.gif
203.002	1	2	0	2	0.35	2	1	2_0.gif
204.002	1	1	0	1	0.353	1	1	1_0.gif
205.002	1	4	0	4	0.315	4	1	4_0.gif
206.002	1	2	0	2	0.288	2	1	2_0.gif
207.002	1	1	0	1	0.355	1	1	1_0.gif
208.002	1	2	2	6	0	2	n/a	2_2.gif
209.002	1	3	2	6	0	1	n/a	3_2.gif
210.002	1	1	2	2	0.612	2	1	1_2.gif
211.002	1	2	2	3	0.39	3	1	2_2.gif
212.002	1	4	2	1	0.235	1	1	4_2.gif
213.002	1	1	2	2	0.007	2	1	1_2.gif
214.002	1	4	2	4	0.007	4	1	4_2.gif
215.002	1	1	2	1	0.486	1	1	1_2.gif
216.002	1	3	2	6	0	4	n/a	3_2.gif
217.002	1	4	2	1	0.046	1	1	4_2.gif
218.002	1	2	2	3	0.045	3	1	2_2.gif
219.002	1	3	2	4	0.007	4	1	3_2.gif
220.002	1	2	2	2	0.007	2	1	2_2.gif
221.002	1	4	2	3	0.41	3	1	4_2.gif
222.002	1	1	2	2	0.364	2	1	1_2.gif
223.002	1	2	2	4	0.34	4	1	2_2.gif
