onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.627	1	1	1_0.gif
1	1	4	0	4	0.423	4	1	4_0.gif
2	1	1	0	1	0.534	1	1	1_0.gif
3	1	4	0	4	0.325	4	1	4_0.gif
4	1	1	0	1	0.327	1	1	1_0.gif
5	1	2	0	2	0.369	2	1	2_0.gif
6	1	1	0	1	0.536	1	1	1_0.gif
7	1	3	0	3	0.422	3	1	3_0.gif
8	1	4	0	2	0.341	4	0	4_0.gif
9	1	2	0	2	0.409	2	1	2_0.gif
10	1	3	0	3	0.394	3	1	3_0.gif
11	1	4	0	4	0.436	4	1	4_0.gif
12	1	3	0	3	0.485	3	1	3_0.gif
13	1	4	0	4	0.491	4	1	4_0.gif
14	1	3	0	3	0.377	3	1	3_0.gif
15	1	4	0	4	0.393	4	1	4_0.gif
16.002	1	2	2	2	0.424	3	0	2_2.gif
17.002	1	1	2	6	0	4	n/a	1_2.gif
18.002	1	4	2	2	0.269	2	1	4_2.gif
19.002	1	2	2	1	0.279	1	1	2_2.gif
20.002	1	1	2	4	0.122	4	1	1_2.gif
21.002	1	3	2	2	0.288	2	1	3_2.gif
22.002	1	1	2	1	0.429	1	1	1_2.gif
23.002	1	2	2	3	0.294	3	1	2_2.gif
24.002	1	3	2	1	0.269	1	1	3_2.gif
25.002	1	2	2	6	0	2	n/a	2_2.gif
26.002	1	4	2	2	0.659	3	0	4_2.gif
27.002	1	1	2	3	0.545	2	0	1_2.gif
28.002	1	3	2	4	0.163	4	1	3_2.gif
29.002	1	1	2	1	0.377	1	1	1_2.gif
30.002	1	4	2	3	0.223	3	1	4_2.gif
31.002	1	1	2	1	0.247	1	1	1_2.gif
32.003	1	3	0	4	0.262	3	0	3_0.gif
33.003	1	1	0	3	0.131	1	0	1_0.gif
34.003	1	2	0	1	0.043	2	0	2_0.gif
35.003	1	4	0	2	0.021	4	0	4_0.gif
36.003	1	3	0	4	0.009	3	0	3_0.gif
37.003	1	2	0	3	0.009	2	0	2_0.gif
38.003	1	1	0	1	0.591	1	1	1_0.gif
39.003	1	2	0	2	0.39	2	1	2_0.gif
40.003	1	1	0	1	0.469	1	1	1_0.gif
41.003	1	2	0	2	0.34	2	1	2_0.gif
42.003	1	4	0	4	0.55	4	1	4_0.gif
43.003	1	2	0	2	0.352	2	1	2_0.gif
44.003	1	3	0	3	0.483	3	1	3_0.gif
45.003	1	1	0	1	0.435	1	1	1_0.gif
46.003	1	3	0	3	0.498	3	1	3_0.gif
47.003	1	4	0	4	0.57	4	1	4_0.gif
48.004	1	2	2	6	0	3	n/a	2_2.gif
49.004	1	1	2	6	0	4	n/a	1_2.gif
50.004	1	3	2	2	0.25	2	1	3_2.gif
51.004	1	1	2	1	0.417	1	1	1_2.gif
52.004	1	2	2	3	0.244	3	1	2_2.gif
53.004	1	3	2	1	0.326	1	1	3_2.gif
54.004	1	1	2	2	0.231	2	1	1_2.gif
55.004	1	2	2	3	0.222	3	1	2_2.gif
56.004	1	1	2	1	0.284	1	1	1_2.gif
57.004	1	4	2	2	0.495	2	1	4_2.gif
58.004	1	2	2	1	0.226	1	1	2_2.gif
59.004	1	4	2	4	0.067	4	1	4_2.gif
60.004	1	2	2	2	0.009	2	1	2_2.gif
61.004	1	3	2	4	0.34	4	1	3_2.gif
62.004	1	1	2	6	0	2	n/a	1_2.gif
63.004	1	3	2	3	0.226	3	1	3_2.gif
64.005	1	1	0	1	0.241	1	1	1_0.gif
65.005	1	2	0	1	0.608	2	0	2_0.gif
66.005	1	1	0	2	0.189	1	0	1_0.gif
67.005	1	3	0	1	0.008	3	0	3_0.gif
68.005	1	2	0	3	0.008	2	0	2_0.gif
